tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
564,100,18,40,2.6844339602079104,2.39773824454079,102.48916956311822,124.56405284211256,118,64,27,0,0
565,99,18,40,2.6851437447326205,2.39773824454079,102.39373135867417,124.56405284211256,118,65,27,0,0
566,99,18,41,2.6851437447326205,2.39773824454079,102.39373135867417,124.56405284211256,118,65,27,0,0
567,99,18,41,2.6851437447326205,2.39773824454079,102.39373135867417,124.56405284211256,118,65,27,0,0
568,99,18,41,2.6851437447326205,2.39773824454079,102.39373135867417,124.56405284211256,118,65,27,0,0
569,98,18,41,2.6864065545964158,2.39773824454079,102.26822757520662,124.56405284211256,118,66,27,0,0
570,98,18,40,2.6864065545964158,2.39773824454079,102.26822757520662,124.56405284211256,118,66,27,0,0
571,97,18,40,2.684133539786608,2.39773824454079,102.39841210227169,124.56405284211256,118,67,27,0,0
572,97,18,41,2.684133539786608,2.39773824454079,102.39841210227169,124.56405284211256,118,67,27,0,0
573,97,18,41,2.684133539786608,2.39773824454079,102.39841210227169,124.56405284211256,118,67,27,0,0
574,97,18,42,2.684133539786608,2.39773824454079,102.39841210227169,124.56405284211256,118,67,27,0,0
575,97,18,43,2.684133539786608,2.39773824454079,102.39841210227169,124.56405284211256,118,67,27,0,0
576,96,18,44,2.6855480001378678,2.39773824454079,102.46952535998884,124.56405284211256,118,68,27,0,0
577,96,18,44,2.6855480001378678,2.39773824454079,102.46952535998884,124.56405284211256,118,68,27,0,0
578,96,18,42,2.6855480001378678,2.39773824454079,102.46952535998884,124.56405284211256,118,68,27,0,0
579,96,18,42,2.6855480001378678,2.39773824454079,102.46952535998884,124.56405284211256,118,68,27,0,0
580,96,18,43,2.6855480001378678,2.39773824454079,102.46952535998884,124.56405284211256,118,68,27,0,0
581,96,18,43,2.6855480001378678,2.39773824454079,102.46952535998884,124.56405284211256,118,68,27,0,0
582,96,18,43,2.6855480001378678,2.39773824454079,102.46952535998884,124.56405284211256,118,68,27,0,0
583,95,18,43,2.6838560061484027,2.39773824454079,102.62988238194758,124.56405284211256,118,69,27,0,0
584,95,18,44,2.6838560061484027,2.39773824454079,102.62988238194758,124.56405284211256,118,69,27,0,0
585,95,18,44,2.6838560061484027,2.39773824454079,102.62988238194758,124.56405284211256,118,69,27,0,0
586,95,18,44,2.6838560061484027,2.39773824454079,102.62988238194758,124.56405284211256,118,69,27,0,0
587,95,18,43,2.6838560061484027,2.39773824454079,102.62988238194758,124.56405284211256,118,69,27,0,0
588,94,18,43,2.6808648685437775,2.39773824454079,102.62144615137785,124.56405284211256,118,70,27,0,0
589,94,18,44,2.6808648685437775,2.39773824454079,102.62144615137785,124.56405284211256,118,70,27,0,0
590,94,18,44,2.6808648685437775,2.39773824454079,102.62144615137785,124.56405284211256,118,70,27,0,0
591,94,18,45,2.6808648685437775,2.39773824454079,102.62144615137785,124.56405284211256,118,70,27,0,0
592,94,18,45,2.6808648685437775,2.39773824454079,102.62144615137785,124.56405284211256,118,70,27,0,0
593,93,18,45,2.693442172135492,2.39773824454079,102.56782298777382,124.56405284211256,118,71,27,0,0
594,93,18,44,2.693442172135492,2.39773824454079,102.56782298777382,124.56405284211256,118,71,27,0,0
595,95,18,45,2.6931472940018493,2.39773824454079,102.70331612108225,124.56405284211256,120,71,27,0,0
596,94,18,45,2.691843377406182,2.39773824454079,103.06953480493655,124.56405284211256,120,72,28,0,0
597,94,18,45,2.691843377406182,2.39773824454079,103.06953480493655,124.56405284211256,120,72,28,0,0
598,95,18,45,2.694718951759624,2.39773824454079,103.07325431283722,124.56405284211256,121,72,28,0,0
599,95,18,45,2.694718951759624,2.39773824454079,103.07325431283722,124.56405284211256,121,72,28,0,0
600,95,18,44,2.694718951759624,2.39773824454079,103.07325431283722,124.56405284211256,121,72,28,0,0
601,95,18,44,2.694718951759624,2.39773824454079,103.07325431283722,124.56405284211256,121,72,28,0,0
602,95,18,44,2.694718951759624,2.39773824454079,103.07325431283722,124.56405284211256,121,72,28,0,0
603,95,18,44,2.694718951759624,2.39773824454079,103.07325431283722,124.56405284211256,121,72,28,0,0
604,95,18,44,2.694718951759624,2.39773824454079,103.07325431283722,124.56405284211256,121,72,28,0,0
605,94,18,45,2.704150155956182,2.39773824454079,102.72921615093566,124.56405284211256,121,73,28,0,0
606,94,18,46,2.704150155956182,2.39773824454079,102.72921615093566,124.56405284211256,121,73,28,0,0
607,94,18,46,2.704150155956182,2.39773824454079,102.72921615093566,124.56405284211256,121,73,28,0,0
608,93,18,47,2.7042156422055936,2.39773824454079,102.59760020707414,124.56405284211256,121,74,28,0,0
609,93,18,47,2.7042156422055936,2.39773824454079,102.59760020707414,124.56405284211256,121,74,28,0,0
610,93,18,47,2.7042156422055936,2.39773824454079,102.59760020707414,124.56405284211256,121,74,28,0,0
611,93,18,47,2.7042156422055936,2.39773824454079,102.59760020707414,124.56405284211256,121,74,28,0,0
612,93,18,47,2.7042156422055936,2.39773824454079,102.59760020707414,124.56405284211256,121,74,28,0,0
613,93,18,47,2.7042156422055936,2.39773824454079,102.59760020707414,124.56405284211256,121,74,28,0,0
614,93,18,47,2.7042156422055936,2.39773824454079,102.59760020707414,124.56405284211256,121,74,28,0,0
615,93,18,47,2.7042156422055936,2.39773824454079,102.59760020707414,124.56405284211256,121,74,28,0,0
616,93,18,47,2.7042156422055936,2.39773824454079,102.59760020707414,124.56405284211256,121,74,28,0,0
617,92,18,47,2.7016731280723927,2.39773824454079,102.88870235914348,124.56405284211256,121,75,29,0,0
618,92,18,48,2.7016731280723927,2.39773824454079,102.88870235914348,124.56405284211256,121,75,29,0,0
619,92,18,48,2.7016731280723927,2.39773824454079,102.88870235914348,124.56405284211256,121,75,29,0,0
620,92,18,48,2.7016731280723927,2.39773824454079,102.88870235914348,124.56405284211256,121,75,29,0,0
621,90,18,49,2.7021070694955993,2.39773824454079,103.15287667978593,124.56405284211256,121,77,31,0,0
622,89,18,49,2.7008305707933635,2.39773824454079,103.53255768825875,124.56405284211256,121,78,32,0,0
623,88,19,49,2.712777096465482,2.419722406556216,103.26522148462064,126.57114387632657,122,79,33,0,0
624,88,19,49,2.712777096465482,2.419722406556216,103.26522148462064,126.57114387632657,122,79,33,0,0
625,88,19,49,2.712777096465482,2.419722406556216,103.26522148462064,126.57114387632657,122,79,33,0,0
626,88,19,49,2.712777096465482,2.419722406556216,103.26522148462064,126.57114387632657,122,79,33,0,0
627,88,19,48,2.712777096465482,2.419722406556216,103.26522148462064,126.57114387632657,122,79,33,0,0
628,89,19,48,2.7156113194375906,2.419722406556216,102.99578739684512,126.57114387632657,123,79,33,0,0
629,89,19,49,2.7156113194375906,2.419722406556216,102.99578739684512,126.57114387632657,123,79,33,0,0
630,89,19,49,2.7156113194375906,2.419722406556216,102.99578739684512,126.57114387632657,123,79,33,0,0
631,89,19,49,2.7156113194375906,2.419722406556216,102.99578739684512,126.57114387632657,123,79,33,0,0
632,88,19,49,2.7115508689844723,2.419722406556216,103.45096973206337,126.57114387632657,123,80,33,0,0
633,88,19,49,2.7115508689844723,2.419722406556216,103.45096973206337,126.57114387632657,123,80,33,0,0
634,87,19,49,2.7099303671419417,2.419722406556216,103.17275465439565,126.57114387632657,123,81,33,0,0
635,87,19,49,2.7099303671419417,2.419722406556216,103.17275465439565,126.57114387632657,123,81,33,0,0
636,87,19,49,2.7099303671419417,2.419722406556216,103.17275465439565,126.57114387632657,123,81,33,0,0
637,85,19,49,2.7127383590623424,2.419722406556216,103.21702994327258,126.57114387632657,123,83,35,0,0
638,82,19,50,2.7108047613540385,2.419722406556216,103.57998867257929,126.57114387632657,123,86,38,0,0
639,81,19,49,2.7095095676177356,2.419722406556216,104.00244202747896,126.57114387632657,123,87,39,0,0
640,81,20,49,2.7058272521140947,2.430689673353155,104.17464818920295,127.82136712273332,125,88,40,0,0
641,81,20,49,2.7058272521140947,2.430689673353155,104.17464818920295,127.82136712273332,125,88,40,0,0
642,81,20,49,2.7058272521140947,2.430689673353155,104.17464818920295,127.82136712273332,125,88,40,0,0
643,81,20,48,2.7058272521140947,2.430689673353155,104.17464818920295,127.82136712273332,125,88,40,0,0
644,82,20,48,2.708534578395128,2.430689673353155,104.38416270173418,127.82136712273332,126,88,40,0,0
645,82,20,48,2.708534578395128,2.430689673353155,104.38416270173418,127.82136712273332,126,88,40,0,0
646,82,20,47,2.708534578395128,2.430689673353155,104.38416270173418,127.82136712273332,126,88,40,0,0
647,82,20,47,2.708534578395128,2.430689673353155,104.38416270173418,127.82136712273332,126,88,40,0,0
648,82,20,46,2.708534578395128,2.430689673353155,104.38416270173418,127.82136712273332,126,88,40,0,0
649,82,20,46,2.708534578395128,2.430689673353155,104.38416270173418,127.82136712273332,126,88,40,0,0
650,82,20,46,2.708534578395128,2.430689673353155,104.38416270173418,127.82136712273332,126,88,40,0,0
651,83,20,45,2.7067617326082067,2.430689673353155,104.79132757054832,127.82136712273332,127,88,40,0,0
652,83,19,44,2.7067617326082067,2.4126266935823715,104.79132757054832,130.28808032273935,127,89,40,0,0
653,83,19,44,2.7067617326082067,2.4126266935823715,104.79132757054832,130.28808032273935,127,89,40,0,0
654,83,19,44,2.7067617326082067,2.4126266935823715,104.79132757054832,130.28808032273935,127,89,40,0,0
655,83,19,44,2.7067617326082067,2.4126266935823715,104.79132757054832,130.28808032273935,127,89,40,0,0
656,83,19,44,2.7067617326082067,2.4126266935823715,104.79132757054832,130.28808032273935,127,89,40,0,0
657,83,19,44,2.7067617326082067,2.4126266935823715,104.79132757054832,130.28808032273935,127,89,40,0,0
658,83,19,43,2.7067617326082067,2.4126266935823715,104.79132757054832,130.28808032273935,127,89,40,0,0
659,83,19,43,2.7067617326082067,2.4126266935823715,104.79132757054832,130.28808032273935,127,89,40,0,0
660,83,19,44,2.7067617326082067,2.4126266935823715,104.79132757054832,130.28808032273935,127,89,40,0,0
661,83,19,43,2.7067617326082067,2.4126266935823715,104.79132757054832,130.28808032273935,127,89,40,0,0
662,84,19,43,2.707669267940401,2.4126266935823715,104.49509199827233,130.28808032273935,128,89,40,0,0
663,84,19,42,2.707669267940401,2.4126266935823715,104.49509199827233,130.28808032273935,128,89,40,0,0
664,85,19,42,2.709358664107198,2.4126266935823715,104.32569279850425,130.28808032273935,129,89,40,0,0
665,85,19,43,2.709358664107198,2.4126266935823715,104.32569279850425,130.28808032273935,129,89,40,0,0
666,85,19,44,2.709358664107198,2.4126266935823715,104.32569279850425,130.28808032273935,129,89,40,0,0
667,85,19,44,2.709358664107198,2.4126266935823715,104.32569279850425,130.28808032273935,129,89,40,0,0
668,85,19,44,2.709358664107198,2.4126266935823715,104.32569279850425,130.28808032273935,129,89,40,0,0
669,85,19,44,2.709358664107198,2.4126266935823715,104.32569279850425,130.28808032273935,129,89,40,0,0
670,85,19,44,2.709358664107198,2.4126266935823715,104.32569279850425,130.28808032273935,129,89,40,0,0
671,85,19,44,2.709358664107198,2.4126266935823715,104.32569279850425,130.28808032273935,129,89,40,0,0
672,85,19,43,2.709358664107198,2.4126266935823715,104.32569279850425,130.28808032273935,129,89,40,0,0
673,86,18,43,2.710214897088656,2.392556716059278,104.04176078339798,131.98764969214017,130,90,40,0,0
674,86,18,43,2.710214897088656,2.392556716059278,104.04176078339798,131.98764969214017,130,90,40,0,0
675,86,18,43,2.710214897088656,2.392556716059278,104.04176078339798,131.98764969214017,130,90,40,0,0
676,86,18,44,2.710214897088656,2.392556716059278,104.04176078339798,131.98764969214017,130,90,40,0,0
677,86,18,44,2.710214897088656,2.392556716059278,104.04176078339798,131.98764969214017,130,90,40,0,0
678,86,18,44,2.710214897088656,2.392556716059278,104.04176078339798,131.98764969214017,130,90,40,0,0
679,86,18,44,2.710214897088656,2.392556716059278,104.04176078339798,131.98764969214017,130,90,40,0,0
680,86,18,44,2.710214897088656,2.392556716059278,104.04176078339798,131.98764969214017,130,90,40,0,0
681,86,18,44,2.710214897088656,2.392556716059278,104.04176078339798,131.98764969214017,130,90,40,0,0
682,86,18,45,2.710214897088656,2.392556716059278,104.04176078339798,131.98764969214017,130,90,40,0,0
683,86,18,46,2.710214897088656,2.392556716059278,104.04176078339798,131.98764969214017,130,90,40,0,0
684,86,18,46,2.710214897088656,2.392556716059278,104.04176078339798,131.98764969214017,130,90,40,0,0
685,85,18,46,2.7057350489844936,2.392556716059278,104.4407942184503,131.98764969214017,130,91,40,0,0
686,85,18,46,2.7057350489844936,2.392556716059278,104.4407942184503,131.98764969214017,130,91,40,0,0
687,85,18,45,2.7057350489844936,2.392556716059278,104.4407942184503,131.98764969214017,130,91,40,0,0
688,85,18,45,2.7057350489844936,2.392556716059278,104.4407942184503,131.98764969214017,130,91,40,0,0
689,85,18,44,2.7057350489844936,2.392556716059278,104.4407942184503,131.98764969214017,130,91,40,0,0
690,85,18,43,2.7057350489844936,2.392556716059278,104.4407942184503,131.98764969214017,130,91,40,0,0
691,86,18,43,2.710214897088656,2.392556716059278,104.04176078339798,131.98764969214017,131,91,40,0,0
692,86,18,43,2.710214897088656,2.392556716059278,104.04176078339798,131.98764969214017,131,91,40,0,0
693,85,18,40,2.7039947698153304,2.392556716059278,103.67060605425283,131.98764969214017,131,92,40,0,0
694,85,18,40,2.7039947698153304,2.392556716059278,103.67060605425283,131.98764969214017,131,92,40,0,0
695,85,18,39,2.7039947698153304,2.392556716059278,103.67060605425283,131.98764969214017,131,92,40,0,0
696,84,18,39,2.6993875410519115,2.392556716059278,104.06997137866122,131.98764969214017,131,93,40,0,0
697,83,18,40,2.705390513416508,2.392556716059278,103.6590210722197,131.98764969214017,131,94,40,0,0
698,83,18,40,2.705390513416508,2.392556716059278,103.6590210722197,131.98764969214017,131,94,40,0,0
699,83,18,40,2.705390513416508,2.392556716059278,103.6590210722197,131.98764969214017,131,94,40,0,0
700,83,18,40,2.705390513416508,2.392556716059278,103.6590210722197,131.98764969214017,131,94,40,0,0
701,83,18,40,2.705390513416508,2.392556716059278,103.6590210722197,131.98764969214017,131,94,40,0,0
702,83,18,41,2.705390513416508,2.392556716059278,103.6590210722197,131.98764969214017,131,94,40,0,0
703,83,18,41,2.705390513416508,2.392556716059278,103.6590210722197,131.98764969214017,131,94,40,0,0
704,83,18,41,2.705390513416508,2.392556716059278,103.6590210722197,131.98764969214017,131,94,40,0,0
705,83,18,41,2.705390513416508,2.392556716059278,103.6590210722197,131.98764969214017,131,94,40,0,0
706,83,18,41,2.705390513416508,2.392556716059278,103.6590210722197,131.98764969214017,131,94,40,0,0
707,83,18,41,2.705390513416508,2.392556716059278,103.6590210722197,131.98764969214017,131,94,40,0,0
708,83,18,41,2.705390513416508,2.392556716059278,103.6590210722197,131.98764969214017,131,94,40,0,0
709,83,18,41,2.705390513416508,2.392556716059278,103.6590210722197,131.98764969214017,131,94,40,0,0
710,83,18,42,2.705390513416508,2.392556716059278,103.6590210722197,131.98764969214017,131,94,40,0,0
711,83,18,42,2.705390513416508,2.392556716059278,103.6590210722197,131.98764969214017,131,94,40,0,0
712,82,18,42,2.7026778610537967,2.392556716059278,103.44321842411549,131.98764969214017,131,95,40,0,0
713,82,18,41,2.7026778610537967,2.392556716059278,103.44321842411549,131.98764969214017,131,95,40,0,0
714,82,18,41,2.7026778610537967,2.392556716059278,103.44321842411549,131.98764969214017,131,95,40,0,0
715,82,18,41,2.7026778610537967,2.392556716059278,103.44321842411549,131.98764969214017,131,95,40,0,0
716,82,18,41,2.7026778610537967,2.392556716059278,103.44321842411549,131.98764969214017,131,95,40,0,0
717,82,18,41,2.7026778610537967,2.392556716059278,103.44321842411549,131.98764969214017,131,95,40,0,0
718,82,18,41,2.7026778610537967,2.392556716059278,103.44321842411549,131.98764969214017,131,95,40,0,0
719,82,18,41,2.7026778610537967,2.392556716059278,103.44321842411549,131.98764969214017,131,95,40,0,0
720,82,18,41,2.7026778610537967,2.392556716059278,103.44321842411549,131.98764969214017,131,95,40,0,0
721,82,18,41,2.7026778610537967,2.392556716059278,103.44321842411549,131.98764969214017,131,95,40,0,0
722,82,18,40,2.7026778610537967,2.392556716059278,103.44321842411549,131.98764969214017,131,95,40,0,0
723,82,18,40,2.7026778610537967,2.392556716059278,103.44321842411549,131.98764969214017,131,95,40,0,0
724,82,18,41,2.7026778610537967,2.392556716059278,103.44321842411549,131.98764969214017,131,95,40,0,0
725,82,18,41,2.7026778610537967,2.392556716059278,103.44321842411549,131.98764969214017,131,95,40,0,0
726,82,18,41,2.7026778610537967,2.392556716059278,103.44321842411549,131.98764969214017,131,95,40,0,0
727,82,18,41,2.7026778610537967,2.392556716059278,103.44321842411549,131.98764969214017,131,95,40,0,0
728,82,18,41,2.7026778610537967,2.392556716059278,103.44321842411549,131.98764969214017,131,95,40,0,0
729,82,17,41,2.7026778610537967,2.4045480942122355,103.44321842411549,131.76769717512997,131,96,40,0,0
730,82,17,41,2.7026778610537967,2.4045480942122355,103.44321842411549,131.76769717512997,131,96,40,0,0
731,82,17,41,2.7026778610537967,2.4045480942122355,103.44321842411549,131.76769717512997,131,96,40,0,0
732,82,17,41,2.7026778610537967,2.4045480942122355,103.44321842411549,131.76769717512997,131,96,40,0,0
733,81,17,41,2.7044221756584035,2.4045480942122355,103.01438350573041,131.76769717512997,131,97,40,0,0
734,81,17,39,2.7044221756584035,2.4045480942122355,103.01438350573041,131.76769717512997,131,97,40,0,0
735,82,17,39,2.7053803771810148,2.4045480942122355,102.73259272516498,131.76769717512997,132,97,40,0,0
736,82,17,38,2.7053803771810148,2.4045480942122355,102.73259272516498,131.76769717512997,132,97,40,0,0
737,82,17,38,2.7053803771810148,2.4045480942122355,102.73259272516498,131.76769717512997,132,97,40,0,0
738,81,17,39,2.6987933976978007,2.4045480942122355,102.32694679879991,131.76769717512997,132,98,40,0,0
739,81,17,40,2.6987933976978007,2.4045480942122355,102.32694679879991,131.76769717512997,132,98,40,0,0
740,81,17,40,2.6987933976978007,2.4045480942122355,102.32694679879991,131.76769717512997,132,98,40,0,0
741,80,17,39,2.7050140547341432,2.4045480942122355,101.87879804861856,131.76769717512997,132,99,40,0,0
742,80,17,38,2.7050140547341432,2.4045480942122355,101.87879804861856,131.76769717512997,132,99,40,0,0
743,80,17,38,2.7008420808407037,2.4045480942122355,101.72799540490642,131.76769717512997,134,101,40,0,0
744,80,17,38,2.7008420808407037,2.4045480942122355,101.72799540490642,131.76769717512997,134,101,40,0,0
745,80,17,39,2.7008420808407037,2.4045480942122355,101.72799540490642,131.76769717512997,134,101,40,0,0
746,80,17,39,2.7008420808407037,2.4045480942122355,101.72799540490642,131.76769717512997,134,101,40,0,0
747,80,17,39,2.7008420808407037,2.4045480942122355,101.72799540490642,131.76769717512997,134,101,40,0,0
748,80,17,38,2.7008420808407037,2.4045480942122355,101.72799540490642,131.76769717512997,134,101,40,0,0
749,80,17,38,2.7008420808407037,2.4045480942122355,101.72799540490642,131.76769717512997,134,101,40,0,0
750,80,17,38,2.7008420808407037,2.4045480942122355,101.72799540490642,131.76769717512997,134,101,40,0,0
751,80,17,38,2.7008420808407037,2.4045480942122355,101.72799540490642,131.76769717512997,134,101,40,0,0
752,80,17,38,2.7008420808407037,2.4045480942122355,101.72799540490642,131.76769717512997,134,101,40,0,0
753,80,17,36,2.7008420808407037,2.4045480942122355,101.72799540490642,131.76769717512997,134,101,40,0,0
754,80,17,36,2.7008420808407037,2.4045480942122355,101.72799540490642,131.76769717512997,134,101,40,0,0
755,80,17,36,2.7008420808407037,2.4045480942122355,101.72799540490642,131.76769717512997,134,101,40,0,0
756,79,17,36,2.6993879875096423,2.4045480942122355,102.31556417068047,131.76769717512997,134,102,40,0,0
757,79,17,37,2.6993879875096423,2.4045480942122355,102.31556417068047,131.76769717512997,134,102,40,0,0
758,79,17,37,2.6993879875096423,2.4045480942122355,102.31556417068047,131.76769717512997,134,102,40,0,0
759,79,17,37,2.6993879875096423,2.4045480942122355,102.31556417068047,131.76769717512997,134,102,40,0,0
760,79,17,36,2.6993879875096423,2.4045480942122355,102.31556417068047,131.76769717512997,134,102,40,0,0
761,80,17,36,2.7004330714221787,2.4045480942122355,102.21636029888619,131.76769717512997,135,102,40,0,0
762,80,17,36,2.7004330714221787,2.4045480942122355,102.21636029888619,131.76769717512997,135,102,40,0,0
763,80,17,36,2.7004330714221787,2.4045480942122355,102.21636029888619,131.76769717512997,135,102,40,0,0
764,80,17,35,2.7004330714221787,2.4045480942122355,102.21636029888619,131.76769717512997,135,102,40,0,0
765,80,17,34,2.7004330714221787,2.4045480942122355,102.21636029888619,131.76769717512997,135,102,40,0,0
766,80,17,34,2.7004330714221787,2.4045480942122355,102.21636029888619,131.76769717512997,135,102,40,0,0
767,80,17,32,2.7004330714221787,2.4045480942122355,102.21636029888619,131.76769717512997,135,102,40,0,0
768,82,17,32,2.7015105134026074,2.4045480942122355,102.59950798615014,131.76769717512997,137,102,40,0,0
769,81,17,32,2.698257273555934,2.4045480942122355,102.58934280010878,131.76769717512997,137,103,40,0,0
770,81,17,32,2.698257273555934,2.4045480942122355,102.58934280010878,131.76769717512997,137,103,40,0,0
771,81,17,31,2.698257273555934,2.4045480942122355,102.58934280010878,131.76769717512997,137,103,40,0,0
772,81,17,31,2.698257273555934,2.4045480942122355,102.58934280010878,131.76769717512997,137,103,40,0,0
773,80,17,32,2.704471229040503,2.4045480942122355,102.14447399994378,131.76769717512997,137,104,40,0,0
774,80,17,32,2.704471229040503,2.4045480942122355,102.14447399994378,131.76769717512997,137,104,40,0,0
775,80,17,32,2.704471229040503,2.4045480942122355,102.14447399994378,131.76769717512997,137,104,40,0,0
776,80,17,32,2.704471229040503,2.4045480942122355,102.14447399994378,131.76769717512997,137,104,40,0,0
777,80,17,32,2.704471229040503,2.4045480942122355,102.14447399994378,131.76769717512997,137,104,40,0,0
778,81,17,33,2.7007097617556317,2.4045480942122355,102.47501380278028,131.76769717512997,138,104,40,0,0
779,81,17,33,2.7007097617556317,2.4045480942122355,102.47501380278028,131.76769717512997,138,104,40,0,0
780,81,16,32,2.7007097617556317,2.40809285475876,102.47501380278028,131.4180820641487,138,105,40,0,0
781,81,16,32,2.7007097617556317,2.40809285475876,102.47501380278028,131.4180820641487,138,105,40,0,0
782,81,16,33,2.7007097617556317,2.40809285475876,102.47501380278028,131.4180820641487,138,105,40,0,0
783,81,16,33,2.7007097617556317,2.40809285475876,102.47501380278028,131.4180820641487,138,105,40,0,0
784,81,15,34,2.7007097617556317,2.415879305401305,102.47501380278028,130.5122637237923,138,106,40,0,0
785,81,15,34,2.7007097617556317,2.415879305401305,102.47501380278028,130.5122637237923,138,106,40,0,0
786,81,15,34,2.7007097617556317,2.415879305401305,102.47501380278028,130.5122637237923,138,106,40,0,0
787,81,14,34,2.7007097617556317,2.3872138962497162,102.47501380278028,130.76727900745882,138,107,40,0,0
788,81,14,34,2.7007097617556317,2.3872138962497162,102.47501380278028,130.76727900745882,138,107,40,0,0
789,81,14,34,2.7007097617556317,2.3872138962497162,102.47501380278028,130.76727900745882,138,107,40,0,0
790,81,14,33,2.7007097617556317,2.3872138962497162,102.47501380278028,130.76727900745882,138,107,40,0,0
791,82,14,33,2.7105638989549874,2.3872138962497162,102.48657324488661,130.76727900745882,139,107,40,0,0
792,82,14,33,2.7105638989549874,2.3872138962497162,102.48657324488661,130.76727900745882,139,107,40,0,0
793,81,14,32,2.7088268120023558,2.3872138962497162,102.63954130941626,130.76727900745882,139,108,41,0,0
794,80,14,32,2.705624360390096,2.3872138962497162,102.62974947509022,130.76727900745882,139,109,41,0,0
795,80,14,32,2.705624360390096,2.3872138962497162,102.62974947509022,130.76727900745882,139,109,41,0,0
796,80,14,31,2.705624360390096,2.3872138962497162,102.62974947509022,130.76727900745882,139,109,41,0,0
797,79,14,31,2.7037807707479686,2.3872138962497162,102.77632405073264,130.76727900745882,139,110,41,0,0
798,79,14,31,2.7037807707479686,2.3872138962497162,102.77632405073264,130.76727900745882,139,110,41,0,0
799,79,14,31,2.7037807707479686,2.3872138962497162,102.77632405073264,130.76727900745882,139,110,41,0,0
800,79,14,31,2.7037807707479686,2.3872138962497162,102.77632405073264,130.76727900745882,139,110,41,0,0
801,78,14,32,2.704929687138819,2.3872138962497162,102.65887241288205,130.76727900745882,139,111,41,0,0
802,78,14,33,2.704929687138819,2.3872138962497162,102.65887241288205,130.76727900745882,139,111,41,0,0
803,78,14,34,2.704929687138819,2.3872138962497162,102.65887241288205,130.76727900745882,139,111,41,0,0
804,78,14,34,2.704929687138819,2.3872138962497162,102.65887241288205,130.76727900745882,139,111,41,0,0
805,78,14,35,2.704929687138819,2.3872138962497162,102.65887241288205,130.76727900745882,139,111,41,0,0
806,78,14,35,2.704929687138819,2.3872138962497162,102.65887241288205,130.76727900745882,139,111,41,0,0
807,78,14,35,2.704929687138819,2.3872138962497162,102.65887241288205,130.76727900745882,139,111,41,0,0
808,78,13,35,2.704929687138819,2.354273632666319,102.65887241288205,129.2432191533847,139,112,41,0,0
809,78,13,36,2.704929687138819,2.354273632666319,102.65887241288205,129.2432191533847,139,112,41,0,0
810,78,13,36,2.704929687138819,2.354273632666319,102.65887241288205,129.2432191533847,139,112,41,0,0
811,78,13,35,2.704929687138819,2.354273632666319,102.65887241288205,129.2432191533847,139,112,41,0,0
812,78,13,35,2.704929687138819,2.354273632666319,102.65887241288205,129.2432191533847,139,112,41,0,0
813,79,13,36,2.7024046321299897,2.354273632666319,102.37088085701475,129.2432191533847,140,112,41,0,0
814,79,13,36,2.7024046321299897,2.354273632666319,102.37088085701475,129.2432191533847,140,112,41,0,0
815,79,13,36,2.7024046321299897,2.354273632666319,102.37088085701475,129.2432191533847,140,112,41,0,0
816,79,13,36,2.7024046321299897,2.354273632666319,102.37088085701475,129.2432191533847,140,112,41,0,0
817,79,13,35,2.7024046321299897,2.354273632666319,102.37088085701475,129.2432191533847,140,112,41,0,0
818,79,13,34,2.7024046321299897,2.354273632666319,102.37088085701475,129.2432191533847,140,112,41,0,0
819,79,13,34,2.7024046321299897,2.354273632666319,102.37088085701475,129.2432191533847,140,112,41,0,0
820,79,13,34,2.7024046321299897,2.354273632666319,102.37088085701475,129.2432191533847,140,112,41,0,0
821,80,13,34,2.7007224994532555,2.354273632666319,102.7027223216733,129.2432191533847,141,112,41,0,0
822,79,13,34,2.69881686093851,2.354273632666319,102.86229905969469,129.2432191533847,141,113,42,0,0
823,79,13,34,2.69881686093851,2.354273632666319,102.86229905969469,129.2432191533847,141,113,42,0,0
824,79,13,34,2.69881686093851,2.354273632666319,102.86229905969469,129.2432191533847,141,113,42,0,0
825,79,13,34,2.69881686093851,2.354273632666319,102.86229905969469,129.2432191533847,141,113,42,0,0
826,79,13,33,2.69881686093851,2.354273632666319,102.86229905969469,129.2432191533847,141,113,42,0,0
827,80,13,33,2.6950790549138532,2.354273632666319,103.18799779681974,129.2432191533847,142,113,42,0,0
828,79,13,33,2.691662043697786,2.354273632666319,103.18502450240607,129.2432191533847,142,114,42,0,0
829,79,13,33,2.691662043697786,2.354273632666319,103.18502450240607,129.2432191533847,142,114,42,0,0
830,78,13,33,2.693499437257171,2.354273632666319,103.28263328626475,129.2432191533847,142,115,42,0,0
831,78,13,34,2.693499437257171,2.354273632666319,103.28263328626475,129.2432191533847,142,115,42,0,0
832,78,13,33,2.693499437257171,2.354273632666319,103.28263328626475,129.2432191533847,142,115,42,0,0
833,79,13,33,2.6954965069389556,2.354273632666319,103.12779435858214,129.2432191533847,143,115,42,0,0
834,79,13,32,2.6954965069389556,2.354273632666319,103.12779435858214,129.2432191533847,143,115,42,0,0
835,79,13,32,2.6954965069389556,2.354273632666319,103.12779435858214,129.2432191533847,143,115,42,0,0
836,79,13,31,2.6954965069389556,2.354273632666319,103.12779435858214,129.2432191533847,143,115,42,0,0
