tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
579,123,22,21,2.6357759200894106,2.265112254792609,106.53091350135136,121.11018500381785,146,65,40,0,0
580,123,22,21,2.6357759200894106,2.265112254792609,106.53091350135136,121.11018500381785,146,65,40,0,0
581,123,22,21,2.6357759200894106,2.265112254792609,106.53091350135136,121.11018500381785,146,65,40,0,0
582,123,22,21,2.6357759200894106,2.265112254792609,106.53091350135136,121.11018500381785,146,65,40,0,0
583,123,22,21,2.6357759200894106,2.265112254792609,106.53091350135136,121.11018500381785,146,65,40,0,0
584,123,22,21,2.6357759200894106,2.265112254792609,106.53091350135136,121.11018500381785,146,65,40,0,0
585,123,22,22,2.6357759200894106,2.265112254792609,106.53091350135136,121.11018500381785,146,65,40,0,0
586,123,22,21,2.6357759200894106,2.265112254792609,106.53091350135136,121.11018500381785,146,65,40,0,0
587,123,22,19,2.6357759200894106,2.265112254792609,106.53091350135136,121.11018500381785,146,65,40,0,0
588,123,22,20,2.6357759200894106,2.265112254792609,106.53091350135136,121.11018500381785,146,65,40,0,0
589,123,22,20,2.6357759200894106,2.265112254792609,106.53091350135136,121.11018500381785,146,65,40,0,0
590,122,22,19,2.6320445588938934,2.265112254792609,106.82933149067435,121.11018500381785,146,66,40,0,0
591,123,22,20,2.636537020492103,2.265112254792609,106.61045513302143,121.11018500381785,147,66,40,0,0
592,123,22,20,2.636537020492103,2.265112254792609,106.61045513302143,121.11018500381785,147,66,40,0,0
593,123,22,20,2.636537020492103,2.265112254792609,106.61045513302143,121.11018500381785,147,66,40,0,0
594,123,22,21,2.636537020492103,2.265112254792609,106.61045513302143,121.11018500381785,147,66,40,0,0
595,123,22,20,2.636537020492103,2.265112254792609,106.61045513302143,121.11018500381785,147,66,40,0,0
596,123,22,20,2.64472831883935,2.265112254792609,106.07345046142889,121.11018500381785,148,67,40,0,0
597,123,22,21,2.64472831883935,2.265112254792609,106.07345046142889,121.11018500381785,148,67,40,0,0
598,123,22,21,2.64472831883935,2.265112254792609,106.07345046142889,121.11018500381785,148,67,40,0,0
599,122,22,22,2.655674779980453,2.265112254792609,105.91186000418949,121.11018500381785,148,68,41,0,0
600,121,22,21,2.666802174363558,2.265112254792609,105.74759863030152,121.11018500381785,148,69,42,0,0
601,120,22,21,2.6781150253197143,2.265112254792609,105.58059956684876,121.11018500381785,148,70,43,0,0
602,120,22,21,2.6781150253197143,2.265112254792609,105.58059956684876,121.11018500381785,148,70,43,0,0
603,119,22,21,2.6757040344317864,2.265112254792609,105.59873159635588,121.11018500381785,148,71,43,0,0
604,119,22,21,2.6757040344317864,2.265112254792609,105.59873159635588,121.11018500381785,148,71,43,0,0
605,119,22,22,2.6757040344317864,2.265112254792609,105.59873159635588,121.11018500381785,148,71,43,0,0
606,118,22,23,2.6774764430573588,2.265112254792609,105.32228408326537,121.11018500381785,148,72,43,0,0
607,119,22,23,2.6789368758225756,2.265112254792609,105.2023519312996,121.11018500381785,149,72,43,0,0
608,119,22,21,2.6789368758225756,2.265112254792609,105.2023519312996,121.11018500381785,149,72,43,0,0
609,121,22,21,2.678120228838536,2.265112254792609,105.55365719094365,121.11018500381785,151,72,43,0,0
610,120,22,21,2.6783355434651597,2.265112254792609,105.28144151635956,121.11018500381785,151,73,43,0,0
611,120,22,21,2.6783355434651597,2.265112254792609,105.28144151635956,121.11018500381785,151,73,43,0,0
612,120,22,21,2.6783355434651597,2.265112254792609,105.28144151635956,121.11018500381785,151,73,43,0,0
613,120,22,20,2.6783355434651597,2.265112254792609,105.28144151635956,121.11018500381785,151,73,43,0,0
614,120,22,20,2.6783355434651597,2.265112254792609,105.28144151635956,121.11018500381785,151,73,43,0,0
615,120,22,20,2.6783355434651597,2.265112254792609,105.28144151635956,121.11018500381785,151,73,43,0,0
616,119,22,20,2.6736247016848558,2.265112254792609,105.02674848069252,121.11018500381785,151,74,43,0,0
617,119,22,20,2.6736247016848558,2.265112254792609,105.02674848069252,121.11018500381785,151,74,43,0,0
618,119,22,21,2.6736247016848558,2.265112254792609,105.02674848069252,121.11018500381785,151,74,43,0,0
619,119,22,21,2.6736247016848558,2.265112254792609,105.02674848069252,121.11018500381785,151,74,43,0,0
620,119,22,21,2.6736247016848558,2.265112254792609,105.02674848069252,121.11018500381785,151,74,43,0,0
621,119,22,21,2.6736247016848558,2.265112254792609,105.02674848069252,121.11018500381785,151,74,43,0,0
622,119,22,21,2.6736247016848558,2.265112254792609,105.02674848069252,121.11018500381785,151,74,43,0,0
623,119,22,21,2.6736247016848558,2.265112254792609,105.02674848069252,121.11018500381785,151,74,43,0,0
624,119,22,21,2.6736247016848558,2.265112254792609,105.02674848069252,121.11018500381785,151,74,43,0,0
625,119,22,22,2.6736247016848558,2.265112254792609,105.02674848069252,121.11018500381785,151,74,43,0,0
626,119,22,23,2.6736247016848558,2.265112254792609,105.02674848069252,121.11018500381785,151,74,43,0,0
627,119,22,23,2.6736247016848558,2.265112254792609,105.02674848069252,121.11018500381785,151,74,43,0,0
628,119,22,23,2.6736247016848558,2.265112254792609,105.02674848069252,121.11018500381785,151,74,43,0,0
629,119,22,23,2.6736247016848558,2.265112254792609,105.02674848069252,121.11018500381785,151,74,43,0,0
630,118,22,23,2.6721614582318707,2.265112254792609,105.1775208553263,121.11018500381785,151,75,43,0,0
631,118,22,23,2.6721614582318707,2.265112254792609,105.1775208553263,121.11018500381785,151,75,43,0,0
632,118,22,21,2.6721614582318707,2.265112254792609,105.1775208553263,121.11018500381785,151,75,43,0,0
633,120,22,21,2.6710726910257088,2.265112254792609,105.53216751006696,121.11018500381785,153,75,43,0,0
634,119,22,21,2.6783238417294277,2.265112254792609,105.28106940904578,121.11018500381785,153,76,43,0,0
635,119,22,22,2.6783238417294277,2.265112254792609,105.28106940904578,121.11018500381785,153,76,43,0,0
636,119,22,22,2.6783238417294277,2.265112254792609,105.28106940904578,121.11018500381785,153,76,43,0,0
637,119,22,23,2.6783238417294277,2.265112254792609,105.28106940904578,121.11018500381785,153,76,43,0,0
638,119,22,22,2.6783238417294277,2.265112254792609,105.28106940904578,121.11018500381785,153,76,43,0,0
639,120,22,22,2.6813079771045163,2.265112254792609,105.36312152729379,121.11018500381785,154,76,43,0,0
640,120,22,23,2.6813079771045163,2.265112254792609,105.36312152729379,121.11018500381785,154,76,43,0,0
641,120,22,23,2.6813079771045163,2.265112254792609,105.36312152729379,121.11018500381785,154,76,43,0,0
642,119,22,23,2.6873928453279876,2.265112254792609,105.11060287179556,121.11018500381785,154,77,43,0,0
643,119,22,23,2.6873928453279876,2.265112254792609,105.11060287179556,121.11018500381785,154,77,43,0,0
644,119,22,23,2.6873928453279876,2.265112254792609,105.11060287179556,121.11018500381785,154,77,43,0,0
645,118,22,23,2.6901210392116557,2.265112254792609,104.87238049928071,121.11018500381785,154,78,43,0,0
646,118,22,24,2.6901210392116557,2.265112254792609,104.87238049928071,121.11018500381785,154,78,43,0,0
647,118,21,24,2.6901210392116557,2.2952570773306,104.87238049928071,122.89155274637633,154,79,43,0,0
648,118,21,24,2.6901210392116557,2.2952570773306,104.87238049928071,122.89155274637633,154,79,43,0,0
649,118,21,24,2.6901210392116557,2.2952570773306,104.87238049928071,122.89155274637633,154,79,43,0,0
650,122,21,24,2.6888804305045078,2.2952570773306,105.76542506466828,122.89155274637633,158,79,43,0,0
651,121,21,24,2.697769719691065,2.2952570773306,105.71877815187712,122.89155274637633,158,80,43,0,0
652,121,21,24,2.697769719691065,2.2952570773306,105.71877815187712,122.89155274637633,158,80,43,0,0
653,121,21,23,2.697769719691065,2.2952570773306,105.71877815187712,122.89155274637633,158,80,43,0,0
654,121,21,23,2.697769719691065,2.2952570773306,105.71877815187712,122.89155274637633,158,80,43,0,0
655,121,21,23,2.697769719691065,2.2952570773306,105.71877815187712,122.89155274637633,158,80,43,0,0
656,121,21,24,2.697769719691065,2.2952570773306,105.71877815187712,122.89155274637633,158,80,43,0,0
657,121,21,24,2.697769719691065,2.2952570773306,105.71877815187712,122.89155274637633,158,80,43,0,0
658,121,21,23,2.697769719691065,2.2952570773306,105.71877815187712,122.89155274637633,158,80,43,0,0
659,121,21,24,2.697769719691065,2.2952570773306,105.71877815187712,122.89155274637633,158,80,43,0,0
660,121,21,24,2.697769719691065,2.2952570773306,105.71877815187712,122.89155274637633,158,80,43,0,0
661,121,21,25,2.697769719691065,2.2952570773306,105.71877815187712,122.89155274637633,158,80,43,0,0
662,121,21,25,2.697769719691065,2.2952570773306,105.71877815187712,122.89155274637633,158,80,43,0,0
663,121,21,25,2.697769719691065,2.2952570773306,105.71877815187712,122.89155274637633,158,80,43,0,0
664,121,21,24,2.697769719691065,2.2952570773306,105.71877815187712,122.89155274637633,158,80,43,0,0
665,122,21,24,2.6973968734119875,2.2952570773306,105.98517782391939,122.89155274637633,159,80,43,0,0
666,122,21,24,2.6973968734119875,2.2952570773306,105.98517782391939,122.89155274637633,159,80,43,0,0
667,122,21,25,2.6973968734119875,2.2952570773306,105.98517782391939,122.89155274637633,159,80,43,0,0
668,122,21,24,2.6973968734119875,2.2952570773306,105.98517782391939,122.89155274637633,159,80,43,0,0
669,122,21,24,2.6973968734119875,2.2952570773306,105.98517782391939,122.89155274637633,159,80,43,0,0
670,122,21,24,2.6973968734119875,2.2952570773306,105.98517782391939,122.89155274637633,159,80,43,0,0
671,122,21,23,2.6973968734119875,2.2952570773306,105.98517782391939,122.89155274637633,159,80,43,0,0
672,123,21,24,2.7006791256964107,2.2952570773306,106.13317851592574,122.89155274637633,160,80,43,0,0
673,123,21,25,2.7006791256964107,2.2952570773306,106.13317851592574,122.89155274637633,160,80,43,0,0
674,123,21,26,2.7006791256964107,2.2952570773306,106.13317851592574,122.89155274637633,160,80,43,0,0
675,123,21,26,2.7006791256964107,2.2952570773306,106.13317851592574,122.89155274637633,160,80,43,0,0
676,123,21,26,2.7006791256964107,2.2952570773306,106.13317851592574,122.89155274637633,160,80,43,0,0
677,123,21,26,2.7006791256964107,2.2952570773306,106.13317851592574,122.89155274637633,160,80,43,0,0
678,122,21,26,2.7120842000084733,2.2952570773306,106.13119208888426,122.89155274637633,160,81,44,0,0
679,122,21,26,2.7120842000084733,2.2952570773306,106.13119208888426,122.89155274637633,160,81,44,0,0
680,122,21,27,2.7120842000084733,2.2952570773306,106.13119208888426,122.89155274637633,160,81,44,0,0
681,122,21,27,2.7120842000084733,2.2952570773306,106.13119208888426,122.89155274637633,160,81,44,0,0
682,122,21,26,2.7120842000084733,2.2952570773306,106.13119208888426,122.89155274637633,160,81,44,0,0
683,122,21,26,2.7120842000084733,2.2952570773306,106.13119208888426,122.89155274637633,160,81,44,0,0
684,122,21,26,2.7120842000084733,2.2952570773306,106.13119208888426,122.89155274637633,160,81,44,0,0
685,122,21,26,2.7120842000084733,2.2952570773306,106.13119208888426,122.89155274637633,160,81,44,0,0
686,122,21,26,2.7120842000084733,2.2952570773306,106.13119208888426,122.89155274637633,160,81,44,0,0
687,123,21,27,2.715125943569004,2.2952570773306,106.63361869828154,122.89155274637633,161,81,44,0,0
688,123,21,27,2.715125943569004,2.2952570773306,106.63361869828154,122.89155274637633,161,81,44,0,0
689,123,21,27,2.715125943569004,2.2952570773306,106.63361869828154,122.89155274637633,161,81,44,0,0
690,122,21,27,2.7140100255481086,2.2952570773306,106.76135034335485,122.89155274637633,161,82,45,0,0
691,121,21,26,2.7128756626012493,2.2952570773306,106.89119325528887,122.89155274637633,161,83,46,0,0
692,121,21,26,2.7128756626012493,2.2952570773306,106.89119325528887,122.89155274637633,161,83,46,0,0
693,121,21,26,2.7128756626012493,2.2952570773306,106.89119325528887,122.89155274637633,161,83,46,0,0
694,121,21,26,2.7128756626012493,2.2952570773306,106.89119325528887,122.89155274637633,161,83,46,0,0
695,121,21,26,2.7128756626012493,2.2952570773306,106.89119325528887,122.89155274637633,161,83,46,0,0
696,120,21,26,2.7163642273754354,2.2952570773306,106.78977008272601,122.89155274637633,161,84,46,0,0
697,120,21,25,2.7163642273754354,2.2952570773306,106.78977008272601,122.89155274637633,161,84,46,0,0
698,120,21,25,2.7163642273754354,2.2952570773306,106.78977008272601,122.89155274637633,161,84,46,0,0
699,119,21,25,2.713216010916889,2.2952570773306,107.09788648002667,122.89155274637633,161,85,46,0,0
700,119,21,25,2.713216010916889,2.2952570773306,107.09788648002667,122.89155274637633,161,85,46,0,0
701,119,21,25,2.713216010916889,2.2952570773306,107.09788648002667,122.89155274637633,161,85,46,0,0
702,119,21,25,2.713216010916889,2.2952570773306,107.09788648002667,122.89155274637633,161,85,46,0,0
703,119,21,26,2.713216010916889,2.2952570773306,107.09788648002667,122.89155274637633,161,85,46,0,0
704,119,21,26,2.713216010916889,2.2952570773306,107.09788648002667,122.89155274637633,161,85,46,0,0
705,119,21,26,2.713216010916889,2.2952570773306,107.09788648002667,122.89155274637633,161,85,46,0,0
706,119,21,26,2.713216010916889,2.2952570773306,107.09788648002667,122.89155274637633,161,85,46,0,0
707,119,21,27,2.713216010916889,2.2952570773306,107.09788648002667,122.89155274637633,161,85,46,0,0
708,119,21,26,2.713216010916889,2.2952570773306,107.09788648002667,122.89155274637633,161,85,46,0,0
709,119,21,26,2.713216010916889,2.2952570773306,107.09788648002667,122.89155274637633,161,85,46,0,0
710,119,21,25,2.713216010916889,2.2952570773306,107.09788648002667,122.89155274637633,161,85,46,0,0
711,119,21,25,2.713216010916889,2.2952570773306,107.09788648002667,122.89155274637633,161,85,46,0,0
712,119,21,25,2.713216010916889,2.2952570773306,107.09788648002667,122.89155274637633,161,85,46,0,0
713,119,21,25,2.713216010916889,2.2952570773306,107.09788648002667,122.89155274637633,161,85,46,0,0
714,119,21,25,2.713216010916889,2.2952570773306,107.09788648002667,122.89155274637633,161,85,46,0,0
715,118,21,25,2.713732396825984,2.2952570773306,106.83414366934016,122.89155274637633,161,86,46,0,0
716,118,21,26,2.713732396825984,2.2952570773306,106.83414366934016,122.89155274637633,161,86,46,0,0
717,118,21,27,2.713732396825984,2.2952570773306,106.83414366934016,122.89155274637633,161,86,46,0,0
718,118,21,27,2.713732396825984,2.2952570773306,106.83414366934016,122.89155274637633,161,86,46,0,0
719,118,21,27,2.713732396825984,2.2952570773306,106.83414366934016,122.89155274637633,161,86,46,0,0
720,118,21,27,2.713732396825984,2.2952570773306,106.83414366934016,122.89155274637633,161,86,46,0,0
721,117,21,27,2.710507870423279,2.2952570773306,107.14790627502725,122.89155274637633,161,87,46,0,0
722,116,21,27,2.7093768667561835,2.2952570773306,107.43106725326855,122.89155274637633,161,88,46,0,0
723,116,21,27,2.7093768667561835,2.2952570773306,107.43106725326855,122.89155274637633,161,88,46,0,0
724,116,21,27,2.7093768667561835,2.2952570773306,107.43106725326855,122.89155274637633,161,88,46,0,0
725,116,21,27,2.7093768667561835,2.2952570773306,107.43106725326855,122.89155274637633,161,88,46,0,0
726,116,21,27,2.7093768667561835,2.2952570773306,107.43106725326855,122.89155274637633,161,88,46,0,0
727,116,21,27,2.7093768667561835,2.2952570773306,107.43106725326855,122.89155274637633,161,88,46,0,0
728,115,21,27,2.707153857415079,2.2952570773306,107.46592098542305,122.89155274637633,161,89,46,0,0
729,115,21,27,2.707153857415079,2.2952570773306,107.46592098542305,122.89155274637633,161,89,46,0,0
730,115,21,27,2.707153857415079,2.2952570773306,107.46592098542305,122.89155274637633,161,89,46,0,0
731,115,21,28,2.707153857415079,2.2952570773306,107.46592098542305,122.89155274637633,161,89,46,0,0
732,115,21,28,2.707153857415079,2.2952570773306,107.46592098542305,122.89155274637633,161,89,46,0,0
733,115,21,28,2.707153857415079,2.2952570773306,107.46592098542305,122.89155274637633,161,89,46,0,0
734,114,21,28,2.7048918479100963,2.2952570773306,107.50138618656271,122.89155274637633,161,90,46,0,0
735,114,21,28,2.7048918479100963,2.2952570773306,107.50138618656271,122.89155274637633,161,90,46,0,0
736,114,20,29,2.7048918479100963,2.27806654407238,107.50138618656271,121.45734994347205,161,91,46,0,0
737,114,20,29,2.7048918479100963,2.27806654407238,107.50138618656271,121.45734994347205,161,91,46,0,0
738,113,20,28,2.7115085133030052,2.27806654407238,107.25438215696076,121.45734994347205,161,92,46,0,0
739,113,20,29,2.7115085133030052,2.27806654407238,107.25438215696076,121.45734994347205,161,92,46,0,0
740,113,20,28,2.7115085133030052,2.27806654407238,107.25438215696076,121.45734994347205,161,92,46,0,0
741,113,20,28,2.7115085133030052,2.27806654407238,107.25438215696076,121.45734994347205,161,92,46,0,0
742,113,20,28,2.7115085133030052,2.27806654407238,107.25438215696076,121.45734994347205,161,92,46,0,0
743,113,20,28,2.7115085133030052,2.27806654407238,107.25438215696076,121.45734994347205,161,92,46,0,0
744,113,20,27,2.7115085133030052,2.27806654407238,107.25438215696076,121.45734994347205,161,92,46,0,0
745,114,20,27,2.711782434595492,2.27806654407238,107.42931017343528,121.45734994347205,162,92,46,0,0
746,114,20,28,2.711782434595492,2.27806654407238,107.42931017343528,121.45734994347205,162,92,46,0,0
747,114,20,29,2.711782434595492,2.27806654407238,107.42931017343528,121.45734994347205,162,92,46,0,0
748,114,20,29,2.711782434595492,2.27806654407238,107.42931017343528,121.45734994347205,162,92,46,0,0
749,114,20,29,2.711782434595492,2.27806654407238,107.42931017343528,121.45734994347205,162,92,46,0,0
750,114,20,29,2.711782434595492,2.27806654407238,107.42931017343528,121.45734994347205,162,92,46,0,0
751,114,20,29,2.711782434595492,2.27806654407238,107.42931017343528,121.45734994347205,162,92,46,0,0
752,113,20,29,2.7126463031117205,2.27806654407238,107.38941422981011,121.45734994347205,162,93,46,0,0
753,113,20,29,2.7126463031117205,2.27806654407238,107.38941422981011,121.45734994347205,162,93,46,0,0
754,113,20,30,2.7126463031117205,2.27806654407238,107.38941422981011,121.45734994347205,162,93,46,0,0
755,112,20,30,2.7163820032314776,2.27806654407238,107.28519494647958,121.45734994347205,162,94,46,0,0
756,112,20,30,2.7163820032314776,2.27806654407238,107.28519494647958,121.45734994347205,162,94,46,0,0
757,112,20,30,2.7163820032314776,2.27806654407238,107.28519494647958,121.45734994347205,162,94,46,0,0
758,112,20,30,2.7163820032314776,2.27806654407238,107.28519494647958,121.45734994347205,162,94,46,0,0
759,112,20,27,2.7163820032314776,2.27806654407238,107.28519494647958,121.45734994347205,162,94,46,0,0
760,114,19,27,2.7252154042170273,2.2867671651110384,106.71237403886651,121.51327160981631,164,95,46,0,0
761,114,19,27,2.7252154042170273,2.2867671651110384,106.71237403886651,121.51327160981631,164,95,46,0,0
762,114,19,27,2.7252154042170273,2.2867671651110384,106.71237403886651,121.51327160981631,164,95,46,0,0
763,114,19,28,2.7252154042170273,2.2867671651110384,106.71237403886651,121.51327160981631,164,95,46,0,0
764,114,19,28,2.7252154042170273,2.2867671651110384,106.71237403886651,121.51327160981631,164,95,46,0,0
765,114,19,27,2.7252154042170273,2.2867671651110384,106.71237403886651,121.51327160981631,164,95,46,0,0
766,114,19,27,2.7252154042170273,2.2867671651110384,106.71237403886651,121.51327160981631,164,95,46,0,0
767,114,19,27,2.7252154042170273,2.2867671651110384,106.71237403886651,121.51327160981631,164,95,46,0,0
768,114,19,27,2.7252154042170273,2.2867671651110384,106.71237403886651,121.51327160981631,164,95,46,0,0
769,113,19,27,2.721978354821227,2.2867671651110384,107.03616567811356,121.51327160981631,164,96,46,0,0
770,113,19,25,2.721978354821227,2.2867671651110384,107.03616567811356,121.51327160981631,164,96,46,0,0
771,113,19,25,2.721978354821227,2.2867671651110384,107.03616567811356,121.51327160981631,164,96,46,0,0
772,113,19,25,2.721978354821227,2.2867671651110384,107.03616567811356,121.51327160981631,164,96,46,0,0
773,113,19,25,2.721978354821227,2.2867671651110384,107.03616567811356,121.51327160981631,164,96,46,0,0
774,113,19,26,2.721978354821227,2.2867671651110384,107.03616567811356,121.51327160981631,164,96,46,0,0
775,113,19,27,2.721978354821227,2.2867671651110384,107.03616567811356,121.51327160981631,164,96,46,0,0
776,112,19,27,2.7208239835060763,2.2867671651110384,107.17889610381691,121.51327160981631,164,97,47,0,0
777,112,19,27,2.7208239835060763,2.2867671651110384,107.17889610381691,121.51327160981631,164,97,47,0,0
778,112,19,26,2.7208239835060763,2.2867671651110384,107.17889610381691,121.51327160981631,164,97,47,0,0
779,111,19,26,2.729509435797096,2.2867671651110384,107.52134008366141,121.51327160981631,164,98,47,0,0
780,111,19,26,2.729509435797096,2.2867671651110384,107.52134008366141,121.51327160981631,164,98,47,0,0
781,111,19,27,2.729509435797096,2.2867671651110384,107.52134008366141,121.51327160981631,164,98,47,0,0
782,110,19,26,2.7365303519542383,2.2867671651110384,107.2677809795894,121.51327160981631,164,99,47,0,0
783,110,19,27,2.7365303519542383,2.2867671651110384,107.2677809795894,121.51327160981631,164,99,47,0,0
784,110,19,27,2.7365303519542383,2.2867671651110384,107.2677809795894,121.51327160981631,164,99,47,0,0
785,110,19,26,2.7365303519542383,2.2867671651110384,107.2677809795894,121.51327160981631,164,99,47,0,0
786,110,19,26,2.7365303519542383,2.2867671651110384,107.2677809795894,121.51327160981631,164,99,47,0,0
787,110,19,26,2.7365303519542383,2.2867671651110384,107.2677809795894,121.51327160981631,164,99,47,0,0
788,110,19,26,2.7365303519542383,2.2867671651110384,107.2677809795894,121.51327160981631,164,99,47,0,0
789,109,19,26,2.739619691155966,2.2867671651110384,107.0691533002306,121.51327160981631,164,100,48,0,0
790,109,20,25,2.739619691155966,2.313288558531664,107.0691533002306,122.22326934054293,165,100,48,0,0
791,109,20,26,2.739619691155966,2.313288558531664,107.0691533002306,122.22326934054293,165,100,48,0,0
792,109,20,25,2.739619691155966,2.313288558531664,107.0691533002306,122.22326934054293,165,100,48,0,0
793,109,20,25,2.739619691155966,2.313288558531664,107.0691533002306,122.22326934054293,165,100,48,0,0
794,109,20,24,2.739619691155966,2.313288558531664,107.0691533002306,122.22326934054293,165,100,48,0,0
795,108,20,25,2.734996487228509,2.313288558531664,106.8050721941148,122.22326934054293,165,101,48,0,0
796,108,20,25,2.734996487228509,2.313288558531664,106.8050721941148,122.22326934054293,165,101,48,0,0
797,108,20,25,2.734996487228509,2.313288558531664,106.8050721941148,122.22326934054293,165,101,48,0,0
798,108,20,25,2.734996487228509,2.313288558531664,106.8050721941148,122.22326934054293,165,101,48,0,0
799,108,20,25,2.734996487228509,2.313288558531664,106.8050721941148,122.22326934054293,165,101,48,0,0
800,108,20,25,2.734996487228509,2.313288558531664,106.8050721941148,122.22326934054293,165,101,48,0,0
801,108,20,25,2.734996487228509,2.313288558531664,106.8050721941148,122.22326934054293,165,101,48,0,0
802,107,20,25,2.735769515392853,2.313288558531664,106.51147905442396,122.22326934054293,165,102,48,0,0
803,107,20,25,2.735769515392853,2.313288558531664,106.51147905442396,122.22326934054293,165,102,48,0,0
804,107,20,25,2.735769515392853,2.313288558531664,106.51147905442396,122.22326934054293,165,102,48,0,0
805,107,20,25,2.735769515392853,2.313288558531664,106.51147905442396,122.22326934054293,165,102,48,0,0
806,107,20,25,2.735769515392853,2.313288558531664,106.51147905442396,122.22326934054293,165,102,48,0,0
807,107,20,25,2.735769515392853,2.313288558531664,106.51147905442396,122.22326934054293,165,102,48,0,0
808,107,20,25,2.735769515392853,2.313288558531664,106.51147905442396,122.22326934054293,165,102,48,0,0
809,107,20,25,2.735769515392853,2.313288558531664,106.51147905442396,122.22326934054293,165,102,48,0,0
810,107,20,25,2.735769515392853,2.313288558531664,106.51147905442396,122.22326934054293,165,102,48,0,0
811,107,20,24,2.735769515392853,2.313288558531664,106.51147905442396,122.22326934054293,165,102,48,0,0
812,108,20,24,2.7281435077983325,2.313288558531664,106.33023491753791,122.22326934054293,166,102,48,0,0
813,108,20,24,2.7281435077983325,2.313288558531664,106.33023491753791,122.22326934054293,166,102,48,0,0
814,108,20,24,2.7281435077983325,2.313288558531664,106.33023491753791,122.22326934054293,166,102,48,0,0
815,108,20,24,2.7281435077983325,2.313288558531664,106.33023491753791,122.22326934054293,166,102,48,0,0
816,108,20,24,2.7281435077983325,2.313288558531664,106.33023491753791,122.22326934054293,166,102,48,0,0
817,108,20,24,2.7281435077983325,2.313288558531664,106.33023491753791,122.22326934054293,166,102,48,0,0
818,108,20,24,2.7281435077983325,2.313288558531664,106.33023491753791,122.22326934054293,166,102,48,0,0
819,108,20,23,2.7281435077983325,2.313288558531664,106.33023491753791,122.22326934054293,166,102,48,0,0
820,109,20,23,2.7241363248712305,2.313288558531664,106.44703986290754,122.22326934054293,167,102,48,0,0
821,109,20,23,2.7241363248712305,2.313288558531664,106.44703986290754,122.22326934054293,167,102,48,0,0
822,109,20,24,2.7241363248712305,2.313288558531664,106.44703986290754,122.22326934054293,167,102,48,0,0
823,109,20,25,2.7241363248712305,2.313288558531664,106.44703986290754,122.22326934054293,167,102,48,0,0
824,109,20,25,2.7241363248712305,2.313288558531664,106.44703986290754,122.22326934054293,167,102,48,0,0
825,109,19,25,2.7241363248712305,2.286859676199968,106.44703986290754,120.73080682633876,167,103,48,0,0
826,109,19,26,2.7241363248712305,2.286859676199968,106.44703986290754,120.73080682633876,167,103,48,0,0
827,109,19,26,2.7241363248712305,2.286859676199968,106.44703986290754,120.73080682633876,167,103,48,0,0
828,109,19,26,2.7241363248712305,2.286859676199968,106.44703986290754,120.73080682633876,167,103,48,0,0
829,109,19,26,2.7241363248712305,2.286859676199968,106.44703986290754,120.73080682633876,167,103,48,0,0
830,109,19,26,2.7241363248712305,2.286859676199968,106.44703986290754,120.73080682633876,167,103,48,0,0
831,109,19,25,2.7241363248712305,2.286859676199968,106.44703986290754,120.73080682633876,167,103,48,0,0
832,110,19,25,2.7167547282377154,2.286859676199968,106.49215496881202,120.73080682633876,168,103,48,0,0
833,110,19,25,2.7167547282377154,2.286859676199968,106.49215496881202,120.73080682633876,168,103,48,0,0
834,110,19,26,2.7167547282377154,2.286859676199968,106.49215496881202,120.73080682633876,168,103,48,0,0
835,110,19,26,2.7167547282377154,2.286859676199968,106.49215496881202,120.73080682633876,168,103,48,0,0
836,110,19,26,2.7167547282377154,2.286859676199968,106.49215496881202,120.73080682633876,168,103,48,0,0
837,110,19,26,2.7167547282377154,2.286859676199968,106.49215496881202,120.73080682633876,168,103,48,0,0
838,112,19,25,2.7257392127228957,2.286859676199968,105.92326654459279,120.73080682633876,170,103,48,0,0
839,112,18,24,2.7257392127228957,2.304168005504519,105.92326654459279,120.80504125440133,170,104,48,0,0
840,112,18,24,2.7257392127228957,2.304168005504519,105.92326654459279,120.80504125440133,170,104,48,0,0
841,112,18,24,2.7257392127228957,2.304168005504519,105.92326654459279,120.80504125440133,170,104,48,0,0
842,112,18,24,2.7257392127228957,2.304168005504519,105.92326654459279,120.80504125440133,170,104,48,0,0
843,112,18,22,2.7257392127228957,2.304168005504519,105.92326654459279,120.80504125440133,170,104,48,0,0
844,114,18,23,2.739808986170911,2.304168005504519,105.73791191348124,120.80504125440133,172,104,48,0,0
845,113,18,23,2.738811414992913,2.304168005504519,105.54394935086466,120.80504125440133,172,105,48,0,0
846,113,18,22,2.738811414992913,2.304168005504519,105.54394935086466,120.80504125440133,172,105,48,0,0
847,112,18,22,2.739583994826389,2.304168005504519,105.252203022381,120.80504125440133,172,106,48,0,0
848,112,18,22,2.739583994826389,2.304168005504519,105.252203022381,120.80504125440133,172,106,48,0,0
849,112,18,22,2.739583994826389,2.304168005504519,105.252203022381,120.80504125440133,172,106,48,0,0
850,112,18,22,2.739583994826389,2.304168005504519,105.252203022381,120.80504125440133,172,106,48,0,0
851,112,18,23,2.739583994826389,2.304168005504519,105.252203022381,120.80504125440133,172,106,48,0,0
852,112,18,24,2.739583994826389,2.304168005504519,105.252203022381,120.80504125440133,172,106,48,0,0
