tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
597,105,18,20,2.5747489584019037,2.0490451787354265,96.18024657685315,119.82303570669023,138,79,30,0,0
598,105,18,20,2.5747489584019037,2.0490451787354265,96.18024657685315,119.82303570669023,138,79,30,0,0
599,105,18,20,2.5747489584019037,2.0490451787354265,96.18024657685315,119.82303570669023,138,79,30,0,0
600,105,18,20,2.5747489584019037,2.0490451787354265,96.18024657685315,119.82303570669023,138,79,30,0,0
601,105,18,20,2.5747489584019037,2.0490451787354265,96.18024657685315,119.82303570669023,138,79,30,0,0
602,105,18,20,2.5747489584019037,2.0490451787354265,96.18024657685315,119.82303570669023,138,79,30,0,0
603,105,18,20,2.5747489584019037,2.0490451787354265,96.18024657685315,119.82303570669023,138,79,30,0,0
604,105,18,21,2.5747489584019037,2.0490451787354265,96.18024657685315,119.82303570669023,138,79,30,0,0
605,105,18,21,2.5747489584019037,2.0490451787354265,96.18024657685315,119.82303570669023,138,79,30,0,0
606,104,18,21,2.579167619395998,2.0490451787354265,96.36678547063849,119.82303570669023,138,80,30,0,0
607,105,18,21,2.581867920368834,2.0490451787354265,96.45601420989875,119.82303570669023,139,80,30,0,0
608,105,18,21,2.581867920368834,2.0490451787354265,96.45601420989875,119.82303570669023,139,80,30,0,0
609,103,18,21,2.587578928931386,2.0490451787354265,96.48577332838954,119.82303570669023,139,82,30,0,0
610,103,18,21,2.587578928931386,2.0490451787354265,96.48577332838954,119.82303570669023,139,82,30,0,0
611,103,18,20,2.587578928931386,2.0490451787354265,96.48577332838954,119.82303570669023,139,82,30,0,0
612,103,18,20,2.587578928931386,2.0490451787354265,96.48577332838954,119.82303570669023,139,82,30,0,0
613,102,18,20,2.597819177951495,2.0490451787354265,96.29165664705964,119.82303570669023,139,83,30,0,0
614,102,18,21,2.597819177951495,2.0490451787354265,96.29165664705964,119.82303570669023,139,83,30,0,0
615,102,18,21,2.597819177951495,2.0490451787354265,96.29165664705964,119.82303570669023,139,83,30,0,0
616,102,17,22,2.597819177951495,2.005912225060206,96.29165664705964,118.29900170363096,139,84,30,0,0
617,102,17,23,2.597819177951495,2.005912225060206,96.29165664705964,118.29900170363096,139,84,30,0,0
618,102,17,23,2.597819177951495,2.005912225060206,96.29165664705964,118.29900170363096,139,84,30,0,0
619,102,17,23,2.597819177951495,2.005912225060206,96.29165664705964,118.29900170363096,139,84,30,0,0
620,102,17,23,2.597819177951495,2.005912225060206,96.29165664705964,118.29900170363096,139,84,30,0,0
621,101,17,23,2.591361098519179,2.005912225060206,96.59406108991537,118.29900170363096,139,85,30,0,0
622,101,17,23,2.591361098519179,2.005912225060206,96.59406108991537,118.29900170363096,139,85,30,0,0
623,101,17,23,2.591361098519179,2.005912225060206,96.59406108991537,118.29900170363096,139,85,30,0,0
624,100,17,23,2.5859468006045376,2.005912225060206,96.72324403623308,118.29900170363096,139,86,30,0,0
625,100,17,23,2.5859468006045376,2.005912225060206,96.72324403623308,118.29900170363096,139,86,30,0,0
626,100,17,24,2.5859468006045376,2.005912225060206,96.72324403623308,118.29900170363096,139,86,30,0,0
627,100,17,24,2.5859468006045376,2.005912225060206,96.72324403623308,118.29900170363096,139,86,30,0,0
628,100,17,25,2.5859468006045376,2.005912225060206,96.72324403623308,118.29900170363096,139,86,30,0,0
629,100,17,25,2.5859468006045376,2.005912225060206,96.72324403623308,118.29900170363096,139,86,30,0,0
630,100,17,24,2.5859468006045376,2.005912225060206,96.72324403623308,118.29900170363096,139,86,30,0,0
631,100,17,25,2.5859468006045376,2.005912225060206,96.72324403623308,118.29900170363096,139,86,30,0,0
632,100,17,24,2.5859468006045376,2.005912225060206,96.72324403623308,118.29900170363096,139,86,30,0,0
633,100,17,24,2.5859468006045376,2.005912225060206,96.72324403623308,118.29900170363096,139,86,30,0,0
634,99,17,25,2.593531915065717,2.005912225060206,96.23810164691488,118.29900170363096,139,87,30,0,0
635,99,17,25,2.593531915065717,2.005912225060206,96.23810164691488,118.29900170363096,139,87,30,0,0
636,99,17,25,2.593531915065717,2.005912225060206,96.23810164691488,118.29900170363096,139,87,30,0,0
637,100,17,25,2.598948843476359,2.005912225060206,96.05973473037434,118.29900170363096,140,87,30,0,0
638,100,17,25,2.598948843476359,2.005912225060206,96.05973473037434,118.29900170363096,140,87,30,0,0
639,100,17,25,2.598948843476359,2.005912225060206,96.05973473037434,118.29900170363096,140,87,30,0,0
640,100,17,25,2.598948843476359,2.005912225060206,96.05973473037434,118.29900170363096,140,87,30,0,0
641,100,17,25,2.598948843476359,2.005912225060206,96.05973473037434,118.29900170363096,140,87,30,0,0
642,100,17,26,2.598948843476359,2.005912225060206,96.05973473037434,118.29900170363096,140,87,30,0,0
643,100,17,26,2.598948843476359,2.005912225060206,96.05973473037434,118.29900170363096,140,87,30,0,0
644,100,17,26,2.598948843476359,2.005912225060206,96.05973473037434,118.29900170363096,140,87,30,0,0
645,100,17,26,2.598948843476359,2.005912225060206,96.05973473037434,118.29900170363096,140,87,30,0,0
646,100,17,27,2.598948843476359,2.005912225060206,96.05973473037434,118.29900170363096,140,87,30,0,0
647,99,17,27,2.592546822951159,2.005912225060206,95.81748582730587,118.29900170363096,140,88,30,0,0
648,98,17,27,2.6032557341151477,2.005912225060206,95.72065238387233,118.29900170363096,140,89,30,0,0
649,96,17,25,2.609713613284106,2.005912225060206,95.42259938853219,118.29900170363096,140,91,30,0,0
650,96,17,25,2.609713613284106,2.005912225060206,95.42259938853219,118.29900170363096,140,91,30,0,0
651,96,17,24,2.609713613284106,2.005912225060206,95.42259938853219,118.29900170363096,140,91,30,0,0
652,98,17,24,2.6090055171204183,2.005912225060206,95.51611785662404,118.29900170363096,142,91,30,0,0
653,97,17,24,2.6199945066899044,2.005912225060206,95.4151792439728,118.29900170363096,142,92,30,0,0
654,97,17,24,2.6199945066899044,2.005912225060206,95.4151792439728,118.29900170363096,142,92,30,0,0
655,97,17,25,2.6199945066899044,2.005912225060206,95.4151792439728,118.29900170363096,142,92,30,0,0
656,97,17,26,2.6199945066899044,2.005912225060206,95.4151792439728,118.29900170363096,142,92,30,0,0
657,97,17,26,2.6199945066899044,2.005912225060206,95.4151792439728,118.29900170363096,142,92,30,0,0
658,97,17,26,2.6199945066899044,2.005912225060206,95.4151792439728,118.29900170363096,142,92,30,0,0
659,97,17,26,2.6199945066899044,2.005912225060206,95.4151792439728,118.29900170363096,142,92,30,0,0
660,97,17,26,2.6199945066899044,2.005912225060206,95.4151792439728,118.29900170363096,142,92,30,0,0
661,97,17,26,2.6199945066899044,2.005912225060206,95.4151792439728,118.29900170363096,142,92,30,0,0
662,97,17,27,2.6199945066899044,2.005912225060206,95.4151792439728,118.29900170363096,142,92,30,0,0
663,97,17,27,2.6199945066899044,2.005912225060206,95.4151792439728,118.29900170363096,142,92,30,0,0
664,97,17,27,2.6199945066899044,2.005912225060206,95.4151792439728,118.29900170363096,142,92,30,0,0
665,96,17,26,2.6174663325768432,2.005912225060206,95.27604890619949,118.29900170363096,142,93,30,0,0
666,96,17,27,2.6174663325768432,2.005912225060206,95.27604890619949,118.29900170363096,142,93,30,0,0
667,96,17,26,2.6174663325768432,2.005912225060206,95.27604890619949,118.29900170363096,142,93,30,0,0
668,96,17,26,2.6174663325768432,2.005912225060206,95.27604890619949,118.29900170363096,142,93,30,0,0
669,96,17,26,2.6174663325768432,2.005912225060206,95.27604890619949,118.29900170363096,142,93,30,0,0
670,97,17,26,2.6185443256216736,2.005912225060206,95.27844208201263,118.29900170363096,143,93,30,0,0
671,98,17,26,2.6160650229517346,2.005912225060206,95.2813532998275,118.29900170363096,144,93,30,0,0
672,98,17,26,2.6160650229517346,2.005912225060206,95.2813532998275,118.29900170363096,144,93,30,0,0
673,98,17,26,2.6160650229517346,2.005912225060206,95.2813532998275,118.29900170363096,144,93,30,0,0
674,98,17,27,2.6160650229517346,2.005912225060206,95.2813532998275,118.29900170363096,144,93,30,0,0
675,98,17,27,2.6160650229517346,2.005912225060206,95.2813532998275,118.29900170363096,144,93,30,0,0
676,98,17,26,2.6160650229517346,2.005912225060206,95.2813532998275,118.29900170363096,144,93,30,0,0
677,98,17,26,2.6160650229517346,2.005912225060206,95.2813532998275,118.29900170363096,144,93,30,0,0
678,98,17,26,2.6160650229517346,2.005912225060206,95.2813532998275,118.29900170363096,144,93,30,0,0
679,98,17,26,2.6160650229517346,2.005912225060206,95.2813532998275,118.29900170363096,144,93,30,0,0
680,99,17,26,2.625197614507622,2.005912225060206,95.28771379075529,118.29900170363096,145,93,30,0,0
681,100,17,25,2.6257256449019604,2.005912225060206,95.24440112462845,118.29900170363096,146,93,30,0,0
682,100,17,25,2.6257256449019604,2.005912225060206,95.24440112462845,118.29900170363096,146,93,30,0,0
683,100,17,26,2.6257256449019604,2.005912225060206,95.24440112462845,118.29900170363096,146,93,30,0,0
684,100,17,26,2.6257256449019604,2.005912225060206,95.24440112462845,118.29900170363096,146,93,30,0,0
685,100,17,26,2.6257256449019604,2.005912225060206,95.24440112462845,118.29900170363096,146,93,30,0,0
686,100,17,25,2.6257256449019604,2.005912225060206,95.24440112462845,118.29900170363096,146,93,30,0,0
687,101,17,25,2.630334967307581,2.005912225060206,95.39560574179983,118.29900170363096,147,93,30,0,0
688,101,17,24,2.630334967307581,2.005912225060206,95.39560574179983,118.29900170363096,147,93,30,0,0
689,102,17,24,2.625659211286185,2.005912225060206,95.55452992957426,118.29900170363096,148,93,30,0,0
690,102,17,24,2.625659211286185,2.005912225060206,95.55452992957426,118.29900170363096,148,93,30,0,0
691,102,17,24,2.625659211286185,2.005912225060206,95.55452992957426,118.29900170363096,148,93,30,0,0
692,102,15,25,2.625659211286185,1.9687866037846256,95.55452992957426,117.55898311162129,148,95,30,0,0
693,101,15,25,2.635792457599865,1.9687866037846256,95.30298456946603,117.55898311162129,148,96,30,0,0
694,100,15,26,2.641116395892951,1.9687866037846256,95.2413234339359,117.55898311162129,148,97,30,0,0
695,99,15,25,2.636125402355205,1.9687866037846256,95.41142356970433,117.55898311162129,148,98,30,0,0
696,100,15,25,2.638391140547091,1.9687866037846256,95.54502625070936,117.55898311162129,149,98,30,0,0
697,99,15,25,2.648518973306987,1.9687866037846256,95.92261419441793,117.55898311162129,149,99,31,0,0
698,99,15,25,2.648518973306987,1.9687866037846256,95.92261419441793,117.55898311162129,149,99,31,0,0
699,99,15,25,2.648518973306987,1.9687866037846256,95.92261419441793,117.55898311162129,149,99,31,0,0
700,99,15,24,2.648518973306987,1.9687866037846256,95.92261419441793,117.55898311162129,149,99,31,0,0
701,99,15,24,2.648518973306987,1.9687866037846256,95.92261419441793,117.55898311162129,149,99,31,0,0
702,100,15,24,2.6537038260233237,1.9687866037846256,95.70151713700363,117.55898311162129,150,99,31,0,0
703,100,15,24,2.6537038260233237,1.9687866037846256,95.70151713700363,117.55898311162129,150,99,31,0,0
704,100,15,24,2.6537038260233237,1.9687866037846256,95.70151713700363,117.55898311162129,150,99,31,0,0
705,100,15,24,2.6537038260233237,1.9687866037846256,95.70151713700363,117.55898311162129,150,99,31,0,0
706,100,15,24,2.6537038260233237,1.9687866037846256,95.70151713700363,117.55898311162129,150,99,31,0,0
707,100,15,24,2.6537038260233237,1.9687866037846256,95.70151713700363,117.55898311162129,150,99,31,0,0
708,100,15,24,2.6537038260233237,1.9687866037846256,95.70151713700363,117.55898311162129,150,99,31,0,0
709,100,15,25,2.6537038260233237,1.9687866037846256,95.70151713700363,117.55898311162129,150,99,31,0,0
710,100,15,25,2.6537038260233237,1.9687866037846256,95.70151713700363,117.55898311162129,150,99,31,0,0
711,100,15,25,2.6537038260233237,1.9687866037846256,95.70151713700363,117.55898311162129,150,99,31,0,0
712,100,15,25,2.6537038260233237,1.9687866037846256,95.70151713700363,117.55898311162129,150,99,31,0,0
713,100,15,25,2.6537038260233237,1.9687866037846256,95.70151713700363,117.55898311162129,150,99,31,0,0
714,100,15,25,2.6537038260233237,1.9687866037846256,95.70151713700363,117.55898311162129,150,99,31,0,0
715,99,15,25,2.6492839938834614,1.9687866037846256,95.55187521455987,117.55898311162129,150,100,31,0,0
716,99,15,25,2.6492839938834614,1.9687866037846256,95.55187521455987,117.55898311162129,150,100,31,0,0
717,99,15,25,2.6492839938834614,1.9687866037846256,95.55187521455987,117.55898311162129,150,100,31,0,0
718,99,15,25,2.6492839938834614,1.9687866037846256,95.55187521455987,117.55898311162129,150,100,31,0,0
719,99,14,25,2.6492839938834614,1.9783445442223972,95.55187521455987,119.80471446943578,150,101,31,0,0
720,98,14,25,2.64682744180729,1.9783445442223972,95.45356702042017,119.80471446943578,150,102,31,0,0
721,98,14,24,2.64682744180729,1.9783445442223972,95.45356702042017,119.80471446943578,150,102,31,0,0
722,98,14,23,2.64682744180729,1.9783445442223972,95.45356702042017,119.80471446943578,150,102,31,0,0
723,98,14,23,2.64682744180729,1.9783445442223972,95.45356702042017,119.80471446943578,150,102,31,0,0
724,98,14,24,2.64682744180729,1.9783445442223972,95.45356702042017,119.80471446943578,150,102,31,0,0
725,98,14,24,2.64682744180729,1.9783445442223972,95.45356702042017,119.80471446943578,150,102,31,0,0
726,98,14,24,2.64682744180729,1.9783445442223972,95.45356702042017,119.80471446943578,150,102,31,0,0
727,98,14,23,2.64682744180729,1.9783445442223972,95.45356702042017,119.80471446943578,150,102,31,0,0
728,98,14,24,2.64682744180729,1.9783445442223972,95.45356702042017,119.80471446943578,150,102,31,0,0
729,98,14,24,2.64682744180729,1.9783445442223972,95.45356702042017,119.80471446943578,150,102,31,0,0
730,100,14,24,2.645391230996412,1.9783445442223972,95.54459576651243,119.80471446943578,152,102,31,0,0
731,100,14,24,2.645391230996412,1.9783445442223972,95.54459576651243,119.80471446943578,152,102,31,0,0
732,100,14,25,2.645391230996412,1.9783445442223972,95.54459576651243,119.80471446943578,152,102,31,0,0
733,99,14,26,2.643196200788862,1.9783445442223972,95.41098873718217,119.80471446943578,152,103,31,0,0
734,99,14,26,2.643196200788862,1.9783445442223972,95.41098873718217,119.80471446943578,152,103,31,0,0
735,99,13,25,2.643196200788862,1.9417678231330815,95.41098873718217,121.58505210779046,152,104,31,0,0
736,99,13,24,2.643196200788862,1.9417678231330815,95.41098873718217,121.58505210779046,152,104,31,0,0
737,99,13,24,2.643196200788862,1.9417678231330815,95.41098873718217,121.58505210779046,152,104,31,0,0
738,99,12,23,2.643196200788862,1.9506671885895195,95.41098873718217,124.54057777492143,152,105,31,0,0
739,99,12,23,2.643196200788862,1.9506671885895195,95.41098873718217,124.54057777492143,152,105,31,0,0
740,99,12,23,2.643196200788862,1.9506671885895195,95.41098873718217,124.54057777492143,152,105,31,0,0
741,99,12,23,2.643196200788862,1.9506671885895195,95.41098873718217,124.54057777492143,152,105,31,0,0
742,99,11,23,2.643196200788862,1.994490549202257,95.41098873718217,122.44169893568751,152,106,31,0,0
743,98,11,23,2.652853126830074,1.994490549202257,95.63615756187744,122.44169893568751,152,107,32,0,0
744,98,11,24,2.652853126830074,1.994490549202257,95.63615756187744,122.44169893568751,152,107,32,0,0
745,98,11,24,2.652853126830074,1.994490549202257,95.63615756187744,122.44169893568751,152,107,32,0,0
746,98,11,24,2.652853126830074,1.994490549202257,95.63615756187744,122.44169893568751,152,107,32,0,0
747,98,10,25,2.652853126830074,1.9679072263384239,95.63615756187744,122.9752523931706,152,108,32,0,0
748,98,10,24,2.652853126830074,1.9679072263384239,95.63615756187744,122.9752523931706,152,108,32,0,0
749,98,10,24,2.652853126830074,1.9679072263384239,95.63615756187744,122.9752523931706,152,108,32,0,0
750,97,10,23,2.6510808760623408,1.9679072263384239,95.71320609868049,122.9752523931706,152,109,32,0,0
751,97,10,23,2.6510808760623408,1.9679072263384239,95.71320609868049,122.9752523931706,152,109,32,0,0
752,97,10,23,2.6510808760623408,1.9679072263384239,95.71320609868049,122.9752523931706,152,109,32,0,0
753,97,10,23,2.6510808760623408,1.9679072263384239,95.71320609868049,122.9752523931706,152,109,32,0,0
754,97,10,23,2.6510808760623408,1.9679072263384239,95.71320609868049,122.9752523931706,152,109,32,0,0
755,97,10,23,2.6510808760623408,1.9679072263384239,95.71320609868049,122.9752523931706,152,109,32,0,0
756,97,10,24,2.6510808760623408,1.9679072263384239,95.71320609868049,122.9752523931706,152,109,32,0,0
757,97,10,25,2.6510808760623408,1.9679072263384239,95.71320609868049,122.9752523931706,152,109,32,0,0
758,97,10,23,2.6510808760623408,1.9679072263384239,95.71320609868049,122.9752523931706,152,109,32,0,0
759,97,10,22,2.6510808760623408,1.9679072263384239,95.71320609868049,122.9752523931706,152,109,32,0,0
760,97,10,23,2.6510808760623408,1.9679072263384239,95.71320609868049,122.9752523931706,152,109,32,0,0
761,97,10,22,2.6510808760623408,1.9679072263384239,95.71320609868049,122.9752523931706,152,109,32,0,0
762,97,10,23,2.6510808760623408,1.9679072263384239,95.71320609868049,122.9752523931706,152,109,32,0,0
763,97,10,23,2.6510808760623408,1.9679072263384239,95.71320609868049,122.9752523931706,152,109,32,0,0
764,97,10,22,2.6510808760623408,1.9679072263384239,95.71320609868049,122.9752523931706,152,109,32,0,0
765,98,10,23,2.6555725733256805,1.9679072263384239,95.8642557043974,122.9752523931706,153,109,32,0,0
766,98,10,24,2.6555725733256805,1.9679072263384239,95.8642557043974,122.9752523931706,153,109,32,0,0
767,99,10,25,2.6505002024145643,1.9679072263384239,96.0232619386438,122.9752523931706,154,109,32,0,0
768,98,10,25,2.6540861409380154,1.9679072263384239,96.32030562562785,122.9752523931706,154,110,32,0,0
769,98,10,24,2.6540861409380154,1.9679072263384239,96.32030562562785,122.9752523931706,154,110,32,0,0
770,98,10,24,2.6540861409380154,1.9679072263384239,96.32030562562785,122.9752523931706,154,110,32,0,0
771,98,10,24,2.6540861409380154,1.9679072263384239,96.32030562562785,122.9752523931706,154,110,32,0,0
772,99,10,23,2.652538530596053,1.9679072263384239,96.63359923024014,122.9752523931706,155,110,32,0,0
773,100,10,23,2.6577122236131236,1.9679072263384239,96.62234510753848,122.9752523931706,156,110,32,0,0
774,100,10,24,2.6577122236131236,1.9679072263384239,96.62234510753848,122.9752523931706,156,110,32,0,0
775,100,10,24,2.6577122236131236,1.9679072263384239,96.62234510753848,122.9752523931706,156,110,32,0,0
776,100,10,25,2.6577122236131236,1.9679072263384239,96.62234510753848,122.9752523931706,156,110,32,0,0
777,100,10,26,2.6577122236131236,1.9679072263384239,96.62234510753848,122.9752523931706,156,110,32,0,0
778,100,10,26,2.6577122236131236,1.9679072263384239,96.62234510753848,122.9752523931706,156,110,32,0,0
779,100,10,27,2.6577122236131236,1.9679072263384239,96.62234510753848,122.9752523931706,156,110,32,0,0
780,100,10,26,2.6577122236131236,1.9679072263384239,96.62234510753848,122.9752523931706,156,110,32,0,0
781,100,10,25,2.6577122236131236,1.9679072263384239,96.62234510753848,122.9752523931706,156,110,32,0,0
782,100,10,25,2.6577122236131236,1.9679072263384239,96.62234510753848,122.9752523931706,156,110,32,0,0
783,100,10,25,2.6577122236131236,1.9679072263384239,96.62234510753848,122.9752523931706,156,110,32,0,0
784,100,10,25,2.6577122236131236,1.9679072263384239,96.62234510753848,122.9752523931706,156,110,32,0,0
785,99,10,25,2.667506060019297,1.9679072263384239,96.27897585953292,122.9752523931706,156,111,32,0,0
786,99,10,26,2.667506060019297,1.9679072263384239,96.27897585953292,122.9752523931706,156,111,32,0,0
787,99,10,27,2.667506060019297,1.9679072263384239,96.27897585953292,122.9752523931706,156,111,32,0,0
788,99,10,25,2.667506060019297,1.9679072263384239,96.27897585953292,122.9752523931706,156,111,32,0,0
789,99,10,26,2.667506060019297,1.9679072263384239,96.27897585953292,122.9752523931706,156,111,32,0,0
790,99,10,25,2.667506060019297,1.9679072263384239,96.27897585953292,122.9752523931706,156,111,32,0,0
791,99,10,25,2.667506060019297,1.9679072263384239,96.27897585953292,122.9752523931706,156,111,32,0,0
792,100,10,24,2.6721832469804037,1.9679072263384239,96.01493835758403,122.9752523931706,157,111,32,0,0
793,100,10,24,2.6721832469804037,1.9679072263384239,96.01493835758403,122.9752523931706,157,111,32,0,0
794,100,10,23,2.6721832469804037,1.9679072263384239,96.01493835758403,122.9752523931706,157,111,32,0,0
795,101,10,23,2.6740695437582587,1.9679072263384239,96.14124284582783,122.9752523931706,158,111,32,0,0
796,101,10,23,2.6740695437582587,1.9679072263384239,96.14124284582783,122.9752523931706,158,111,32,0,0
797,101,10,24,2.6740695437582587,1.9679072263384239,96.14124284582783,122.9752523931706,158,111,32,0,0
798,101,10,23,2.6740695437582587,1.9679072263384239,96.14124284582783,122.9752523931706,158,111,32,0,0
799,102,10,23,2.679716756080388,1.9679072263384239,95.94477326539042,122.9752523931706,159,111,32,0,0
800,102,10,23,2.679716756080388,1.9679072263384239,95.94477326539042,122.9752523931706,159,111,32,0,0
801,102,10,23,2.679716756080388,1.9679072263384239,95.94477326539042,122.9752523931706,159,111,32,0,0
802,102,10,23,2.679716756080388,1.9679072263384239,95.94477326539042,122.9752523931706,159,111,32,0,0
803,102,10,22,2.679716756080388,1.9679072263384239,95.94477326539042,122.9752523931706,159,111,32,0,0
804,102,10,23,2.679716756080388,1.9679072263384239,95.94477326539042,122.9752523931706,159,111,32,0,0
805,102,10,24,2.679716756080388,1.9679072263384239,95.94477326539042,122.9752523931706,159,111,32,0,0
806,101,10,24,2.686920325030735,1.9679072263384239,95.94854585784111,122.9752523931706,159,112,32,0,0
807,101,10,24,2.686920325030735,1.9679072263384239,95.94854585784111,122.9752523931706,159,112,32,0,0
808,101,10,24,2.686920325030735,1.9679072263384239,95.94854585784111,122.9752523931706,159,112,32,0,0
809,101,10,24,2.686920325030735,1.9679072263384239,95.94854585784111,122.9752523931706,159,112,32,0,0
810,101,10,24,2.686920325030735,1.9679072263384239,95.94854585784111,122.9752523931706,159,112,32,0,0
811,101,10,24,2.686920325030735,1.9679072263384239,95.94854585784111,122.9752523931706,159,112,32,0,0
812,100,10,24,2.686828078996669,1.9679072263384239,95.92350327536144,122.9752523931706,159,113,32,0,0
813,100,10,24,2.686828078996669,1.9679072263384239,95.92350327536144,122.9752523931706,159,113,32,0,0
814,100,10,25,2.686828078996669,1.9679072263384239,95.92350327536144,122.9752523931706,159,113,32,0,0
815,100,10,25,2.686828078996669,1.9679072263384239,95.92350327536144,122.9752523931706,159,113,32,0,0
816,100,10,25,2.686828078996669,1.9679072263384239,95.92350327536144,122.9752523931706,159,113,32,0,0
817,100,10,25,2.686828078996669,1.9679072263384239,95.92350327536144,122.9752523931706,159,113,32,0,0
818,100,10,25,2.686828078996669,1.9679072263384239,95.92350327536144,122.9752523931706,159,113,32,0,0
819,100,10,25,2.686828078996669,1.9679072263384239,95.92350327536144,122.9752523931706,159,113,32,0,0
820,100,10,25,2.686828078996669,1.9679072263384239,95.92350327536144,122.9752523931706,159,113,32,0,0
821,100,10,25,2.686828078996669,1.9679072263384239,95.92350327536144,122.9752523931706,159,113,32,0,0
822,100,10,26,2.686828078996669,1.9679072263384239,95.92350327536144,122.9752523931706,159,113,32,0,0
823,100,10,26,2.686828078996669,1.9679072263384239,95.92350327536144,122.9752523931706,159,113,32,0,0
824,100,10,26,2.686828078996669,1.9679072263384239,95.92350327536144,122.9752523931706,159,113,32,0,0
825,100,10,26,2.686828078996669,1.9679072263384239,95.92350327536144,122.9752523931706,159,113,32,0,0
826,100,10,26,2.686828078996669,1.9679072263384239,95.92350327536144,122.9752523931706,159,113,32,0,0
827,100,10,26,2.686828078996669,1.9679072263384239,95.92350327536144,122.9752523931706,159,113,32,0,0
828,100,10,27,2.686828078996669,1.9679072263384239,95.92350327536144,122.9752523931706,159,113,32,0,0
829,100,10,27,2.686828078996669,1.9679072263384239,95.92350327536144,122.9752523931706,159,113,32,0,0
830,100,10,27,2.686828078996669,1.9679072263384239,95.92350327536144,122.9752523931706,159,113,32,0,0
831,100,10,27,2.686828078996669,1.9679072263384239,95.92350327536144,122.9752523931706,159,113,32,0,0
832,100,10,28,2.686828078996669,1.9679072263384239,95.92350327536144,122.9752523931706,159,113,32,0,0
833,100,10,29,2.686828078996669,1.9679072263384239,95.92350327536144,122.9752523931706,159,113,32,0,0
834,100,10,29,2.686828078996669,1.9679072263384239,95.92350327536144,122.9752523931706,159,113,32,0,0
835,100,10,29,2.686828078996669,1.9679072263384239,95.92350327536144,122.9752523931706,159,113,32,0,0
836,100,10,29,2.686828078996669,1.9679072263384239,95.92350327536144,122.9752523931706,159,113,32,0,0
837,100,10,29,2.686828078996669,1.9679072263384239,95.92350327536144,122.9752523931706,159,113,32,0,0
838,100,10,29,2.686828078996669,1.9679072263384239,95.92350327536144,122.9752523931706,159,113,32,0,0
839,100,10,29,2.686828078996669,1.9679072263384239,95.92350327536144,122.9752523931706,159,113,32,0,0
840,99,10,29,2.681701000018933,1.9679072263384239,95.78426158315463,122.9752523931706,159,114,32,0,0
841,99,10,29,2.681701000018933,1.9679072263384239,95.78426158315463,122.9752523931706,159,114,32,0,0
842,100,10,29,2.6900859058885898,1.9679072263384239,95.78552938633986,122.9752523931706,160,114,32,0,0
843,100,10,29,2.6900859058885898,1.9679072263384239,95.78552938633986,122.9752523931706,160,114,32,0,0
844,99,10,28,2.6883423370435873,1.9679072263384239,95.65435602993713,122.9752523931706,160,115,32,0,0
845,100,10,28,2.6923715857518475,1.9679072263384239,95.80297314422712,122.9752523931706,161,115,32,0,0
846,100,10,28,2.6923715857518475,1.9679072263384239,95.80297314422712,122.9752523931706,161,115,32,0,0
847,100,10,28,2.6923715857518475,1.9679072263384239,95.80297314422712,122.9752523931706,161,115,32,0,0
848,100,10,29,2.6923715857518475,1.9679072263384239,95.80297314422712,122.9752523931706,161,115,32,0,0
849,100,10,28,2.6923715857518475,1.9679072263384239,95.80297314422712,122.9752523931706,161,115,32,0,0
850,100,10,28,2.6923715857518475,1.9679072263384239,95.80297314422712,122.9752523931706,161,115,32,0,0
851,101,10,28,2.694475868833816,1.9679072263384239,95.80005446913651,122.9752523931706,162,115,32,0,0
852,101,10,28,2.694475868833816,1.9679072263384239,95.80005446913651,122.9752523931706,162,115,32,0,0
853,101,10,28,2.694475868833816,1.9679072263384239,95.80005446913651,122.9752523931706,162,115,32,0,0
854,101,10,29,2.694475868833816,1.9679072263384239,95.80005446913651,122.9752523931706,162,115,32,0,0
855,101,10,30,2.694475868833816,1.9679072263384239,95.80005446913651,122.9752523931706,162,115,32,0,0
856,101,10,30,2.694475868833816,1.9679072263384239,95.80005446913651,122.9752523931706,162,115,32,0,0
857,101,10,30,2.694475868833816,1.9679072263384239,95.80005446913651,122.9752523931706,162,115,32,0,0
858,101,10,30,2.694475868833816,1.9679072263384239,95.80005446913651,122.9752523931706,162,115,32,0,0
859,101,10,30,2.694475868833816,1.9679072263384239,95.80005446913651,122.9752523931706,162,115,32,0,0
860,99,10,29,2.690209804697674,1.9679072263384239,95.43060198087329,122.9752523931706,162,117,32,0,0
861,100,10,29,2.6942203787293937,1.9679072263384239,95.58145663565392,122.9752523931706,163,117,32,0,0
862,99,10,30,2.6929017820367585,1.9679072263384239,95.60661458451395,122.9752523931706,163,118,32,0,0
863,99,10,30,2.6929017820367585,1.9679072263384239,95.60661458451395,122.9752523931706,163,118,32,0,0
864,99,10,31,2.6929017820367585,1.9679072263384239,95.60661458451395,122.9752523931706,163,118,32,0,0
865,99,10,32,2.6929017820367585,1.9679072263384239,95.60661458451395,122.9752523931706,163,118,32,0,0
866,99,10,32,2.6929017820367585,1.9679072263384239,95.60661458451395,122.9752523931706,163,118,32,0,0
867,99,10,33,2.6929017820367585,1.9679072263384239,95.60661458451395,122.9752523931706,163,118,32,0,0
