tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
250,52,21,172,2.26607952090469,1.9974399304380561,98.88463256446337,133.29533105305862,19,10,5,0,0
251,52,20,172,2.26607952090469,2.005819572481825,98.88463256446337,132.91060113206996,19,11,5,0,0
252,52,20,172,2.26607952090469,2.005819572481825,98.88463256446337,132.91060113206996,19,11,5,0,0
253,52,20,172,2.26607952090469,2.005819572481825,98.88463256446337,132.91060113206996,19,11,5,0,0
254,52,20,172,2.26607952090469,2.005819572481825,98.88463256446337,132.91060113206996,19,11,5,0,0
255,51,20,172,2.253147616737083,2.005819572481825,98.84013857799977,132.91060113206996,19,12,5,0,0
256,51,20,172,2.253147616737083,2.005819572481825,98.84013857799977,132.91060113206996,19,12,5,0,0
257,51,20,172,2.253147616737083,2.005819572481825,98.84013857799977,132.91060113206996,19,12,5,0,0
258,51,20,172,2.253147616737083,2.005819572481825,98.84013857799977,132.91060113206996,19,12,5,0,0
259,51,20,172,2.253147616737083,2.005819572481825,98.84013857799977,132.91060113206996,19,12,5,0,0
260,51,20,172,2.253147616737083,2.005819572481825,98.84013857799977,132.91060113206996,19,12,5,0,0
261,51,20,173,2.253147616737083,2.005819572481825,98.84013857799977,132.91060113206996,19,12,5,0,0
262,51,20,173,2.253147616737083,2.005819572481825,98.84013857799977,132.91060113206996,19,12,5,0,0
263,51,20,173,2.253147616737083,2.005819572481825,98.84013857799977,132.91060113206996,19,12,5,0,0
264,51,20,173,2.253147616737083,2.005819572481825,98.84013857799977,132.91060113206996,19,12,5,0,0
265,51,20,173,2.253147616737083,2.005819572481825,98.84013857799977,132.91060113206996,19,12,5,0,0
266,51,20,173,2.253147616737083,2.005819572481825,98.84013857799977,132.91060113206996,19,12,5,0,0
267,51,20,173,2.253147616737083,2.005819572481825,98.84013857799977,132.91060113206996,19,12,5,0,0
268,51,19,173,2.253147616737083,2.010228118017588,98.84013857799977,135.15216709682167,19,13,5,0,0
269,51,19,174,2.253147616737083,2.010228118017588,98.84013857799977,135.15216709682167,19,13,5,0,0
