tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
860,57,17,68,2.5795632108433244,2.3370795817855994,95.86201369693738,119.51582776917898,136,126,53,0,0
861,58,17,68,2.567338551288324,2.3370795817855994,95.8708050199169,119.51582776917898,137,126,53,0,0
862,58,17,67,2.567338551288324,2.3370795817855994,95.8708050199169,119.51582776917898,137,126,53,0,0
863,58,17,67,2.567338551288324,2.3370795817855994,95.8708050199169,119.51582776917898,137,126,53,0,0
864,59,17,67,2.5637336861158846,2.3370795817855994,95.52948174051205,119.51582776917898,138,126,53,0,0
865,59,17,67,2.5637336861158846,2.3370795817855994,95.52948174051205,119.51582776917898,138,126,53,0,0
866,59,17,67,2.5637336861158846,2.3370795817855994,95.52948174051205,119.51582776917898,138,126,53,0,0
867,59,17,67,2.5637336861158846,2.3370795817855994,95.52948174051205,119.51582776917898,138,126,53,0,0
868,59,17,68,2.5637336861158846,2.3370795817855994,95.52948174051205,119.51582776917898,138,126,53,0,0
869,59,17,69,2.5637336861158846,2.3370795817855994,95.52948174051205,119.51582776917898,138,126,53,0,0
870,59,17,69,2.5637336861158846,2.3370795817855994,95.52948174051205,119.51582776917898,138,126,53,0,0
871,59,17,69,2.5637336861158846,2.3370795817855994,95.52948174051205,119.51582776917898,138,126,53,0,0
872,58,17,68,2.556182797127311,2.3370795817855994,96.01778599816699,119.51582776917898,138,127,53,0,0
873,58,17,68,2.556182797127311,2.3370795817855994,96.01778599816699,119.51582776917898,138,127,53,0,0
874,58,17,68,2.556182797127311,2.3370795817855994,96.01778599816699,119.51582776917898,138,127,53,0,0
875,59,17,67,2.5637336861158846,2.3370795817855994,95.52948174051205,119.51582776917898,139,127,53,0,0
876,59,17,66,2.5637336861158846,2.3370795817855994,95.52948174051205,119.51582776917898,139,127,53,0,0
877,59,17,66,2.5637336861158846,2.3370795817855994,95.52948174051205,119.51582776917898,139,127,53,0,0
878,59,17,66,2.5637336861158846,2.3370795817855994,95.52948174051205,119.51582776917898,139,127,53,0,0
879,59,17,66,2.5637336861158846,2.3370795817855994,95.52948174051205,119.51582776917898,139,127,53,0,0
880,59,17,66,2.5637336861158846,2.3370795817855994,95.52948174051205,119.51582776917898,139,127,53,0,0
881,59,17,66,2.5637336861158846,2.3370795817855994,95.52948174051205,119.51582776917898,139,127,53,0,0
882,58,17,66,2.5506548149671335,2.3370795817855994,95.54862914014744,119.51582776917898,139,128,53,0,0
883,58,17,65,2.5506548149671335,2.3370795817855994,95.54862914014744,119.51582776917898,139,128,53,0,0
884,58,17,65,2.5506548149671335,2.3370795817855994,95.54862914014744,119.51582776917898,139,128,53,0,0
885,57,17,65,2.5500963158284184,2.3370795817855994,96.13027001372642,119.51582776917898,139,129,53,0,0
886,57,17,65,2.5500963158284184,2.3370795817855994,96.13027001372642,119.51582776917898,139,129,53,0,0
887,56,17,65,2.5600992406958754,2.3370795817855994,95.29288577731639,119.51582776917898,139,130,54,0,0
888,56,17,66,2.5600992406958754,2.3370795817855994,95.29288577731639,119.51582776917898,139,130,54,0,0
889,56,17,67,2.5600992406958754,2.3370795817855994,95.29288577731639,119.51582776917898,139,130,54,0,0
890,56,17,67,2.5600992406958754,2.3370795817855994,95.29288577731639,119.51582776917898,139,130,54,0,0
891,56,17,67,2.5600992406958754,2.3370795817855994,95.29288577731639,119.51582776917898,139,130,54,0,0
892,56,17,67,2.5600992406958754,2.3370795817855994,95.29288577731639,119.51582776917898,139,130,54,0,0
893,55,17,67,2.570465908285785,2.3370795817855994,94.65179636785633,119.51582776917898,139,131,55,0,0
894,55,17,67,2.570465908285785,2.3370795817855994,94.65179636785633,119.51582776917898,139,131,55,0,0
895,55,17,67,2.570465908285785,2.3370795817855994,94.65179636785633,119.51582776917898,139,131,55,0,0
896,55,17,67,2.570465908285785,2.3370795817855994,94.65179636785633,119.51582776917898,139,131,55,0,0
897,54,17,67,2.5668542176649507,2.3370795817855994,95.18507388253757,119.51582776917898,139,132,55,0,0
898,54,17,67,2.5668542176649507,2.3370795817855994,95.18507388253757,119.51582776917898,139,132,55,0,0
899,52,17,67,2.586448240159197,2.3370795817855994,94.80312245399642,119.51582776917898,139,134,57,0,0
900,52,18,67,2.586448240159197,2.365436888417541,94.80312245399642,120.1924971133209,140,134,57,0,0
901,51,18,67,2.6027996025610687,2.365436888417541,95.20270167005728,120.1924971133209,140,135,58,0,0
902,51,18,68,2.6027996025610687,2.365436888417541,95.20270167005728,120.1924971133209,140,135,58,0,0
903,50,18,67,2.5995456505760735,2.365436888417541,95.78965949195702,120.1924971133209,140,136,58,0,0
904,50,18,67,2.5995456505760735,2.365436888417541,95.78965949195702,120.1924971133209,140,136,58,0,0
905,50,18,67,2.5995456505760735,2.365436888417541,95.78965949195702,120.1924971133209,140,136,58,0,0
906,50,18,67,2.5995456505760735,2.365436888417541,95.78965949195702,120.1924971133209,140,136,58,0,0
907,50,18,68,2.5995456505760735,2.365436888417541,95.78965949195702,120.1924971133209,140,136,58,0,0
908,50,18,68,2.5995456505760735,2.365436888417541,95.78965949195702,120.1924971133209,140,136,58,0,0
909,50,18,68,2.5995456505760735,2.365436888417541,95.78965949195702,120.1924971133209,140,136,58,0,0
910,50,18,67,2.5995456505760735,2.365436888417541,95.78965949195702,120.1924971133209,140,136,58,0,0
911,51,18,67,2.591480208105021,2.365436888417541,95.86839657218977,120.1924971133209,141,136,58,0,0
912,51,18,67,2.591480208105021,2.365436888417541,95.86839657218977,120.1924971133209,141,136,58,0,0
913,51,18,67,2.591480208105021,2.365436888417541,95.86839657218977,120.1924971133209,141,136,58,0,0
914,51,18,67,2.591480208105021,2.365436888417541,95.86839657218977,120.1924971133209,141,136,58,0,0
915,51,18,67,2.591480208105021,2.365436888417541,95.86839657218977,120.1924971133209,141,136,58,0,0
916,50,18,67,2.579099137131599,2.365436888417541,95.93964736874719,120.1924971133209,141,137,58,0,0
917,50,18,67,2.579099137131599,2.365436888417541,95.93964736874719,120.1924971133209,141,137,58,0,0
918,50,18,66,2.579099137131599,2.365436888417541,95.93964736874719,120.1924971133209,141,137,58,0,0
919,50,18,67,2.579099137131599,2.365436888417541,95.93964736874719,120.1924971133209,141,137,58,0,0
920,50,18,67,2.579099137131599,2.365436888417541,95.93964736874719,120.1924971133209,141,137,58,0,0
921,49,18,68,2.595967920386046,2.365436888417541,96.37873032658095,120.1924971133209,141,138,59,0,0
922,49,18,68,2.595967920386046,2.365436888417541,96.37873032658095,120.1924971133209,141,138,59,0,0
923,49,18,68,2.595967920386046,2.365436888417541,96.37873032658095,120.1924971133209,141,138,59,0,0
924,49,18,68,2.595967920386046,2.365436888417541,96.37873032658095,120.1924971133209,141,138,59,0,0
925,49,18,68,2.595967920386046,2.365436888417541,96.37873032658095,120.1924971133209,141,138,59,0,0
926,49,18,68,2.595967920386046,2.365436888417541,96.37873032658095,120.1924971133209,141,138,59,0,0
927,49,18,68,2.595967920386046,2.365436888417541,96.37873032658095,120.1924971133209,141,138,59,0,0
928,49,18,68,2.595967920386046,2.365436888417541,96.37873032658095,120.1924971133209,141,138,59,0,0
929,49,18,68,2.595967920386046,2.365436888417541,96.37873032658095,120.1924971133209,141,138,59,0,0
930,49,18,68,2.595967920386046,2.365436888417541,96.37873032658095,120.1924971133209,141,138,59,0,0
931,48,18,68,2.615404487613072,2.365436888417541,95.83686592214447,120.1924971133209,141,139,59,0,0
932,48,18,68,2.615404487613072,2.365436888417541,95.83686592214447,120.1924971133209,141,139,59,0,0
933,48,18,69,2.615404487613072,2.365436888417541,95.83686592214447,120.1924971133209,141,139,59,0,0
934,48,18,70,2.615404487613072,2.365436888417541,95.83686592214447,120.1924971133209,141,139,59,0,0
935,48,18,70,2.615404487613072,2.365436888417541,95.83686592214447,120.1924971133209,141,139,59,0,0
936,47,18,68,2.606699483230241,2.365436888417541,95.39526845498335,120.1924971133209,141,140,59,0,0
937,48,18,68,2.6124854341002526,2.365436888417541,94.77984224915183,120.1924971133209,142,140,59,0,0
938,48,18,68,2.6124854341002526,2.365436888417541,94.77984224915183,120.1924971133209,142,140,59,0,0
939,48,18,67,2.6124854341002526,2.365436888417541,94.77984224915183,120.1924971133209,142,140,59,0,0
940,47,18,67,2.5982910099054233,2.365436888417541,93.79294859578022,120.1924971133209,142,141,59,0,0
941,46,18,67,2.6107738461911096,2.365436888417541,93.53468918144928,120.1924971133209,142,142,59,0,0
942,46,18,67,2.6107738461911096,2.365436888417541,93.53468918144928,120.1924971133209,142,142,59,0,0
943,46,18,67,2.6107738461911096,2.365436888417541,93.53468918144928,120.1924971133209,142,142,59,0,0
944,46,18,68,2.6107738461911096,2.365436888417541,93.53468918144928,120.1924971133209,142,142,59,0,0
945,46,18,67,2.6107738461911096,2.365436888417541,93.53468918144928,120.1924971133209,142,142,59,0,0
946,46,18,67,2.6107738461911096,2.365436888417541,93.53468918144928,120.1924971133209,142,142,59,0,0
947,46,18,67,2.6107738461911096,2.365436888417541,93.53468918144928,120.1924971133209,142,142,59,0,0
948,46,18,67,2.6107738461911096,2.365436888417541,93.53468918144928,120.1924971133209,142,142,59,0,0
949,46,18,67,2.6107738461911096,2.365436888417541,93.53468918144928,120.1924971133209,142,142,59,0,0
950,46,18,67,2.6107738461911096,2.365436888417541,93.53468918144928,120.1924971133209,142,142,59,0,0
951,46,18,67,2.6107738461911096,2.365436888417541,93.53468918144928,120.1924971133209,142,142,59,0,0
952,46,18,67,2.6107738461911096,2.365436888417541,93.53468918144928,120.1924971133209,142,142,59,0,0
953,46,18,66,2.6107738461911096,2.365436888417541,93.53468918144928,120.1924971133209,142,142,59,0,0
954,45,18,66,2.6196497642395085,2.365436888417541,94.12511682247656,120.1924971133209,142,143,59,0,0
955,45,18,66,2.6196497642395085,2.365436888417541,94.12511682247656,120.1924971133209,142,143,59,0,0
956,45,18,66,2.6196497642395085,2.365436888417541,94.12511682247656,120.1924971133209,142,143,59,0,0
957,45,18,66,2.6196497642395085,2.365436888417541,94.12511682247656,120.1924971133209,142,143,59,0,0
958,45,18,66,2.6196497642395085,2.365436888417541,94.12511682247656,120.1924971133209,142,143,59,0,0
959,45,18,66,2.6196497642395085,2.365436888417541,94.12511682247656,120.1924971133209,142,143,59,0,0
960,45,18,67,2.6196497642395085,2.365436888417541,94.12511682247656,120.1924971133209,142,143,59,0,0
961,45,18,67,2.6196497642395085,2.365436888417541,94.12511682247656,120.1924971133209,142,143,59,0,0
962,45,18,67,2.6196497642395085,2.365436888417541,94.12511682247656,120.1924971133209,142,143,59,0,0
963,45,18,67,2.6196497642395085,2.365436888417541,94.12511682247656,120.1924971133209,142,143,59,0,0
964,45,18,67,2.6196497642395085,2.365436888417541,94.12511682247656,120.1924971133209,142,143,59,0,0
965,45,18,67,2.6196497642395085,2.365436888417541,94.12511682247656,120.1924971133209,142,143,59,0,0
966,45,18,67,2.6196497642395085,2.365436888417541,94.12511682247656,120.1924971133209,142,143,59,0,0
967,44,18,68,2.610447720390267,2.365436888417541,93.61450704847111,120.1924971133209,142,144,59,0,0
968,44,18,68,2.610447720390267,2.365436888417541,93.61450704847111,120.1924971133209,142,144,59,0,0
969,44,18,68,2.610447720390267,2.365436888417541,93.61450704847111,120.1924971133209,142,144,59,0,0
970,44,18,68,2.610447720390267,2.365436888417541,93.61450704847111,120.1924971133209,142,144,59,0,0
971,44,18,67,2.610447720390267,2.365436888417541,93.61450704847111,120.1924971133209,142,144,59,0,0
972,44,18,67,2.610447720390267,2.365436888417541,93.61450704847111,120.1924971133209,142,144,59,0,0
973,44,18,66,2.610447720390267,2.365436888417541,93.61450704847111,120.1924971133209,142,144,59,0,0
974,44,18,67,2.610447720390267,2.365436888417541,93.61450704847111,120.1924971133209,142,144,59,0,0
975,44,18,67,2.610447720390267,2.365436888417541,93.61450704847111,120.1924971133209,142,144,59,0,0
976,44,18,67,2.610447720390267,2.365436888417541,93.61450704847111,120.1924971133209,142,144,59,0,0
977,45,18,67,2.5940051700850004,2.365436888417541,93.67578267916619,120.1924971133209,143,144,59,0,0
978,45,18,67,2.5940051700850004,2.365436888417541,93.67578267916619,120.1924971133209,143,144,59,0,0
979,45,18,67,2.5940051700850004,2.365436888417541,93.67578267916619,120.1924971133209,143,144,59,0,0
980,44,18,67,2.614216302170723,2.365436888417541,94.30443232344538,120.1924971133209,143,145,59,0,0
981,44,18,67,2.614216302170723,2.365436888417541,94.30443232344538,120.1924971133209,143,145,59,0,0
982,44,18,67,2.614216302170723,2.365436888417541,94.30443232344538,120.1924971133209,143,145,59,0,0
983,44,18,67,2.614216302170723,2.365436888417541,94.30443232344538,120.1924971133209,143,145,59,0,0
984,44,18,67,2.614216302170723,2.365436888417541,94.30443232344538,120.1924971133209,143,145,59,0,0
985,44,17,68,2.614216302170723,2.391769827249429,94.30443232344538,122.16960009940455,143,146,59,0,0
986,44,17,68,2.614216302170723,2.391769827249429,94.30443232344538,122.16960009940455,143,146,59,0,0
987,44,17,69,2.614216302170723,2.391769827249429,94.30443232344538,122.16960009940455,143,146,59,0,0
988,44,17,68,2.614216302170723,2.391769827249429,94.30443232344538,122.16960009940455,143,146,59,0,0
989,44,17,68,2.614216302170723,2.391769827249429,94.30443232344538,122.16960009940455,143,146,59,0,0
990,44,17,68,2.614216302170723,2.391769827249429,94.30443232344538,122.16960009940455,143,146,59,0,0
991,44,17,68,2.614216302170723,2.391769827249429,94.30443232344538,122.16960009940455,143,146,59,0,0
992,44,16,68,2.614216302170723,2.382005012113166,94.30443232344538,120.84899669286791,143,147,59,0,0
993,44,16,68,2.614216302170723,2.382005012113166,94.30443232344538,120.84899669286791,143,147,59,0,0
994,44,16,68,2.614216302170723,2.382005012113166,94.30443232344538,120.84899669286791,143,147,59,0,0
995,44,16,68,2.614216302170723,2.382005012113166,94.30443232344538,120.84899669286791,143,147,59,0,0
996,44,16,68,2.614216302170723,2.382005012113166,94.30443232344538,120.84899669286791,143,147,59,0,0
997,44,16,67,2.614216302170723,2.382005012113166,94.30443232344538,120.84899669286791,143,147,59,0,0
998,43,16,66,2.636337316326117,2.382005012113166,93.65132094167593,120.84899669286791,143,148,59,0,0
999,44,16,66,2.6519275639719657,2.382005012113166,93.66876666031197,120.84899669286791,144,148,59,0,0
1000,44,16,66,2.6519275639719657,2.382005012113166,93.66876666031197,120.84899669286791,144,148,59,0,0
1001,44,16,67,2.6519275639719657,2.382005012113166,93.66876666031197,120.84899669286791,144,148,59,0,0
1002,44,16,67,2.6519275639719657,2.382005012113166,93.66876666031197,120.84899669286791,144,148,59,0,0
1003,44,16,67,2.6519275639719657,2.382005012113166,93.66876666031197,120.84899669286791,144,148,59,0,0
1004,44,16,67,2.6519275639719657,2.382005012113166,93.66876666031197,120.84899669286791,144,148,59,0,0
1005,44,16,67,2.6519275639719657,2.382005012113166,93.66876666031197,120.84899669286791,144,148,59,0,0
1006,44,16,66,2.6519275639719657,2.382005012113166,93.66876666031197,120.84899669286791,144,148,59,0,0
1007,44,16,66,2.6519275639719657,2.382005012113166,93.66876666031197,120.84899669286791,144,148,59,0,0
1008,44,16,67,2.6519275639719657,2.382005012113166,93.66876666031197,120.84899669286791,144,148,59,0,0
1009,44,16,68,2.6519275639719657,2.382005012113166,93.66876666031197,120.84899669286791,144,148,59,0,0
1010,44,16,68,2.6519275639719657,2.382005012113166,93.66876666031197,120.84899669286791,144,148,59,0,0
1011,44,16,68,2.6519275639719657,2.382005012113166,93.66876666031197,120.84899669286791,144,148,59,0,0
1012,44,16,68,2.6519275639719657,2.382005012113166,93.66876666031197,120.84899669286791,144,148,59,0,0
1013,44,16,68,2.6519275639719657,2.382005012113166,93.66876666031197,120.84899669286791,144,148,59,0,0
1014,44,16,68,2.6519275639719657,2.382005012113166,93.66876666031197,120.84899669286791,144,148,59,0,0
1015,44,16,68,2.6519275639719657,2.382005012113166,93.66876666031197,120.84899669286791,144,148,59,0,0
1016,44,16,68,2.6519275639719657,2.382005012113166,93.66876666031197,120.84899669286791,144,148,59,0,0
1017,44,16,68,2.6519275639719657,2.382005012113166,93.66876666031197,120.84899669286791,144,148,59,0,0
1018,44,16,68,2.6519275639719657,2.382005012113166,93.66876666031197,120.84899669286791,144,148,59,0,0
1019,44,16,68,2.6519275639719657,2.382005012113166,93.66876666031197,120.84899669286791,144,148,59,0,0
1020,44,16,69,2.6519275639719657,2.382005012113166,93.66876666031197,120.84899669286791,144,148,59,0,0
1021,43,16,69,2.6707046658847835,2.382005012113166,93.7053611796424,120.84899669286791,144,149,59,0,0
1022,43,16,67,2.6707046658847835,2.382005012113166,93.7053611796424,120.84899669286791,144,149,59,0,0
1023,44,15,68,2.6725651107096646,2.3850334187257185,94.15308637786815,122.49307830306047,145,150,59,0,0
1024,44,15,69,2.6725651107096646,2.3850334187257185,94.15308637786815,122.49307830306047,145,150,59,0,0
1025,44,15,69,2.6725651107096646,2.3850334187257185,94.15308637786815,122.49307830306047,145,150,59,0,0
1026,44,15,70,2.6725651107096646,2.3850334187257185,94.15308637786815,122.49307830306047,145,150,59,0,0
1027,44,15,71,2.6725651107096646,2.3850334187257185,94.15308637786815,122.49307830306047,145,150,59,0,0
1028,44,15,70,2.6725651107096646,2.3850334187257185,94.15308637786815,122.49307830306047,145,150,59,0,0
1029,44,15,71,2.6725651107096646,2.3850334187257185,94.15308637786815,122.49307830306047,145,150,59,0,0
1030,44,15,70,2.6725651107096646,2.3850334187257185,94.15308637786815,122.49307830306047,145,150,59,0,0
1031,44,15,69,2.6725651107096646,2.3850334187257185,94.15308637786815,122.49307830306047,145,150,59,0,0
1032,44,15,69,2.6725651107096646,2.3850334187257185,94.15308637786815,122.49307830306047,145,150,59,0,0
1033,44,15,69,2.6725651107096646,2.3850334187257185,94.15308637786815,122.49307830306047,145,150,59,0,0
1034,44,15,69,2.6725651107096646,2.3850334187257185,94.15308637786815,122.49307830306047,145,150,59,0,0
1035,44,14,69,2.6725651107096646,2.418408882329309,94.15308637786815,125.05817344257203,145,151,59,0,0
1036,44,14,69,2.6725651107096646,2.418408882329309,94.15308637786815,125.05817344257203,145,151,59,0,0
1037,44,14,70,2.6725651107096646,2.418408882329309,94.15308637786815,125.05817344257203,145,151,59,0,0
1038,44,14,70,2.6725651107096646,2.418408882329309,94.15308637786815,125.05817344257203,145,151,59,0,0
1039,43,14,69,2.693961304966547,2.418408882329309,94.61188879514663,125.05817344257203,145,152,60,0,0
1040,43,14,70,2.693961304966547,2.418408882329309,94.61188879514663,125.05817344257203,145,152,60,0,0
1041,43,14,69,2.693961304966547,2.418408882329309,94.61188879514663,125.05817344257203,145,152,60,0,0
1042,43,14,69,2.693961304966547,2.418408882329309,94.61188879514663,125.05817344257203,145,152,60,0,0
1043,43,14,69,2.693961304966547,2.418408882329309,94.61188879514663,125.05817344257203,145,152,60,0,0
1044,43,14,69,2.693961304966547,2.418408882329309,94.61188879514663,125.05817344257203,145,152,60,0,0
1045,43,14,69,2.693961304966547,2.418408882329309,94.61188879514663,125.05817344257203,145,152,60,0,0
1046,43,14,70,2.693961304966547,2.418408882329309,94.61188879514663,125.05817344257203,145,152,60,0,0
1047,43,14,71,2.693961304966547,2.418408882329309,94.61188879514663,125.05817344257203,145,152,60,0,0
1048,43,14,71,2.693961304966547,2.418408882329309,94.61188879514663,125.05817344257203,145,152,60,0,0
1049,43,14,71,2.693961304966547,2.418408882329309,94.61188879514663,125.05817344257203,145,152,60,0,0
1050,43,14,71,2.693961304966547,2.418408882329309,94.61188879514663,125.05817344257203,145,152,60,0,0
1051,43,14,71,2.693961304966547,2.418408882329309,94.61188879514663,125.05817344257203,145,152,60,0,0
1052,43,14,71,2.693961304966547,2.418408882329309,94.61188879514663,125.05817344257203,145,152,60,0,0
1053,43,14,72,2.693961304966547,2.418408882329309,94.61188879514663,125.05817344257203,145,152,60,0,0
1054,43,14,72,2.693961304966547,2.418408882329309,94.61188879514663,125.05817344257203,145,152,60,0,0
1055,44,14,72,2.6752470243230633,2.418408882329309,94.65188928684215,125.05817344257203,146,152,60,0,0
1056,44,14,71,2.6752470243230633,2.418408882329309,94.65188928684215,125.05817344257203,146,152,60,0,0
1057,45,14,72,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1058,45,14,72,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1059,45,14,72,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1060,45,14,72,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1061,45,14,72,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1062,45,14,72,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1063,45,14,72,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1064,45,14,73,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1065,45,14,73,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1066,45,14,72,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1067,45,14,72,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1068,45,14,72,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1069,45,14,72,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1070,45,14,72,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1071,45,14,72,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1072,45,14,72,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1073,45,14,71,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1074,45,14,71,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1075,45,14,71,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1076,45,14,71,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1077,45,14,70,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1078,45,14,70,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1079,45,14,70,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1080,45,14,70,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1081,45,14,70,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1082,45,14,71,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1083,45,14,72,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1084,45,14,72,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1085,45,14,71,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1086,45,14,72,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1087,45,14,72,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1088,45,14,72,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1089,45,14,72,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1090,45,14,73,2.6724220041879474,2.418408882329309,94.23146355902412,125.05817344257203,147,152,60,0,0
1091,45,13,73,2.6724220041879474,2.4717470514943893,94.23146355902412,122.83047737225272,147,153,60,0,0
1092,45,13,73,2.6724220041879474,2.4717470514943893,94.23146355902412,122.83047737225272,147,153,60,0,0
1093,45,13,73,2.6724220041879474,2.4717470514943893,94.23146355902412,122.83047737225272,147,153,60,0,0
1094,45,13,72,2.6724220041879474,2.4717470514943893,94.23146355902412,122.83047737225272,147,153,60,0,0
1095,45,13,72,2.6724220041879474,2.4717470514943893,94.23146355902412,122.83047737225272,147,153,60,0,0
1096,45,13,72,2.6724220041879474,2.4717470514943893,94.23146355902412,122.83047737225272,147,153,60,0,0
1097,45,13,72,2.6724220041879474,2.4717470514943893,94.23146355902412,122.83047737225272,147,153,60,0,0
1098,46,13,72,2.6744453780493145,2.4717470514943893,93.91673299804678,122.83047737225272,148,153,60,0,0
1099,46,13,72,2.6744453780493145,2.4717470514943893,93.91673299804678,122.83047737225272,148,153,60,0,0
1100,46,13,72,2.6744453780493145,2.4717470514943893,93.91673299804678,122.83047737225272,148,153,60,0,0
1101,46,13,72,2.6744453780493145,2.4717470514943893,93.91673299804678,122.83047737225272,148,153,60,0,0
1102,46,13,72,2.6744453780493145,2.4717470514943893,93.91673299804678,122.83047737225272,148,153,60,0,0
1103,46,13,73,2.6744453780493145,2.4717470514943893,93.91673299804678,122.83047737225272,148,153,60,0,0
1104,46,13,73,2.6744453780493145,2.4717470514943893,93.91673299804678,122.83047737225272,148,153,60,0,0
1105,46,13,73,2.6744453780493145,2.4717470514943893,93.91673299804678,122.83047737225272,148,153,60,0,0
1106,46,13,73,2.6744453780493145,2.4717470514943893,93.91673299804678,122.83047737225272,148,153,60,0,0
1107,46,13,73,2.6744453780493145,2.4717470514943893,93.91673299804678,122.83047737225272,148,153,60,0,0
1108,46,12,72,2.6744453780493145,2.517911228429301,93.91673299804678,125.85120495744887,148,154,60,0,0
1109,46,12,71,2.6744453780493145,2.517911228429301,93.91673299804678,125.85120495744887,148,154,60,0,0
1110,46,12,71,2.6744453780493145,2.517911228429301,93.91673299804678,125.85120495744887,148,154,60,0,0
1111,46,12,71,2.6744453780493145,2.517911228429301,93.91673299804678,125.85120495744887,148,154,60,0,0
1112,47,12,71,2.6873215055643764,2.517911228429301,94.92199067803764,125.85120495744887,149,154,60,0,0
1113,47,12,72,2.6873215055643764,2.517911228429301,94.92199067803764,125.85120495744887,149,154,60,0,0
1114,46,12,71,2.7050777783667916,2.517911228429301,94.89047068343521,125.85120495744887,149,155,61,0,0
1115,46,12,71,2.7050777783667916,2.517911228429301,94.89047068343521,125.85120495744887,149,155,61,0,0
1116,46,12,71,2.7050777783667916,2.517911228429301,94.89047068343521,125.85120495744887,149,155,61,0,0
1117,47,12,71,2.7118748403931607,2.517911228429301,95.35220421950503,125.85120495744887,150,155,61,0,0
1118,47,12,71,2.7118748403931607,2.517911228429301,95.35220421950503,125.85120495744887,150,155,61,0,0
1119,47,12,72,2.7118748403931607,2.517911228429301,95.35220421950503,125.85120495744887,150,155,61,0,0
1120,46,12,72,2.6995324810265506,2.517911228429301,94.35629900780695,125.85120495744887,150,156,61,0,0
1121,46,12,73,2.6995324810265506,2.517911228429301,94.35629900780695,125.85120495744887,150,156,61,0,0
1122,46,12,74,2.6995324810265506,2.517911228429301,94.35629900780695,125.85120495744887,150,156,61,0,0
1123,46,12,73,2.6995324810265506,2.517911228429301,94.35629900780695,125.85120495744887,150,156,61,0,0
1124,46,12,72,2.6995324810265506,2.517911228429301,94.35629900780695,125.85120495744887,150,156,61,0,0
1125,46,12,72,2.6995324810265506,2.517911228429301,94.35629900780695,125.85120495744887,150,156,61,0,0
1126,46,12,72,2.6995324810265506,2.517911228429301,94.35629900780695,125.85120495744887,150,156,61,0,0
1127,46,12,72,2.6995324810265506,2.517911228429301,94.35629900780695,125.85120495744887,150,156,61,0,0
1128,46,12,72,2.6995324810265506,2.517911228429301,94.35629900780695,125.85120495744887,150,156,61,0,0
1129,46,12,73,2.6995324810265506,2.517911228429301,94.35629900780695,125.85120495744887,150,156,61,0,0
