tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
702,33,7,44,2.452347747568039,1.7169684319472946,107.05365627134977,125.66525491686996,17,30,12,0,0
703,33,7,44,2.452347747568039,1.7169684319472946,107.05365627134977,125.66525491686996,17,30,12,0,0
704,33,7,44,2.452347747568039,1.7169684319472946,107.05365627134977,125.66525491686996,17,30,12,0,0
705,33,7,44,2.452347747568039,1.7169684319472946,107.05365627134977,125.66525491686996,17,30,12,0,0
706,33,7,44,2.452347747568039,1.7169684319472946,107.05365627134977,125.66525491686996,17,30,12,0,0
707,33,7,44,2.452347747568039,1.7169684319472946,107.05365627134977,125.66525491686996,17,30,12,0,0
708,33,7,44,2.452347747568039,1.7169684319472946,107.05365627134977,125.66525491686996,17,30,12,0,0
709,33,7,44,2.452347747568039,1.7169684319472946,107.05365627134977,125.66525491686996,17,30,12,0,0
710,33,7,44,2.452347747568039,1.7169684319472946,107.05365627134977,125.66525491686996,17,30,12,0,0
711,33,7,44,2.452347747568039,1.7169684319472946,107.05365627134977,125.66525491686996,17,30,12,0,0
712,33,7,44,2.452347747568039,1.7169684319472946,107.05365627134977,125.66525491686996,17,30,12,0,0
713,33,7,44,2.452347747568039,1.7169684319472946,107.05365627134977,125.66525491686996,17,30,12,0,0
714,32,7,44,2.430241559893614,1.7169684319472946,107.5461559415329,125.66525491686996,17,31,13,0,0
715,32,7,44,2.430241559893614,1.7169684319472946,107.5461559415329,125.66525491686996,17,31,13,0,0
716,32,7,44,2.430241559893614,1.7169684319472946,107.5461559415329,125.66525491686996,17,31,13,0,0
717,32,7,44,2.430241559893614,1.7169684319472946,107.5461559415329,125.66525491686996,17,31,13,0,0
718,31,7,44,2.406709166562773,1.7169684319472946,108.07042978398593,125.66525491686996,17,32,14,0,0
719,31,7,44,2.406709166562773,1.7169684319472946,108.07042978398593,125.66525491686996,17,32,14,0,0
720,31,7,45,2.406709166562773,1.7169684319472946,108.07042978398593,125.66525491686996,17,32,14,0,0
721,31,7,45,2.406709166562773,1.7169684319472946,108.07042978398593,125.66525491686996,17,32,14,0,0
722,31,7,45,2.406709166562773,1.7169684319472946,108.07042978398593,125.66525491686996,17,32,14,0,0
723,31,7,45,2.406709166562773,1.7169684319472946,108.07042978398593,125.66525491686996,17,32,14,0,0
724,31,7,45,2.406709166562773,1.7169684319472946,108.07042978398593,125.66525491686996,17,32,14,0,0
725,31,7,45,2.406709166562773,1.7169684319472946,108.07042978398593,125.66525491686996,17,32,14,0,0
726,31,7,45,2.406709166562773,1.7169684319472946,108.07042978398593,125.66525491686996,17,32,14,0,0
727,31,7,45,2.406709166562773,1.7169684319472946,108.07042978398593,125.66525491686996,17,32,14,0,0
728,30,7,45,2.442355545454319,1.7169684319472946,109.00895081384073,125.66525491686996,17,33,14,0,0
729,30,7,45,2.442355545454319,1.7169684319472946,109.00895081384073,125.66525491686996,17,33,14,0,0
730,30,7,45,2.442355545454319,1.7169684319472946,109.00895081384073,125.66525491686996,17,33,14,0,0
731,30,7,44,2.442355545454319,1.7169684319472946,109.00895081384073,125.66525491686996,17,33,14,0,0
732,31,7,44,2.467015028590939,1.7169684319472946,109.58970490868555,125.66525491686996,18,33,14,0,0
733,31,7,44,2.467015028590939,1.7169684319472946,109.58970490868555,125.66525491686996,18,33,14,0,0
734,31,7,44,2.467015028590939,1.7169684319472946,109.58970490868555,125.66525491686996,18,33,14,0,0
735,31,7,44,2.467015028590939,1.7169684319472946,109.58970490868555,125.66525491686996,18,33,14,0,0
736,31,7,44,2.467015028590939,1.7169684319472946,109.58970490868555,125.66525491686996,18,33,14,0,0
737,31,7,43,2.467015028590939,1.7169684319472946,109.58970490868555,125.66525491686996,18,33,14,0,0
738,31,8,43,2.467015028590939,1.6887113039502153,109.58970490868555,129.91776693774224,19,33,14,0,0
739,31,8,43,2.467015028590939,1.6887113039502153,109.58970490868555,129.91776693774224,19,33,14,0,0
740,31,8,43,2.467015028590939,1.6887113039502153,109.58970490868555,129.91776693774224,19,33,14,0,0
741,31,8,43,2.467015028590939,1.6887113039502153,109.58970490868555,129.91776693774224,19,33,14,0,0
742,31,8,43,2.467015028590939,1.6887113039502153,109.58970490868555,129.91776693774224,19,33,14,0,0
743,31,8,43,2.467015028590939,1.6887113039502153,109.58970490868555,129.91776693774224,19,33,14,0,0
744,30,8,43,2.443924004438982,1.6887113039502153,110.19957284479209,129.91776693774224,19,34,15,0,0
745,30,8,43,2.443924004438982,1.6887113039502153,110.19957284479209,129.91776693774224,19,34,15,0,0
746,30,8,43,2.443924004438982,1.6887113039502153,110.19957284479209,129.91776693774224,19,34,15,0,0
747,30,8,43,2.443924004438982,1.6887113039502153,110.19957284479209,129.91776693774224,19,34,15,0,0
748,30,8,43,2.443924004438982,1.6887113039502153,110.19957284479209,129.91776693774224,19,34,15,0,0
749,30,8,43,2.443924004438982,1.6887113039502153,110.19957284479209,129.91776693774224,19,34,15,0,0
750,30,8,43,2.443924004438982,1.6887113039502153,110.19957284479209,129.91776693774224,19,34,15,0,0
751,30,8,43,2.443924004438982,1.6887113039502153,110.19957284479209,129.91776693774224,19,34,15,0,0
752,30,8,43,2.443924004438982,1.6887113039502153,110.19957284479209,129.91776693774224,19,34,15,0,0
753,30,8,43,2.443924004438982,1.6887113039502153,110.19957284479209,129.91776693774224,19,34,15,0,0
754,30,8,43,2.443924004438982,1.6887113039502153,110.19957284479209,129.91776693774224,19,34,15,0,0
755,30,8,44,2.443924004438982,1.6887113039502153,110.19957284479209,129.91776693774224,19,34,15,0,0
756,30,8,44,2.443924004438982,1.6887113039502153,110.19957284479209,129.91776693774224,19,34,15,0,0
757,30,8,44,2.443924004438982,1.6887113039502153,110.19957284479209,129.91776693774224,19,34,15,0,0
758,30,8,44,2.443924004438982,1.6887113039502153,110.19957284479209,129.91776693774224,19,34,15,0,0
759,30,8,44,2.443924004438982,1.6887113039502153,110.19957284479209,129.91776693774224,19,34,15,0,0
760,30,8,44,2.443924004438982,1.6887113039502153,110.19957284479209,129.91776693774224,19,34,15,0,0
761,30,8,44,2.443924004438982,1.6887113039502153,110.19957284479209,129.91776693774224,19,34,15,0,0
762,30,8,44,2.443924004438982,1.6887113039502153,110.19957284479209,129.91776693774224,19,34,15,0,0
763,30,8,44,2.443924004438982,1.6887113039502153,110.19957284479209,129.91776693774224,19,34,15,0,0
764,30,8,44,2.443924004438982,1.6887113039502153,110.19957284479209,129.91776693774224,19,34,15,0,0
765,30,8,44,2.443924004438982,1.6887113039502153,110.19957284479209,129.91776693774224,19,34,15,0,0
766,30,8,44,2.443924004438982,1.6887113039502153,110.19957284479209,129.91776693774224,19,34,15,0,0
767,30,8,44,2.443924004438982,1.6887113039502153,110.19957284479209,129.91776693774224,19,34,15,0,0
768,30,8,44,2.443924004438982,1.6887113039502153,110.19957284479209,129.91776693774224,19,34,15,0,0
769,30,9,44,2.443924004438982,1.6751294424355303,110.19957284479209,134.53148650913508,20,34,15,0,0
770,30,9,44,2.443924004438982,1.6751294424355303,110.19957284479209,134.53148650913508,20,34,15,0,0
771,30,9,44,2.443924004438982,1.6751294424355303,110.19957284479209,134.53148650913508,20,34,15,0,0
772,30,9,44,2.443924004438982,1.6751294424355303,110.19957284479209,134.53148650913508,20,34,15,0,0
773,30,9,44,2.443924004438982,1.6751294424355303,110.19957284479209,134.53148650913508,20,34,15,0,0
774,30,9,44,2.443924004438982,1.6751294424355303,110.19957284479209,134.53148650913508,20,34,15,0,0
775,30,9,44,2.443924004438982,1.6751294424355303,110.19957284479209,134.53148650913508,20,34,15,0,0
776,30,9,44,2.443924004438982,1.6751294424355303,110.19957284479209,134.53148650913508,20,34,15,0,0
777,30,9,44,2.443924004438982,1.6751294424355303,110.19957284479209,134.53148650913508,20,34,15,0,0
778,30,9,44,2.443924004438982,1.6751294424355303,110.19957284479209,134.53148650913508,20,34,15,0,0
779,30,9,44,2.443924004438982,1.6751294424355303,110.19957284479209,134.53148650913508,20,34,15,0,0
780,30,9,44,2.443924004438982,1.6751294424355303,110.19957284479209,134.53148650913508,20,34,15,0,0
781,30,9,44,2.443924004438982,1.6751294424355303,110.19957284479209,134.53148650913508,20,34,15,0,0
782,30,9,44,2.443924004438982,1.6751294424355303,110.19957284479209,134.53148650913508,20,34,15,0,0
783,30,9,44,2.443924004438982,1.6751294424355303,110.19957284479209,134.53148650913508,20,34,15,0,0
784,30,9,44,2.443924004438982,1.6751294424355303,110.19957284479209,134.53148650913508,20,34,15,0,0
785,30,9,44,2.443924004438982,1.6751294424355303,110.19957284479209,134.53148650913508,20,34,15,0,0
786,30,9,44,2.443924004438982,1.6751294424355303,110.19957284479209,134.53148650913508,20,34,15,0,0
787,30,9,44,2.443924004438982,1.6751294424355303,110.19957284479209,134.53148650913508,20,34,15,0,0
788,30,9,44,2.443924004438982,1.6751294424355303,110.19957284479209,134.53148650913508,20,34,15,0,0
789,30,9,44,2.443924004438982,1.6751294424355303,110.19957284479209,134.53148650913508,20,34,15,0,0
790,30,9,44,2.443924004438982,1.6751294424355303,110.19957284479209,134.53148650913508,20,34,15,0,0
791,30,9,44,2.443924004438982,1.6751294424355303,110.19957284479209,134.53148650913508,20,34,15,0,0
792,30,9,44,2.443924004438982,1.6751294424355303,110.19957284479209,134.53148650913508,20,34,15,0,0
793,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
794,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
795,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
796,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
797,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
798,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
799,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
800,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
801,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
802,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
803,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
804,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
805,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
806,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
807,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
808,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
809,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
810,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
811,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
812,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
813,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
814,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
815,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
816,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
817,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
818,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
819,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
820,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
821,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
822,29,9,44,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
823,29,9,45,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
824,29,9,45,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
825,29,9,45,2.4840750313557964,1.6751294424355303,109.53880727617157,134.53148650913508,20,35,15,0,0
826,28,9,45,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
827,28,9,45,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
828,28,9,45,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
829,28,9,45,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
830,28,9,45,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
831,28,9,45,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
832,28,9,45,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
833,28,9,45,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
834,28,9,45,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
835,28,9,45,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
836,28,9,45,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
837,28,9,45,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
838,28,9,45,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
839,28,9,45,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
840,28,9,45,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
841,28,9,45,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
842,28,9,45,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
843,28,9,45,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
844,28,9,45,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
845,28,9,45,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
846,28,9,45,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
847,28,9,45,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
848,28,9,45,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
849,28,9,45,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
850,28,9,45,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
851,28,9,45,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
852,28,9,45,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
853,28,9,45,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
854,28,9,46,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
855,28,9,46,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
856,28,9,46,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
857,28,9,46,2.4573190134856135,1.6751294424355303,111.35651569150642,134.53148650913508,20,36,16,0,0
858,27,9,46,2.496047743287028,1.6751294424355303,112.08225279489677,134.53148650913508,20,37,16,0,0
859,27,9,46,2.496047743287028,1.6751294424355303,112.08225279489677,134.53148650913508,20,37,16,0,0
860,27,9,46,2.496047743287028,1.6751294424355303,112.08225279489677,134.53148650913508,20,37,16,0,0
861,27,9,46,2.496047743287028,1.6751294424355303,112.08225279489677,134.53148650913508,20,37,16,0,0
862,27,9,46,2.496047743287028,1.6751294424355303,112.08225279489677,134.53148650913508,20,37,16,0,0
863,27,9,46,2.496047743287028,1.6751294424355303,112.08225279489677,134.53148650913508,20,37,16,0,0
864,27,9,46,2.496047743287028,1.6751294424355303,112.08225279489677,134.53148650913508,20,37,16,0,0
865,27,9,46,2.496047743287028,1.6751294424355303,112.08225279489677,134.53148650913508,20,37,16,0,0
866,27,9,46,2.496047743287028,1.6751294424355303,112.08225279489677,134.53148650913508,20,37,16,0,0
867,27,9,46,2.496047743287028,1.6751294424355303,112.08225279489677,134.53148650913508,20,37,16,0,0
868,27,9,46,2.496047743287028,1.6751294424355303,112.08225279489677,134.53148650913508,20,37,16,0,0
869,26,9,46,2.500903537514569,1.6751294424355303,111.3702175003389,134.53148650913508,20,38,16,0,0
870,26,9,46,2.500903537514569,1.6751294424355303,111.3702175003389,134.53148650913508,20,38,16,0,0
871,26,9,46,2.500903537514569,1.6751294424355303,111.3702175003389,134.53148650913508,20,38,16,0,0
872,26,9,46,2.500903537514569,1.6751294424355303,111.3702175003389,134.53148650913508,20,38,16,0,0
873,26,9,46,2.500903537514569,1.6751294424355303,111.3702175003389,134.53148650913508,20,38,16,0,0
874,26,9,46,2.500903537514569,1.6751294424355303,111.3702175003389,134.53148650913508,20,38,16,0,0
875,26,9,46,2.500903537514569,1.6751294424355303,111.3702175003389,134.53148650913508,20,38,16,0,0
876,26,9,45,2.500903537514569,1.6751294424355303,111.3702175003389,134.53148650913508,20,38,16,0,0
877,26,9,45,2.500903537514569,1.6751294424355303,111.3702175003389,134.53148650913508,20,38,16,0,0
878,26,9,45,2.500903537514569,1.6751294424355303,111.3702175003389,134.53148650913508,20,38,16,0,0
879,26,9,45,2.500903537514569,1.6751294424355303,111.3702175003389,134.53148650913508,20,38,16,0,0
880,26,9,45,2.500903537514569,1.6751294424355303,111.3702175003389,134.53148650913508,20,38,16,0,0
881,26,9,45,2.500903537514569,1.6751294424355303,111.3702175003389,134.53148650913508,20,38,16,0,0
882,26,9,45,2.500903537514569,1.6751294424355303,111.3702175003389,134.53148650913508,20,38,16,0,0
883,26,9,45,2.500903537514569,1.6751294424355303,111.3702175003389,134.53148650913508,20,38,16,0,0
884,26,9,45,2.500903537514569,1.6751294424355303,111.3702175003389,134.53148650913508,20,38,16,0,0
885,26,9,45,2.500903537514569,1.6751294424355303,111.3702175003389,134.53148650913508,20,38,16,0,0
886,26,9,45,2.500903537514569,1.6751294424355303,111.3702175003389,134.53148650913508,20,38,16,0,0
887,26,9,45,2.500903537514569,1.6751294424355303,111.3702175003389,134.53148650913508,20,38,16,0,0
888,26,9,45,2.500903537514569,1.6751294424355303,111.3702175003389,134.53148650913508,20,38,16,0,0
889,26,9,45,2.500903537514569,1.6751294424355303,111.3702175003389,134.53148650913508,20,38,16,0,0
890,26,9,45,2.500903537514569,1.6751294424355303,111.3702175003389,134.53148650913508,20,38,16,0,0
891,26,9,45,2.500903537514569,1.6751294424355303,111.3702175003389,134.53148650913508,20,38,16,0,0
892,26,8,45,2.500903537514569,1.5994666911599922,111.3702175003389,138.5417396921941,20,39,16,0,0
893,26,8,45,2.500903537514569,1.5994666911599922,111.3702175003389,138.5417396921941,20,39,16,0,0
894,26,8,45,2.500903537514569,1.5994666911599922,111.3702175003389,138.5417396921941,20,39,16,0,0
895,26,8,45,2.500903537514569,1.5994666911599922,111.3702175003389,138.5417396921941,20,39,16,0,0
896,26,8,45,2.500903537514569,1.5994666911599922,111.3702175003389,138.5417396921941,20,39,16,0,0
897,26,8,45,2.500903537514569,1.5994666911599922,111.3702175003389,138.5417396921941,20,39,16,0,0
898,25,8,45,2.4856923513333347,1.5994666911599922,110.81474281006781,138.5417396921941,20,40,17,0,0
899,25,8,45,2.4856923513333347,1.5994666911599922,110.81474281006781,138.5417396921941,20,40,17,0,0
900,25,8,45,2.4856923513333347,1.5994666911599922,110.81474281006781,138.5417396921941,20,40,17,0,0
901,25,8,45,2.4856923513333347,1.5994666911599922,110.81474281006781,138.5417396921941,20,40,17,0,0
902,25,8,46,2.4856923513333347,1.5994666911599922,110.81474281006781,138.5417396921941,20,40,17,0,0
903,25,8,46,2.4856923513333347,1.5994666911599922,110.81474281006781,138.5417396921941,20,40,17,0,0
904,25,8,46,2.4856923513333347,1.5994666911599922,110.81474281006781,138.5417396921941,20,40,17,0,0
905,25,8,46,2.4856923513333347,1.5994666911599922,110.81474281006781,138.5417396921941,20,40,17,0,0
906,25,8,46,2.4856923513333347,1.5994666911599922,110.81474281006781,138.5417396921941,20,40,17,0,0
907,25,8,46,2.4856923513333347,1.5994666911599922,110.81474281006781,138.5417396921941,20,40,17,0,0
908,25,8,46,2.4856923513333347,1.5994666911599922,110.81474281006781,138.5417396921941,20,40,17,0,0
909,25,8,46,2.4856923513333347,1.5994666911599922,110.81474281006781,138.5417396921941,20,40,17,0,0
910,25,8,46,2.4856923513333347,1.5994666911599922,110.81474281006781,138.5417396921941,20,40,17,0,0
911,25,8,46,2.4856923513333347,1.5994666911599922,110.81474281006781,138.5417396921941,20,40,17,0,0
912,25,8,46,2.4856923513333347,1.5994666911599922,110.81474281006781,138.5417396921941,20,40,17,0,0
913,25,8,46,2.4856923513333347,1.5994666911599922,110.81474281006781,138.5417396921941,20,40,17,0,0
914,25,8,45,2.4856923513333347,1.5994666911599922,110.81474281006781,138.5417396921941,20,40,17,0,0
915,26,8,45,2.512153136777265,1.5994666911599922,111.9845224470677,138.5417396921941,21,40,17,0,0
916,26,8,45,2.512153136777265,1.5994666911599922,111.9845224470677,138.5417396921941,21,40,17,0,0
917,25,8,46,2.5000262324063,1.5994666911599922,112.02884170566058,138.5417396921941,21,41,17,0,0
918,25,8,45,2.5000262324063,1.5994666911599922,112.02884170566058,138.5417396921941,21,41,17,0,0
919,25,8,45,2.5000262324063,1.5994666911599922,112.02884170566058,138.5417396921941,21,41,17,0,0
920,25,8,45,2.5000262324063,1.5994666911599922,112.02884170566058,138.5417396921941,21,41,17,0,0
921,25,8,45,2.5000262324063,1.5994666911599922,112.02884170566058,138.5417396921941,21,41,17,0,0
922,25,8,45,2.5000262324063,1.5994666911599922,112.02884170566058,138.5417396921941,21,41,17,0,0
923,25,8,45,2.5000262324063,1.5994666911599922,112.02884170566058,138.5417396921941,21,41,17,0,0
924,25,8,45,2.5000262324063,1.5994666911599922,112.02884170566058,138.5417396921941,21,41,17,0,0
925,25,8,45,2.5000262324063,1.5994666911599922,112.02884170566058,138.5417396921941,21,41,17,0,0
926,25,8,46,2.5000262324063,1.5994666911599922,112.02884170566058,138.5417396921941,21,41,17,0,0
927,25,8,46,2.5000262324063,1.5994666911599922,112.02884170566058,138.5417396921941,21,41,17,0,0
928,25,8,46,2.5000262324063,1.5994666911599922,112.02884170566058,138.5417396921941,21,41,17,0,0
929,25,8,46,2.5000262324063,1.5994666911599922,112.02884170566058,138.5417396921941,21,41,17,0,0
930,25,8,46,2.5000262324063,1.5994666911599922,112.02884170566058,138.5417396921941,21,41,17,0,0
931,25,8,46,2.5000262324063,1.5994666911599922,112.02884170566058,138.5417396921941,21,41,17,0,0
932,25,8,46,2.5000262324063,1.5994666911599922,112.02884170566058,138.5417396921941,21,41,17,0,0
933,25,8,46,2.5000262324063,1.5994666911599922,112.02884170566058,138.5417396921941,21,41,17,0,0
934,25,8,46,2.5000262324063,1.5994666911599922,112.02884170566058,138.5417396921941,21,41,17,0,0
935,25,8,46,2.5000262324063,1.5994666911599922,112.02884170566058,138.5417396921941,21,41,17,0,0
936,25,8,46,2.5000262324063,1.5994666911599922,112.02884170566058,138.5417396921941,21,41,17,0,0
937,24,8,46,2.551567567458865,1.5994666911599922,111.93963536031016,138.5417396921941,21,42,18,0,0
938,24,8,47,2.551567567458865,1.5994666911599922,111.93963536031016,138.5417396921941,21,42,18,0,0
939,24,8,47,2.551567567458865,1.5994666911599922,111.93963536031016,138.5417396921941,21,42,18,0,0
940,24,8,47,2.551567567458865,1.5994666911599922,111.93963536031016,138.5417396921941,21,42,18,0,0
941,24,8,47,2.551567567458865,1.5994666911599922,111.93963536031016,138.5417396921941,21,42,18,0,0
942,24,8,47,2.551567567458865,1.5994666911599922,111.93963536031016,138.5417396921941,21,42,18,0,0
943,24,8,47,2.551567567458865,1.5994666911599922,111.93963536031016,138.5417396921941,21,42,18,0,0
944,24,8,46,2.551567567458865,1.5994666911599922,111.93963536031016,138.5417396921941,21,42,18,0,0
945,24,8,46,2.551567567458865,1.5994666911599922,111.93963536031016,138.5417396921941,21,42,18,0,0
946,24,8,46,2.551567567458865,1.5994666911599922,111.93963536031016,138.5417396921941,21,42,18,0,0
947,24,8,46,2.551567567458865,1.5994666911599922,111.93963536031016,138.5417396921941,21,42,18,0,0
948,24,8,46,2.551567567458865,1.5994666911599922,111.93963536031016,138.5417396921941,21,42,18,0,0
949,24,8,46,2.551567567458865,1.5994666911599922,111.93963536031016,138.5417396921941,21,42,18,0,0
950,23,8,46,2.5230761722227957,1.5994666911599922,112.77749845641013,138.5417396921941,21,43,18,0,0
951,23,8,46,2.5230761722227957,1.5994666911599922,112.77749845641013,138.5417396921941,21,43,18,0,0
952,23,8,46,2.5230761722227957,1.5994666911599922,112.77749845641013,138.5417396921941,21,43,18,0,0
953,23,8,46,2.5230761722227957,1.5994666911599922,112.77749845641013,138.5417396921941,21,43,18,0,0
954,23,8,45,2.5230761722227957,1.5994666911599922,112.77749845641013,138.5417396921941,21,43,18,0,0
955,23,8,45,2.5230761722227957,1.5994666911599922,112.77749845641013,138.5417396921941,21,43,18,0,0
956,22,8,45,2.4863832767729135,1.5994666911599922,112.13046076106376,138.5417396921941,21,44,18,0,0
957,22,8,45,2.4863832767729135,1.5994666911599922,112.13046076106376,138.5417396921941,21,44,18,0,0
958,22,8,45,2.4863832767729135,1.5994666911599922,112.13046076106376,138.5417396921941,21,44,18,0,0
959,22,8,45,2.4863832767729135,1.5994666911599922,112.13046076106376,138.5417396921941,21,44,18,0,0
960,22,8,45,2.4863832767729135,1.5994666911599922,112.13046076106376,138.5417396921941,21,44,18,0,0
961,22,8,45,2.4863832767729135,1.5994666911599922,112.13046076106376,138.5417396921941,21,44,18,0,0
962,22,8,44,2.4863832767729135,1.5994666911599922,112.13046076106376,138.5417396921941,21,44,18,0,0
963,23,8,44,2.5023290035915986,1.5994666911599922,112.77749845641013,138.5417396921941,22,44,18,0,0
964,23,8,44,2.5023290035915986,1.5994666911599922,112.77749845641013,138.5417396921941,22,44,18,0,0
965,23,8,44,2.5023290035915986,1.5994666911599922,112.77749845641013,138.5417396921941,22,44,18,0,0
966,23,7,44,2.5023290035915986,1.6041798541374124,112.77749845641013,133.8418106367536,22,45,18,0,0
967,23,7,44,2.5023290035915986,1.6041798541374124,112.77749845641013,133.8418106367536,22,45,18,0,0
968,23,7,45,2.5023290035915986,1.6041798541374124,112.77749845641013,133.8418106367536,22,45,18,0,0
969,23,7,45,2.5023290035915986,1.6041798541374124,112.77749845641013,133.8418106367536,22,45,18,0,0
970,23,7,45,2.5023290035915986,1.6041798541374124,112.77749845641013,133.8418106367536,22,45,18,0,0
971,23,7,45,2.5023290035915986,1.6041798541374124,112.77749845641013,133.8418106367536,22,45,18,0,0
