tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
593,99,25,27,2.3186951666196354,2.2749701761689067,100.29202238930407,129.58461518809983,167,107,70,0,0
594,99,25,27,2.3186951666196354,2.2749701761689067,100.29202238930407,129.58461518809983,167,107,70,0,0
595,99,25,27,2.3186951666196354,2.2749701761689067,100.29202238930407,129.58461518809983,167,107,70,0,0
596,99,25,27,2.3186951666196354,2.2749701761689067,100.29202238930407,129.58461518809983,167,107,70,0,0
597,99,25,27,2.3186951666196354,2.2749701761689067,100.29202238930407,129.58461518809983,167,107,70,0,0
598,100,25,27,2.3288106293899773,2.2749701761689067,100.00941396375077,129.58461518809983,168,107,70,0,0
599,100,25,27,2.3288106293899773,2.2749701761689067,100.00941396375077,129.58461518809983,168,107,70,0,0
600,100,25,27,2.3288106293899773,2.2749701761689067,100.00941396375077,129.58461518809983,168,107,70,0,0
601,100,25,27,2.3288106293899773,2.2749701761689067,100.00941396375077,129.58461518809983,168,107,70,0,0
602,100,25,26,2.3288106293899773,2.2749701761689067,100.00941396375077,129.58461518809983,168,107,70,0,0
603,100,25,26,2.3288106293899773,2.2749701761689067,100.00941396375077,129.58461518809983,168,107,70,0,0
604,99,25,26,2.337432915787597,2.2749701761689067,99.81181537005219,129.58461518809983,168,108,70,0,0
605,99,25,27,2.337432915787597,2.2749701761689067,99.81181537005219,129.58461518809983,168,108,70,0,0
606,99,25,26,2.337432915787597,2.2749701761689067,99.81181537005219,129.58461518809983,168,108,70,0,0
607,99,25,27,2.337432915787597,2.2749701761689067,99.81181537005219,129.58461518809983,168,108,70,0,0
608,99,25,27,2.337432915787597,2.2749701761689067,99.81181537005219,129.58461518809983,168,108,70,0,0
609,99,25,27,2.337432915787597,2.2749701761689067,99.81181537005219,129.58461518809983,168,108,70,0,0
610,99,25,27,2.337432915787597,2.2749701761689067,99.81181537005219,129.58461518809983,168,108,70,0,0
611,99,25,27,2.337432915787597,2.2749701761689067,99.81181537005219,129.58461518809983,168,108,70,0,0
612,99,25,28,2.337432915787597,2.2749701761689067,99.81181537005219,129.58461518809983,168,108,70,0,0
613,99,25,28,2.337432915787597,2.2749701761689067,99.81181537005219,129.58461518809983,168,108,70,0,0
614,99,25,29,2.337432915787597,2.2749701761689067,99.81181537005219,129.58461518809983,168,108,70,0,0
615,99,25,29,2.337432915787597,2.2749701761689067,99.81181537005219,129.58461518809983,168,108,70,0,0
616,99,25,29,2.337432915787597,2.2749701761689067,99.81181537005219,129.58461518809983,168,108,70,0,0
617,99,25,28,2.337432915787597,2.2749701761689067,99.81181537005219,129.58461518809983,168,108,70,0,0
618,100,25,29,2.339594925921392,2.2749701761689067,100.11113258553581,129.58461518809983,169,108,70,0,0
619,100,25,29,2.339594925921392,2.2749701761689067,100.11113258553581,129.58461518809983,169,108,70,0,0
620,100,25,28,2.339594925921392,2.2749701761689067,100.11113258553581,129.58461518809983,169,108,70,0,0
621,101,25,29,2.3488278352118273,2.2749701761689067,100.049859024366,129.58461518809983,170,108,70,0,0
622,101,25,28,2.3488278352118273,2.2749701761689067,100.049859024366,129.58461518809983,170,108,70,0,0
623,100,25,29,2.347720968856409,2.2749701761689067,99.8146870057772,129.58461518809983,170,109,70,0,0
624,100,25,30,2.347720968856409,2.2749701761689067,99.8146870057772,129.58461518809983,170,109,70,0,0
625,100,25,30,2.347720968856409,2.2749701761689067,99.8146870057772,129.58461518809983,170,109,70,0,0
626,100,25,30,2.347720968856409,2.2749701761689067,99.8146870057772,129.58461518809983,170,109,70,0,0
627,100,25,31,2.347720968856409,2.2749701761689067,99.8146870057772,129.58461518809983,170,109,70,0,0
628,100,25,31,2.347720968856409,2.2749701761689067,99.8146870057772,129.58461518809983,170,109,70,0,0
629,100,24,31,2.347720968856409,2.260238126934665,99.8146870057772,129.44034225875944,170,110,70,0,0
630,100,24,31,2.347720968856409,2.260238126934665,99.8146870057772,129.44034225875944,170,110,70,0,0
631,100,24,31,2.347720968856409,2.260238126934665,99.8146870057772,129.44034225875944,170,110,70,0,0
632,100,24,31,2.347720968856409,2.260238126934665,99.8146870057772,129.44034225875944,170,110,70,0,0
633,100,24,32,2.347720968856409,2.260238126934665,99.8146870057772,129.44034225875944,170,110,70,0,0
634,100,24,32,2.347720968856409,2.260238126934665,99.8146870057772,129.44034225875944,170,110,70,0,0
635,100,24,32,2.347720968856409,2.260238126934665,99.8146870057772,129.44034225875944,170,110,70,0,0
636,100,24,33,2.347720968856409,2.260238126934665,99.8146870057772,129.44034225875944,170,110,70,0,0
637,100,24,34,2.347720968856409,2.260238126934665,99.8146870057772,129.44034225875944,170,110,70,0,0
638,100,24,34,2.347720968856409,2.260238126934665,99.8146870057772,129.44034225875944,170,110,70,0,0
639,100,24,34,2.347720968856409,2.260238126934665,99.8146870057772,129.44034225875944,170,110,70,0,0
640,100,24,35,2.347720968856409,2.260238126934665,99.8146870057772,129.44034225875944,170,110,70,0,0
641,100,24,35,2.347720968856409,2.260238126934665,99.8146870057772,129.44034225875944,170,110,70,0,0
642,100,24,33,2.347720968856409,2.260238126934665,99.8146870057772,129.44034225875944,170,110,70,0,0
643,101,24,33,2.3457081333367666,2.260238126934665,100.06249551593012,129.44034225875944,171,110,70,0,0
644,101,24,32,2.3457081333367666,2.260238126934665,100.06249551593012,129.44034225875944,171,110,70,0,0
645,101,24,32,2.3457081333367666,2.260238126934665,100.06249551593012,129.44034225875944,171,110,70,0,0
646,101,24,32,2.3457081333367666,2.260238126934665,100.06249551593012,129.44034225875944,171,110,70,0,0
647,101,24,32,2.3457081333367666,2.260238126934665,100.06249551593012,129.44034225875944,171,110,70,0,0
648,101,24,31,2.3457081333367666,2.260238126934665,100.06249551593012,129.44034225875944,171,110,70,0,0
649,101,24,31,2.3457081333367666,2.260238126934665,100.06249551593012,129.44034225875944,171,110,70,0,0
650,102,24,32,2.35763314377957,2.260238126934665,99.84319595788118,129.44034225875944,172,110,70,0,0
651,102,24,31,2.35763314377957,2.260238126934665,99.84319595788118,129.44034225875944,172,110,70,0,0
652,102,24,30,2.35763314377957,2.260238126934665,99.84319595788118,129.44034225875944,172,110,70,0,0
653,102,24,30,2.35763314377957,2.260238126934665,99.84319595788118,129.44034225875944,172,110,70,0,0
654,102,24,30,2.35763314377957,2.260238126934665,99.84319595788118,129.44034225875944,172,110,70,0,0
655,102,24,30,2.35763314377957,2.260238126934665,99.84319595788118,129.44034225875944,172,110,70,0,0
656,102,24,30,2.35763314377957,2.260238126934665,99.84319595788118,129.44034225875944,172,110,70,0,0
657,102,24,30,2.35763314377957,2.260238126934665,99.84319595788118,129.44034225875944,172,110,70,0,0
658,102,24,31,2.357938318484942,2.260238126934665,99.80305192862266,129.44034225875944,173,111,70,0,0
659,102,24,31,2.357938318484942,2.260238126934665,99.80305192862266,129.44034225875944,173,111,70,0,0
660,102,24,31,2.357938318484942,2.260238126934665,99.80305192862266,129.44034225875944,173,111,70,0,0
661,102,24,32,2.357938318484942,2.260238126934665,99.80305192862266,129.44034225875944,173,111,70,0,0
662,102,24,32,2.357938318484942,2.260238126934665,99.80305192862266,129.44034225875944,173,111,70,0,0
663,102,23,32,2.357938318484942,2.2945249703741424,99.80305192862266,129.9604563423117,173,112,70,0,0
664,101,23,32,2.348887026942661,2.2945249703741424,100.02195402103538,129.9604563423117,173,113,71,0,0
665,100,23,32,2.339654709569534,2.2945249703741424,100.21808021047049,129.9604563423117,173,114,72,0,0
666,98,23,32,2.320624830902476,2.2945249703741424,100.67775652915483,129.9604563423117,173,116,74,0,0
667,97,23,33,2.329214611670309,2.2945249703741424,100.14659982469897,129.9604563423117,173,117,75,0,0
668,97,23,34,2.329214611670309,2.2945249703741424,100.14659982469897,129.9604563423117,173,117,75,0,0
669,97,23,34,2.329214611670309,2.2945249703741424,100.14659982469897,129.9604563423117,173,117,75,0,0
670,97,23,34,2.329214611670309,2.2945249703741424,100.14659982469897,129.9604563423117,173,117,75,0,0
671,97,23,33,2.329214611670309,2.2945249703741424,100.14659982469897,129.9604563423117,173,117,75,0,0
672,93,23,33,2.3072464356560927,2.2945249703741424,99.60358112151745,129.9604563423117,173,121,79,0,0
673,90,23,33,2.286281661308483,2.2945249703741424,100.15773022340717,129.9604563423117,173,124,82,0,0
674,87,23,31,2.278943561048323,2.2945249703741424,99.90469166065995,129.9604563423117,173,127,85,0,0
675,86,23,32,2.2658229471512468,2.2945249703741424,100.16295620793578,129.9604563423117,173,128,86,0,0
676,86,23,31,2.2658229471512468,2.2945249703741424,100.16295620793578,129.9604563423117,173,128,86,0,0
677,86,23,31,2.2658229471512468,2.2945249703741424,100.16295620793578,129.9604563423117,173,128,86,0,0
678,87,23,31,2.277523860303256,2.2945249703741424,99.68270831484422,129.9604563423117,174,128,86,0,0
679,87,22,31,2.277523860303256,2.3028718899567284,99.68270831484422,129.3892211829855,174,129,86,0,0
680,87,22,32,2.277523860303256,2.3028718899567284,99.68270831484422,129.3892211829855,174,129,86,0,0
681,87,22,32,2.277523860303256,2.3028718899567284,99.68270831484422,129.3892211829855,174,129,86,0,0
682,87,22,32,2.277523860303256,2.3028718899567284,99.68270831484422,129.3892211829855,174,129,86,0,0
683,87,22,32,2.277523860303256,2.3028718899567284,99.68270831484422,129.3892211829855,174,129,86,0,0
684,87,22,33,2.277523860303256,2.3028718899567284,99.68270831484422,129.3892211829855,174,129,86,0,0
685,87,22,33,2.277523860303256,2.3028718899567284,99.68270831484422,129.3892211829855,174,129,86,0,0
686,87,22,34,2.277523860303256,2.3028718899567284,99.68270831484422,129.3892211829855,174,129,86,0,0
687,87,22,34,2.277523860303256,2.3028718899567284,99.68270831484422,129.3892211829855,174,129,86,0,0
688,87,22,33,2.277523860303256,2.3028718899567284,99.68270831484422,129.3892211829855,174,129,86,0,0
689,88,22,31,2.2853900833304577,2.3028718899567284,99.32986411507514,129.3892211829855,175,129,86,0,0
690,89,22,31,2.2971299862554395,2.3028718899567284,99.02313732539986,129.3892211829855,176,129,86,0,0
691,89,22,30,2.2971299862554395,2.3028718899567284,99.02313732539986,129.3892211829855,176,129,86,0,0
692,89,22,30,2.3178358890333177,2.3028718899567284,98.51915431515876,129.3892211829855,177,130,86,0,0
693,89,22,30,2.3178358890333177,2.3028718899567284,98.51915431515876,129.3892211829855,177,130,86,0,0
694,89,22,29,2.3178358890333177,2.3028718899567284,98.51915431515876,129.3892211829855,177,130,86,0,0
695,90,22,29,2.316116251107502,2.3028718899567284,98.81338440918908,129.3892211829855,178,130,86,0,0
696,90,22,30,2.316116251107502,2.3028718899567284,98.81338440918908,129.3892211829855,178,130,86,0,0
697,90,22,30,2.316116251107502,2.3028718899567284,98.81338440918908,129.3892211829855,178,130,86,0,0
698,90,22,30,2.316116251107502,2.3028718899567284,98.81338440918908,129.3892211829855,178,130,86,0,0
699,91,22,30,2.3266217732300056,2.3028718899567284,98.7596384586198,129.3892211829855,179,130,86,0,0
700,91,22,30,2.3266217732300056,2.3028718899567284,98.7596384586198,129.3892211829855,179,130,86,0,0
701,91,22,31,2.3266217732300056,2.3028718899567284,98.7596384586198,129.3892211829855,179,130,86,0,0
702,91,22,31,2.3266217732300056,2.3028718899567284,98.7596384586198,129.3892211829855,179,130,86,0,0
703,91,22,31,2.3266217732300056,2.3028718899567284,98.7596384586198,129.3892211829855,179,130,86,0,0
704,91,22,31,2.3266217732300056,2.3028718899567284,98.7596384586198,129.3892211829855,179,130,86,0,0
705,91,22,31,2.3266217732300056,2.3028718899567284,98.7596384586198,129.3892211829855,179,130,86,0,0
706,91,22,31,2.3266217732300056,2.3028718899567284,98.7596384586198,129.3892211829855,179,130,86,0,0
707,91,22,31,2.3266217732300056,2.3028718899567284,98.7596384586198,129.3892211829855,179,130,86,0,0
708,91,22,31,2.3266217732300056,2.3028718899567284,98.7596384586198,129.3892211829855,179,130,86,0,0
709,91,22,31,2.3266217732300056,2.3028718899567284,98.7596384586198,129.3892211829855,179,130,86,0,0
710,91,22,31,2.3266217732300056,2.3028718899567284,98.7596384586198,129.3892211829855,179,130,86,0,0
711,91,22,31,2.3266217732300056,2.3028718899567284,98.7596384586198,129.3892211829855,179,130,86,0,0
712,90,22,31,2.3355144989387284,2.3028718899567284,98.92542098241765,129.3892211829855,179,131,87,0,0
713,90,22,32,2.3355144989387284,2.3028718899567284,98.92542098241765,129.3892211829855,179,131,87,0,0
714,90,22,33,2.3355144989387284,2.3028718899567284,98.92542098241765,129.3892211829855,179,131,87,0,0
715,90,22,33,2.3355144989387284,2.3028718899567284,98.92542098241765,129.3892211829855,179,131,87,0,0
716,90,22,33,2.3355144989387284,2.3028718899567284,98.92542098241765,129.3892211829855,179,131,87,0,0
717,90,22,33,2.3355144989387284,2.3028718899567284,98.92542098241765,129.3892211829855,179,131,87,0,0
718,90,22,33,2.328558029059614,2.3028718899567284,98.6036168117806,129.3892211829855,180,132,87,0,0
719,90,22,33,2.328558029059614,2.3028718899567284,98.6036168117806,129.3892211829855,180,132,87,0,0
720,90,22,34,2.328558029059614,2.3028718899567284,98.6036168117806,129.3892211829855,180,132,87,0,0
721,90,21,34,2.328558029059614,2.342454326248636,98.6036168117806,129.9564356042201,180,133,87,0,0
722,89,21,34,2.3305858034204467,2.342454326248636,98.70323077032803,129.9564356042201,180,134,88,0,0
723,89,21,35,2.3305858034204467,2.342454326248636,98.70323077032803,129.9564356042201,180,134,88,0,0
724,89,21,35,2.3305858034204467,2.342454326248636,98.70323077032803,129.9564356042201,180,134,88,0,0
725,89,21,36,2.3305858034204467,2.342454326248636,98.70323077032803,129.9564356042201,180,134,88,0,0
726,89,21,36,2.3305858034204467,2.342454326248636,98.70323077032803,129.9564356042201,180,134,88,0,0
727,89,21,35,2.3305858034204467,2.342454326248636,98.70323077032803,129.9564356042201,180,134,88,0,0
728,89,21,34,2.3305858034204467,2.342454326248636,98.70323077032803,129.9564356042201,180,134,88,0,0
729,89,21,34,2.3305858034204467,2.342454326248636,98.70323077032803,129.9564356042201,180,134,88,0,0
730,89,21,35,2.3305858034204467,2.342454326248636,98.70323077032803,129.9564356042201,180,134,88,0,0
731,89,21,34,2.3305858034204467,2.342454326248636,98.70323077032803,129.9564356042201,180,134,88,0,0
732,88,21,34,2.332038588132848,2.342454326248636,98.95463909946102,129.9564356042201,180,135,88,0,0
733,87,21,34,2.3417468926352636,2.342454326248636,98.97757091108645,129.9564356042201,180,136,89,0,0
734,87,21,33,2.3417468926352636,2.342454326248636,98.97757091108645,129.9564356042201,180,136,89,0,0
735,87,21,32,2.3417468926352636,2.342454326248636,98.97757091108645,129.9564356042201,180,136,89,0,0
736,87,21,32,2.3417468926352636,2.342454326248636,98.97757091108645,129.9564356042201,180,136,89,0,0
737,87,21,33,2.3417468926352636,2.342454326248636,98.97757091108645,129.9564356042201,180,136,89,0,0
738,87,21,33,2.3417468926352636,2.342454326248636,98.97757091108645,129.9564356042201,180,136,89,0,0
739,87,21,34,2.3417468926352636,2.342454326248636,98.97757091108645,129.9564356042201,180,136,89,0,0
740,87,21,35,2.3417468926352636,2.342454326248636,98.97757091108645,129.9564356042201,180,136,89,0,0
741,86,21,35,2.332234201270886,2.342454326248636,99.29090103989006,129.9564356042201,180,137,90,0,0
742,86,21,35,2.332234201270886,2.342454326248636,99.29090103989006,129.9564356042201,180,137,90,0,0
743,86,21,35,2.332234201270886,2.342454326248636,99.29090103989006,129.9564356042201,180,137,90,0,0
744,85,21,35,2.3351859577355207,2.342454326248636,99.64222625036318,129.9564356042201,180,138,91,0,0
745,85,21,34,2.3351859577355207,2.342454326248636,99.64222625036318,129.9564356042201,180,138,91,0,0
746,85,21,35,2.3351859577355207,2.342454326248636,99.64222625036318,129.9564356042201,180,138,91,0,0
747,85,21,36,2.3351859577355207,2.342454326248636,99.64222625036318,129.9564356042201,180,138,91,0,0
748,85,21,36,2.3351859577355207,2.342454326248636,99.64222625036318,129.9564356042201,180,138,91,0,0
749,85,21,36,2.3351859577355207,2.342454326248636,99.64222625036318,129.9564356042201,180,138,91,0,0
750,85,21,36,2.3351859577355207,2.342454326248636,99.64222625036318,129.9564356042201,180,138,91,0,0
751,85,21,37,2.3351859577355207,2.342454326248636,99.64222625036318,129.9564356042201,180,138,91,0,0
752,85,21,37,2.3351859577355207,2.342454326248636,99.64222625036318,129.9564356042201,180,138,91,0,0
753,85,21,37,2.3351859577355207,2.342454326248636,99.64222625036318,129.9564356042201,180,138,91,0,0
754,86,21,36,2.3256269275828507,2.342454326248636,99.52532389366652,129.9564356042201,181,138,91,0,0
755,86,21,36,2.3256269275828507,2.342454326248636,99.52532389366652,129.9564356042201,181,138,91,0,0
756,87,21,37,2.336640438660934,2.342454326248636,99.05240510763552,129.9564356042201,182,138,91,0,0
757,87,21,37,2.336640438660934,2.342454326248636,99.05240510763552,129.9564356042201,182,138,91,0,0
758,87,21,37,2.336640438660934,2.342454326248636,99.05240510763552,129.9564356042201,182,138,91,0,0
759,87,21,37,2.336640438660934,2.342454326248636,99.05240510763552,129.9564356042201,182,138,91,0,0
760,87,21,37,2.336640438660934,2.342454326248636,99.05240510763552,129.9564356042201,182,138,91,0,0
761,87,21,38,2.336640438660934,2.342454326248636,99.05240510763552,129.9564356042201,182,138,91,0,0
762,87,21,38,2.336640438660934,2.342454326248636,99.05240510763552,129.9564356042201,182,138,91,0,0
763,88,20,39,2.3474036426690605,2.3346165816488726,98.5902344758325,129.8671476451442,183,139,91,0,0
764,88,20,38,2.3474036426690605,2.3346165816488726,98.5902344758325,129.8671476451442,183,139,91,0,0
765,88,20,37,2.3474036426690605,2.3346165816488726,98.5902344758325,129.8671476451442,183,139,91,0,0
766,88,20,38,2.3474036426690605,2.3346165816488726,98.5902344758325,129.8671476451442,183,139,91,0,0
767,89,20,37,2.3542550614593605,2.3346165816488726,98.25362980458905,129.8671476451442,184,139,91,0,0
768,89,20,37,2.3542550614593605,2.3346165816488726,98.25362980458905,129.8671476451442,184,139,91,0,0
769,89,20,37,2.3542550614593605,2.3346165816488726,98.25362980458905,129.8671476451442,184,139,91,0,0
770,89,20,37,2.3682877192332588,2.3346165816488726,98.2828761156486,129.8671476451442,185,140,92,0,0
771,88,21,37,2.378163725940063,2.3616068810396262,98.07148075621923,129.9564356042201,186,141,92,0,0
772,88,21,37,2.378163725940063,2.3616068810396262,98.07148075621923,129.9564356042201,186,141,92,0,0
773,88,21,36,2.378163725940063,2.3616068810396262,98.07148075621923,129.9564356042201,186,141,92,0,0
774,88,21,36,2.378163725940063,2.3616068810396262,98.07148075621923,129.9564356042201,186,141,92,0,0
775,88,21,36,2.378163725940063,2.3616068810396262,98.07148075621923,129.9564356042201,186,141,92,0,0
776,88,21,37,2.378163725940063,2.3616068810396262,98.07148075621923,129.9564356042201,186,141,92,0,0
777,87,21,37,2.381575551505157,2.3616068810396262,98.40071319997261,129.9564356042201,186,142,92,0,0
778,87,21,37,2.381575551505157,2.3616068810396262,98.40071319997261,129.9564356042201,186,142,92,0,0
779,87,21,38,2.381575551505157,2.3616068810396262,98.40071319997261,129.9564356042201,186,142,92,0,0
780,87,21,36,2.381575551505157,2.3616068810396262,98.40071319997261,129.9564356042201,186,142,92,0,0
781,87,21,36,2.381575551505157,2.3616068810396262,98.40071319997261,129.9564356042201,186,142,92,0,0
782,87,21,36,2.381575551505157,2.3616068810396262,98.40071319997261,129.9564356042201,186,142,92,0,0
783,87,21,35,2.381575551505157,2.3616068810396262,98.40071319997261,129.9564356042201,186,142,92,0,0
784,88,21,35,2.3923558457341194,2.3616068810396262,98.10105941172264,129.9564356042201,187,142,92,0,0
785,88,21,35,2.3923558457341194,2.3616068810396262,98.10105941172264,129.9564356042201,187,142,92,0,0
786,88,21,35,2.3923558457341194,2.3616068810396262,98.10105941172264,129.9564356042201,187,142,92,0,0
787,88,21,35,2.3923558457341194,2.3616068810396262,98.10105941172264,129.9564356042201,187,142,92,0,0
788,88,21,36,2.3923558457341194,2.3616068810396262,98.10105941172264,129.9564356042201,187,142,92,0,0
789,88,21,37,2.3923558457341194,2.3616068810396262,98.10105941172264,129.9564356042201,187,142,92,0,0
790,87,21,36,2.394909733356096,2.3616068810396262,98.08314261718783,129.9564356042201,187,143,92,0,0
791,87,21,36,2.394909733356096,2.3616068810396262,98.08314261718783,129.9564356042201,187,143,92,0,0
792,87,21,36,2.394909733356096,2.3616068810396262,98.08314261718783,129.9564356042201,187,143,92,0,0
793,87,21,37,2.394909733356096,2.3616068810396262,98.08314261718783,129.9564356042201,187,143,92,0,0
794,87,21,37,2.394909733356096,2.3616068810396262,98.08314261718783,129.9564356042201,187,143,92,0,0
795,88,21,37,2.39372085210246,2.3616068810396262,98.31470980854998,129.9564356042201,188,143,92,0,0
796,88,21,37,2.39372085210246,2.3616068810396262,98.31470980854998,129.9564356042201,188,143,92,0,0
797,88,21,35,2.39372085210246,2.3616068810396262,98.31470980854998,129.9564356042201,188,143,92,0,0
798,89,21,35,2.406268917535794,2.3616068810396262,98.26535916921104,129.9564356042201,189,143,92,0,0
799,89,21,35,2.406268917535794,2.3616068810396262,98.26535916921104,129.9564356042201,189,143,92,0,0
800,89,21,35,2.406268917535794,2.3616068810396262,98.26535916921104,129.9564356042201,189,143,92,0,0
801,89,21,35,2.406268917535794,2.3616068810396262,98.26535916921104,129.9564356042201,189,143,92,0,0
802,89,21,35,2.406268917535794,2.3616068810396262,98.26535916921104,129.9564356042201,189,143,92,0,0
803,89,21,35,2.406268917535794,2.3616068810396262,98.26535916921104,129.9564356042201,189,143,92,0,0
804,89,21,36,2.406268917535794,2.3616068810396262,98.26535916921104,129.9564356042201,189,143,92,0,0
805,88,21,36,2.416849197552956,2.3616068810396262,98.02324194681673,129.9564356042201,189,144,92,0,0
806,88,20,36,2.416849197552956,2.398224166663737,98.02324194681673,127.87336821822923,189,145,92,0,0
807,88,20,36,2.416849197552956,2.398224166663737,98.02324194681673,127.87336821822923,189,145,92,0,0
808,88,20,36,2.416849197552956,2.398224166663737,98.02324194681673,127.87336821822923,189,145,92,0,0
809,88,19,36,2.416849197552956,2.3752858540663246,98.02324194681673,129.90244467462367,189,146,92,0,0
810,88,19,37,2.416849197552956,2.3752858540663246,98.02324194681673,129.90244467462367,189,146,92,0,0
811,88,19,37,2.416849197552956,2.3752858540663246,98.02324194681673,129.90244467462367,189,146,92,0,0
812,88,19,37,2.416849197552956,2.3752858540663246,98.02324194681673,129.90244467462367,189,146,92,0,0
813,88,19,37,2.416849197552956,2.3752858540663246,98.02324194681673,129.90244467462367,189,146,92,0,0
814,88,19,36,2.416849197552956,2.3752858540663246,98.02324194681673,129.90244467462367,189,146,92,0,0
815,89,19,37,2.41542716368198,2.3752858540663246,98.4348386921962,129.90244467462367,190,146,92,0,0
816,89,19,37,2.41542716368198,2.3752858540663246,98.4348386921962,129.90244467462367,190,146,92,0,0
817,89,19,38,2.41542716368198,2.3752858540663246,98.4348386921962,129.90244467462367,190,146,92,0,0
818,89,19,37,2.41542716368198,2.3752858540663246,98.4348386921962,129.90244467462367,190,146,92,0,0
819,89,19,37,2.415564375147116,2.3752858540663246,98.40465883832566,129.90244467462367,191,147,92,0,0
820,89,18,37,2.415564375147116,2.3497988400692007,98.40465883832566,132.15697407061748,191,148,92,0,0
821,89,18,37,2.415564375147116,2.3497988400692007,98.40465883832566,132.15697407061748,191,148,92,0,0
822,89,18,37,2.415564375147116,2.3497988400692007,98.40465883832566,132.15697407061748,191,148,92,0,0
823,89,18,37,2.415564375147116,2.3497988400692007,98.40465883832566,132.15697407061748,191,148,92,0,0
824,89,18,37,2.415564375147116,2.3497988400692007,98.40465883832566,132.15697407061748,191,148,92,0,0
825,89,18,37,2.415564375147116,2.3497988400692007,98.40465883832566,132.15697407061748,191,148,92,0,0
826,89,18,37,2.415564375147116,2.3497988400692007,98.40465883832566,132.15697407061748,191,148,92,0,0
827,89,18,36,2.415564375147116,2.3497988400692007,98.40465883832566,132.15697407061748,191,148,92,0,0
828,89,18,36,2.415564375147116,2.3497988400692007,98.40465883832566,132.15697407061748,191,148,92,0,0
829,88,17,37,2.4261115146780754,2.401455199612878,98.19464737347215,133.0204597020033,191,150,92,0,0
830,88,17,37,2.4261115146780754,2.401455199612878,98.19464737347215,133.0204597020033,191,150,92,0,0
831,88,17,36,2.4261115146780754,2.401455199612878,98.19464737347215,133.0204597020033,191,150,92,0,0
832,88,17,37,2.4261115146780754,2.401455199612878,98.19464737347215,133.0204597020033,191,150,92,0,0
833,88,17,37,2.4261115146780754,2.401455199612878,98.19464737347215,133.0204597020033,191,150,92,0,0
834,88,17,37,2.4261115146780754,2.401455199612878,98.19464737347215,133.0204597020033,191,150,92,0,0
835,88,17,38,2.4261115146780754,2.401455199612878,98.19464737347215,133.0204597020033,191,150,92,0,0
836,88,17,38,2.4261115146780754,2.401455199612878,98.19464737347215,133.0204597020033,191,150,92,0,0
837,88,17,38,2.4261115146780754,2.401455199612878,98.19464737347215,133.0204597020033,191,150,92,0,0
838,88,17,38,2.4261115146780754,2.401455199612878,98.19464737347215,133.0204597020033,191,150,92,0,0
839,88,17,38,2.4261115146780754,2.401455199612878,98.19464737347215,133.0204597020033,191,150,92,0,0
840,88,17,39,2.4261115146780754,2.401455199612878,98.19464737347215,133.0204597020033,191,150,92,0,0
841,88,17,38,2.4261115146780754,2.401455199612878,98.19464737347215,133.0204597020033,191,150,92,0,0
842,88,17,38,2.4261115146780754,2.401455199612878,98.19464737347215,133.0204597020033,191,150,92,0,0
843,88,17,37,2.4261115146780754,2.401455199612878,98.19464737347215,133.0204597020033,191,150,92,0,0
844,88,17,36,2.4261115146780754,2.401455199612878,98.19464737347215,133.0204597020033,191,150,92,0,0
845,88,17,35,2.4261115146780754,2.401455199612878,98.19464737347215,133.0204597020033,191,150,92,0,0
846,88,17,35,2.4261115146780754,2.401455199612878,98.19464737347215,133.0204597020033,191,150,92,0,0
847,88,17,34,2.4261115146780754,2.401455199612878,98.19464737347215,133.0204597020033,191,150,92,0,0
848,88,17,34,2.4261115146780754,2.401455199612878,98.19464737347215,133.0204597020033,191,150,92,0,0
849,88,17,34,2.4261115146780754,2.401455199612878,98.19464737347215,133.0204597020033,191,150,92,0,0
850,88,17,33,2.4261115146780754,2.401455199612878,98.19464737347215,133.0204597020033,191,150,92,0,0
851,89,17,32,2.436270277924994,2.401455199612878,98.05432289345669,133.0204597020033,192,150,92,0,0
852,90,17,32,2.44691998724097,2.401455199612878,97.82809642347314,133.0204597020033,193,150,92,0,0
853,90,17,32,2.44691998724097,2.401455199612878,97.82809642347314,133.0204597020033,193,150,92,0,0
854,89,17,32,2.457412241427881,2.401455199612878,97.92067477009137,133.0204597020033,193,151,93,0,0
855,89,17,32,2.457412241427881,2.401455199612878,97.92067477009137,133.0204597020033,193,151,93,0,0
856,89,17,32,2.457412241427881,2.401455199612878,97.92067477009137,133.0204597020033,193,151,93,0,0
857,89,17,32,2.457412241427881,2.401455199612878,97.92067477009137,133.0204597020033,193,151,93,0,0
858,89,17,32,2.457412241427881,2.401455199612878,97.92067477009137,133.0204597020033,193,151,93,0,0
859,89,17,33,2.457412241427881,2.401455199612878,97.92067477009137,133.0204597020033,193,151,93,0,0
860,89,17,33,2.457412241427881,2.401455199612878,97.92067477009137,133.0204597020033,193,151,93,0,0
861,89,17,33,2.457412241427881,2.401455199612878,97.92067477009137,133.0204597020033,193,151,93,0,0
862,89,17,33,2.457412241427881,2.401455199612878,97.92067477009137,133.0204597020033,193,151,93,0,0
863,89,17,33,2.457412241427881,2.401455199612878,97.92067477009137,133.0204597020033,193,151,93,0,0
864,89,17,33,2.457412241427881,2.401455199612878,97.92067477009137,133.0204597020033,193,151,93,0,0
