tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
620,105,19,32,2.6217713731543655,2.1521178205977347,106.71845374546818,116.14140526861611,161,101,54,0,0
621,105,19,32,2.6217713731543655,2.1521178205977347,106.71845374546818,116.14140526861611,161,101,54,0,0
622,105,19,32,2.6217713731543655,2.1521178205977347,106.71845374546818,116.14140526861611,161,101,54,0,0
623,105,19,32,2.6217713731543655,2.1521178205977347,106.71845374546818,116.14140526861611,161,101,54,0,0
624,105,19,33,2.6217713731543655,2.1521178205977347,106.71845374546818,116.14140526861611,161,101,54,0,0
625,105,19,34,2.6217713731543655,2.1521178205977347,106.71845374546818,116.14140526861611,161,101,54,0,0
626,105,19,35,2.6217713731543655,2.1521178205977347,106.71845374546818,116.14140526861611,161,101,54,0,0
627,105,19,34,2.6217713731543655,2.1521178205977347,106.71845374546818,116.14140526861611,161,101,54,0,0
628,104,19,34,2.6312524854220287,2.1521178205977347,107.1853252254865,116.14140526861611,161,102,54,0,0
629,104,19,34,2.6312524854220287,2.1521178205977347,107.1853252254865,116.14140526861611,161,102,54,0,0
630,104,19,34,2.6312524854220287,2.1521178205977347,107.1853252254865,116.14140526861611,161,102,54,0,0
631,104,19,33,2.6312524854220287,2.1521178205977347,107.1853252254865,116.14140526861611,161,102,54,0,0
632,104,19,33,2.6312524854220287,2.1521178205977347,107.1853252254865,116.14140526861611,161,102,54,0,0
633,104,19,32,2.6312524854220287,2.1521178205977347,107.1853252254865,116.14140526861611,161,102,54,0,0
634,103,19,32,2.6307986197082474,2.1521178205977347,107.29869549990798,116.14140526861611,161,103,54,0,0
635,102,19,33,2.6370948207403226,2.1521178205977347,107.559424879351,116.14140526861611,161,104,55,0,0
636,102,19,33,2.6370948207403226,2.1521178205977347,107.559424879351,116.14140526861611,161,104,55,0,0
637,102,19,32,2.6370948207403226,2.1521178205977347,107.559424879351,116.14140526861611,161,104,55,0,0
638,103,19,33,2.6420540532933723,2.1521178205977347,107.47276267654372,116.14140526861611,162,104,55,0,0
639,103,19,32,2.6420540532933723,2.1521178205977347,107.47276267654372,116.14140526861611,162,104,55,0,0
640,103,19,31,2.6420540532933723,2.1521178205977347,107.47276267654372,116.14140526861611,162,104,55,0,0
641,103,19,31,2.6420540532933723,2.1521178205977347,107.47276267654372,116.14140526861611,162,104,55,0,0
642,103,19,32,2.6420540532933723,2.1521178205977347,107.47276267654372,116.14140526861611,162,104,55,0,0
643,103,19,32,2.6420540532933723,2.1521178205977347,107.47276267654372,116.14140526861611,162,104,55,0,0
644,103,19,32,2.6420540532933723,2.1521178205977347,107.47276267654372,116.14140526861611,162,104,55,0,0
645,103,19,32,2.6420540532933723,2.1521178205977347,107.47276267654372,116.14140526861611,162,104,55,0,0
646,104,19,32,2.635420420974161,2.1521178205977347,107.35825285684494,116.14140526861611,163,104,55,0,0
647,104,19,33,2.635420420974161,2.1521178205977347,107.35825285684494,116.14140526861611,163,104,55,0,0
648,104,19,33,2.635420420974161,2.1521178205977347,107.35825285684494,116.14140526861611,163,104,55,0,0
649,104,19,33,2.635420420974161,2.1521178205977347,107.35825285684494,116.14140526861611,163,104,55,0,0
650,104,19,33,2.635420420974161,2.1521178205977347,107.35825285684494,116.14140526861611,163,104,55,0,0
651,104,19,34,2.635420420974161,2.1521178205977347,107.35825285684494,116.14140526861611,163,104,55,0,0
652,104,19,34,2.635420420974161,2.1521178205977347,107.35825285684494,116.14140526861611,163,104,55,0,0
653,104,19,34,2.635420420974161,2.1521178205977347,107.35825285684494,116.14140526861611,163,104,55,0,0
654,105,19,34,2.637845236939629,2.1521178205977347,107.27343905921603,116.14140526861611,164,104,55,0,0
655,105,19,34,2.637845236939629,2.1521178205977347,107.27343905921603,116.14140526861611,164,104,55,0,0
656,105,19,35,2.637845236939629,2.1521178205977347,107.27343905921603,116.14140526861611,164,104,55,0,0
657,105,19,35,2.637845236939629,2.1521178205977347,107.27343905921603,116.14140526861611,164,104,55,0,0
658,104,18,34,2.640188734983214,2.146106378528687,107.25903278411033,116.08780754126941,164,106,55,0,0
659,103,17,35,2.640141250050008,2.2065508404013836,107.04440286279927,115.9268249872941,164,108,55,0,0
660,102,17,35,2.6401861786981558,2.2065508404013836,107.12863422316192,115.9268249872941,164,109,55,0,0
661,101,17,35,2.6455009069200073,2.2065508404013836,107.1846692340598,115.9268249872941,164,110,55,0,0
662,101,17,35,2.6455009069200073,2.2065508404013836,107.1846692340598,115.9268249872941,164,110,55,0,0
663,101,17,33,2.6455009069200073,2.2065508404013836,107.1846692340598,115.9268249872941,164,110,55,0,0
664,101,17,32,2.6455009069200073,2.2065508404013836,107.1846692340598,115.9268249872941,164,110,55,0,0
665,101,17,33,2.6455009069200073,2.2065508404013836,107.1846692340598,115.9268249872941,164,110,55,0,0
666,101,17,34,2.6455009069200073,2.2065508404013836,107.1846692340598,115.9268249872941,164,110,55,0,0
667,101,17,34,2.6455009069200073,2.2065508404013836,107.1846692340598,115.9268249872941,164,110,55,0,0
668,101,17,34,2.6455009069200073,2.2065508404013836,107.1846692340598,115.9268249872941,164,110,55,0,0
669,102,17,34,2.633758741224411,2.2065508404013836,107.07073856929323,115.9268249872941,165,110,55,0,0
670,102,17,34,2.633758741224411,2.2065508404013836,107.07073856929323,115.9268249872941,165,110,55,0,0
671,102,17,35,2.633758741224411,2.2065508404013836,107.07073856929323,115.9268249872941,165,110,55,0,0
672,102,17,36,2.633758741224411,2.2065508404013836,107.07073856929323,115.9268249872941,165,110,55,0,0
673,102,17,36,2.633758741224411,2.2065508404013836,107.07073856929323,115.9268249872941,165,110,55,0,0
674,102,17,35,2.633758741224411,2.2065508404013836,107.07073856929323,115.9268249872941,165,110,55,0,0
675,101,17,35,2.6333207024846383,2.2065508404013836,107.18521927829538,115.9268249872941,165,111,55,0,0
676,100,17,35,2.636911834534373,2.2065508404013836,107.27521597488844,115.9268249872941,165,112,55,0,0
677,101,17,35,2.6424316074379193,2.2065508404013836,107.1616482565399,115.9268249872941,166,112,55,0,0
678,100,17,35,2.6375230091802564,2.2065508404013836,107.0514996232714,115.9268249872941,166,113,55,0,0
679,100,17,33,2.6375230091802564,2.2065508404013836,107.0514996232714,115.9268249872941,166,113,55,0,0
680,101,17,34,2.6307372001002087,2.2065508404013836,107.17983885494493,115.9268249872941,167,113,55,0,0
681,101,17,34,2.6307372001002087,2.2065508404013836,107.17983885494493,115.9268249872941,167,113,55,0,0
682,101,17,34,2.6307372001002087,2.2065508404013836,107.17983885494493,115.9268249872941,167,113,55,0,0
683,101,17,35,2.6307372001002087,2.2065508404013836,107.17983885494493,115.9268249872941,167,113,55,0,0
684,101,17,35,2.6307372001002087,2.2065508404013836,107.17983885494493,115.9268249872941,167,113,55,0,0
685,101,17,34,2.6307372001002087,2.2065508404013836,107.17983885494493,115.9268249872941,167,113,55,0,0
686,100,17,31,2.6281443111277283,2.2065508404013836,107.2671092024363,115.9268249872941,167,114,55,0,0
687,101,17,31,2.633750891193716,2.2065508404013836,107.2116366411534,115.9268249872941,168,114,55,0,0
688,101,17,30,2.633750891193716,2.2065508404013836,107.2116366411534,115.9268249872941,168,114,55,0,0
689,101,17,30,2.6301859495772097,2.2065508404013836,107.51065582357357,115.9268249872941,169,115,56,0,0
690,101,17,30,2.6301859495772097,2.2065508404013836,107.51065582357357,115.9268249872941,169,115,56,0,0
691,100,17,30,2.6262594009334315,2.2065508404013836,107.92569478877697,115.9268249872941,169,116,57,0,0
692,99,17,30,2.634210589830267,2.2065508404013836,108.0505630045437,115.9268249872941,169,117,57,0,0
693,99,17,31,2.634210589830267,2.2065508404013836,108.0505630045437,115.9268249872941,169,117,57,0,0
694,99,17,31,2.634210589830267,2.2065508404013836,108.0505630045437,115.9268249872941,169,117,57,0,0
695,98,17,30,2.6355711803684967,2.2065508404013836,107.85376903028147,115.9268249872941,169,118,57,0,0
696,98,17,30,2.6355711803684967,2.2065508404013836,107.85376903028147,115.9268249872941,169,118,57,0,0
697,98,17,29,2.6355711803684967,2.2065508404013836,107.85376903028147,115.9268249872941,169,118,57,0,0
698,98,17,29,2.6355711803684967,2.2065508404013836,107.85376903028147,115.9268249872941,169,118,57,0,0
699,98,17,28,2.6355711803684967,2.2065508404013836,107.85376903028147,115.9268249872941,169,118,57,0,0
700,99,17,28,2.62866799967887,2.2065508404013836,107.98388607408125,115.9268249872941,170,118,57,0,0
701,99,17,28,2.62866799967887,2.2065508404013836,107.98388607408125,115.9268249872941,170,118,57,0,0
702,99,17,28,2.62866799967887,2.2065508404013836,107.98388607408125,115.9268249872941,170,118,57,0,0
703,99,17,27,2.62866799967887,2.2065508404013836,107.98388607408125,115.9268249872941,170,118,57,0,0
704,99,17,27,2.62866799967887,2.2065508404013836,107.98388607408125,115.9268249872941,170,118,57,0,0
705,99,17,27,2.62866799967887,2.2065508404013836,107.98388607408125,115.9268249872941,170,118,57,0,0
706,99,17,27,2.62866799967887,2.2065508404013836,107.98388607408125,115.9268249872941,170,118,57,0,0
707,99,17,26,2.62866799967887,2.2065508404013836,107.98388607408125,115.9268249872941,170,118,57,0,0
708,99,17,26,2.62866799967887,2.2065508404013836,107.98388607408125,115.9268249872941,170,118,57,0,0
709,98,17,25,2.6235187809694276,2.2065508404013836,107.89662076927891,115.9268249872941,170,119,57,0,0
710,99,17,25,2.628097316057214,2.2065508404013836,107.82712675394403,115.9268249872941,171,119,57,0,0
711,99,17,25,2.628097316057214,2.2065508404013836,107.82712675394403,115.9268249872941,171,119,57,0,0
712,99,17,25,2.628097316057214,2.2065508404013836,107.82712675394403,115.9268249872941,171,119,57,0,0
713,98,17,26,2.6329410860871327,2.2065508404013836,107.78856811985375,115.9268249872941,171,120,58,0,0
714,97,17,27,2.6435672691024172,2.2065508404013836,107.6527738602594,115.9268249872941,171,121,59,0,0
715,96,17,26,2.6502723515140927,2.2065508404013836,107.61159574531638,115.9268249872941,171,122,60,0,0
716,96,17,26,2.664432647647892,2.2065508404013836,107.28244403143594,115.9268249872941,172,123,61,0,0
717,95,17,27,2.673163302160524,2.2065508404013836,107.00896507339435,115.9268249872941,172,124,62,0,0
718,95,17,27,2.673163302160524,2.2065508404013836,107.00896507339435,115.9268249872941,172,124,62,0,0
719,95,17,26,2.673163302160524,2.2065508404013836,107.00896507339435,115.9268249872941,172,124,62,0,0
720,95,16,26,2.673163302160524,2.203895695012012,107.00896507339435,115.77796430302811,172,125,62,0,0
721,95,16,27,2.673163302160524,2.203895695012012,107.00896507339435,115.77796430302811,172,125,62,0,0
722,95,16,27,2.673163302160524,2.203895695012012,107.00896507339435,115.77796430302811,172,125,62,0,0
723,95,16,27,2.673163302160524,2.203895695012012,107.00896507339435,115.77796430302811,172,125,62,0,0
724,97,16,27,2.658297178241656,2.203895695012012,106.65567709083166,115.77796430302811,174,125,62,0,0
725,97,16,26,2.658297178241656,2.203895695012012,106.65567709083166,115.77796430302811,174,125,62,0,0
726,97,16,26,2.658297178241656,2.203895695012012,106.65567709083166,115.77796430302811,174,125,62,0,0
727,97,16,25,2.658297178241656,2.203895695012012,106.65567709083166,115.77796430302811,174,125,62,0,0
728,97,16,25,2.658297178241656,2.203895695012012,106.65567709083166,115.77796430302811,174,125,62,0,0
729,96,16,25,2.652719043318242,2.203895695012012,106.6154646911639,115.77796430302811,174,126,62,0,0
730,96,16,25,2.652719043318242,2.203895695012012,106.6154646911639,115.77796430302811,174,126,62,0,0
731,96,16,25,2.652719043318242,2.203895695012012,106.6154646911639,115.77796430302811,174,126,62,0,0
732,96,16,26,2.652719043318242,2.203895695012012,106.6154646911639,115.77796430302811,174,126,62,0,0
733,96,16,26,2.652719043318242,2.203895695012012,106.6154646911639,115.77796430302811,174,126,62,0,0
734,95,16,24,2.6543174256996585,2.203895695012012,106.39734987231043,115.77796430302811,174,127,62,0,0
735,96,16,24,2.644252894384057,2.203895695012012,106.64962644301646,115.77796430302811,175,127,62,0,0
736,95,16,24,2.6515381217765692,2.203895695012012,106.7663199694917,115.77796430302811,175,128,62,0,0
737,95,16,23,2.6515381217765692,2.203895695012012,106.7663199694917,115.77796430302811,175,128,62,0,0
738,95,16,23,2.6515381217765692,2.203895695012012,106.7663199694917,115.77796430302811,175,128,62,0,0
739,95,16,24,2.6515381217765692,2.203895695012012,106.7663199694917,115.77796430302811,175,128,62,0,0
740,95,16,24,2.6515381217765692,2.203895695012012,106.7663199694917,115.77796430302811,175,128,62,0,0
741,95,16,24,2.6515381217765692,2.203895695012012,106.7663199694917,115.77796430302811,175,128,62,0,0
742,95,16,25,2.6515381217765692,2.203895695012012,106.7663199694917,115.77796430302811,175,128,62,0,0
743,96,16,25,2.656118633090039,2.203895695012012,106.80537983917343,115.77796430302811,176,128,62,0,0
744,96,16,25,2.656118633090039,2.203895695012012,106.80537983917343,115.77796430302811,176,128,62,0,0
745,96,16,24,2.656118633090039,2.203895695012012,106.80537983917343,115.77796430302811,176,128,62,0,0
746,96,16,25,2.656118633090039,2.203895695012012,106.80537983917343,115.77796430302811,176,128,62,0,0
747,97,16,26,2.648861289368445,2.203895695012012,106.68948665967545,115.77796430302811,177,128,62,0,0
748,97,16,26,2.648861289368445,2.203895695012012,106.68948665967545,115.77796430302811,177,128,62,0,0
749,97,16,26,2.648861289368445,2.203895695012012,106.68948665967545,115.77796430302811,177,128,62,0,0
750,97,16,26,2.648861289368445,2.203895695012012,106.68948665967545,115.77796430302811,177,128,62,0,0
751,97,16,26,2.648861289368445,2.203895695012012,106.68948665967545,115.77796430302811,177,128,62,0,0
752,97,16,26,2.648861289368445,2.203895695012012,106.68948665967545,115.77796430302811,177,128,62,0,0
753,96,16,26,2.6504028369964105,2.203895695012012,106.47441493235704,115.77796430302811,177,129,62,0,0
754,95,16,27,2.645319799141592,2.203895695012012,106.36850471117438,115.77796430302811,177,130,62,0,0
755,95,16,27,2.645319799141592,2.203895695012012,106.36850471117438,115.77796430302811,177,130,62,0,0
756,95,16,28,2.645319799141592,2.203895695012012,106.36850471117438,115.77796430302811,177,130,62,0,0
757,96,16,28,2.649965084649176,2.203895695012012,106.41170848979691,115.77796430302811,178,130,62,0,0
758,96,16,28,2.649965084649176,2.203895695012012,106.41170848979691,115.77796430302811,178,130,62,0,0
759,96,16,28,2.649965084649176,2.203895695012012,106.41170848979691,115.77796430302811,178,130,62,0,0
760,96,16,28,2.649965084649176,2.203895695012012,106.41170848979691,115.77796430302811,178,130,62,0,0
761,96,16,28,2.649965084649176,2.203895695012012,106.41170848979691,115.77796430302811,178,130,62,0,0
762,96,16,28,2.649965084649176,2.203895695012012,106.41170848979691,115.77796430302811,178,130,62,0,0
763,95,16,28,2.644234097142404,2.203895695012012,106.37700614964913,115.77796430302811,178,131,62,0,0
764,95,16,28,2.644234097142404,2.203895695012012,106.37700614964913,115.77796430302811,178,131,62,0,0
765,94,16,27,2.647278352446463,2.203895695012012,106.46414930423062,115.77796430302811,178,132,62,0,0
766,94,15,26,2.647278352446463,2.1761774320580787,106.46414930423062,118.40241204553952,178,133,62,0,0
767,96,15,24,2.6550217395939604,2.1761774320580787,106.24015913185144,118.40241204553952,180,133,62,0,0
768,97,15,24,2.660977689448365,2.1761774320580787,106.54873317610623,118.40241204553952,181,133,62,0,0
769,96,15,24,2.6603146223486083,2.1761774320580787,106.51581965915074,118.40241204553952,181,134,62,0,0
770,96,15,24,2.6603146223486083,2.1761774320580787,106.51581965915074,118.40241204553952,181,134,62,0,0
771,96,15,25,2.6603146223486083,2.1761774320580787,106.51581965915074,118.40241204553952,181,134,62,0,0
772,96,15,25,2.6603146223486083,2.1761774320580787,106.51581965915074,118.40241204553952,181,134,62,0,0
773,96,15,24,2.6603146223486083,2.1761774320580787,106.51581965915074,118.40241204553952,181,134,62,0,0
774,96,15,25,2.6603146223486083,2.1761774320580787,106.51581965915074,118.40241204553952,181,134,62,0,0
775,96,15,25,2.6603146223486083,2.1761774320580787,106.51581965915074,118.40241204553952,181,134,62,0,0
776,96,15,25,2.6603146223486083,2.1761774320580787,106.51581965915074,118.40241204553952,181,134,62,0,0
777,96,15,25,2.6603146223486083,2.1761774320580787,106.51581965915074,118.40241204553952,181,134,62,0,0
778,96,15,24,2.6603146223486083,2.1761774320580787,106.51581965915074,118.40241204553952,181,134,62,0,0
779,96,15,24,2.6603146223486083,2.1761774320580787,106.51581965915074,118.40241204553952,181,134,62,0,0
780,96,15,24,2.6603146223486083,2.1761774320580787,106.51581965915074,118.40241204553952,181,134,62,0,0
781,96,15,23,2.6603146223486083,2.1761774320580787,106.51581965915074,118.40241204553952,181,134,62,0,0
782,96,15,23,2.6603146223486083,2.1761774320580787,106.51581965915074,118.40241204553952,181,134,62,0,0
783,96,15,23,2.6603146223486083,2.1761774320580787,106.51581965915074,118.40241204553952,181,134,62,0,0
784,96,15,24,2.6603146223486083,2.1761774320580787,106.51581965915074,118.40241204553952,181,134,62,0,0
785,96,15,24,2.6603146223486083,2.1761774320580787,106.51581965915074,118.40241204553952,181,134,62,0,0
786,96,15,23,2.6603146223486083,2.1761774320580787,106.51581965915074,118.40241204553952,181,134,62,0,0
787,96,15,23,2.6603146223486083,2.1761774320580787,106.51581965915074,118.40241204553952,181,134,62,0,0
788,98,15,23,2.6688141964774177,2.1761774320580787,106.6179742307786,118.40241204553952,183,134,62,0,0
789,98,15,23,2.6688141964774177,2.1761774320580787,106.6179742307786,118.40241204553952,183,134,62,0,0
790,98,15,22,2.6688141964774177,2.1761774320580787,106.6179742307786,118.40241204553952,183,134,62,0,0
791,98,15,23,2.6688141964774177,2.1761774320580787,106.6179742307786,118.40241204553952,183,134,62,0,0
792,98,15,23,2.6688141964774177,2.1761774320580787,106.6179742307786,118.40241204553952,183,134,62,0,0
793,98,15,23,2.6688141964774177,2.1761774320580787,106.6179742307786,118.40241204553952,183,134,62,0,0
794,98,15,22,2.6688141964774177,2.1761774320580787,106.6179742307786,118.40241204553952,183,134,62,0,0
795,98,15,23,2.6688141964774177,2.1761774320580787,106.6179742307786,118.40241204553952,183,134,62,0,0
796,98,15,24,2.6688141964774177,2.1761774320580787,106.6179742307786,118.40241204553952,183,134,62,0,0
797,98,15,24,2.6688141964774177,2.1761774320580787,106.6179742307786,118.40241204553952,183,134,62,0,0
798,98,15,24,2.6688141964774177,2.1761774320580787,106.6179742307786,118.40241204553952,183,134,62,0,0
799,98,15,23,2.6688141964774177,2.1761774320580787,106.6179742307786,118.40241204553952,183,134,62,0,0
800,98,15,23,2.6688141964774177,2.1761774320580787,106.6179742307786,118.40241204553952,183,134,62,0,0
801,96,15,23,2.661034961037981,2.1761774320580787,106.73306696769743,118.40241204553952,183,136,62,0,0
802,98,15,24,2.6456815855162152,2.1761774320580787,106.58610560684173,118.40241204553952,185,136,62,0,0
803,98,15,23,2.6456815855162152,2.1761774320580787,106.58610560684173,118.40241204553952,185,136,62,0,0
804,99,15,22,2.6472037324251785,2.1761774320580787,106.60818223374442,118.40241204553952,186,136,62,0,0
805,100,15,22,2.651644367179623,2.1761774320580787,106.64726108599635,118.40241204553952,187,136,62,0,0
806,100,15,22,2.651644367179623,2.1761774320580787,106.64726108599635,118.40241204553952,187,136,62,0,0
807,100,15,22,2.651644367179623,2.1761774320580787,106.64726108599635,118.40241204553952,187,136,62,0,0
808,100,15,21,2.651644367179623,2.1761774320580787,106.64726108599635,118.40241204553952,187,136,62,0,0
809,101,15,21,2.6438626971173584,2.1761774320580787,106.78674717788212,118.40241204553952,188,136,62,0,0
810,100,15,21,2.6389684097564903,2.1761774320580787,106.67284953382703,118.40241204553952,188,137,62,0,0
811,100,15,22,2.6389684097564903,2.1761774320580787,106.67284953382703,118.40241204553952,188,137,62,0,0
812,100,15,22,2.6389684097564903,2.1761774320580787,106.67284953382703,118.40241204553952,188,137,62,0,0
813,100,15,22,2.6389684097564903,2.1761774320580787,106.67284953382703,118.40241204553952,188,137,62,0,0
814,100,15,23,2.6389684097564903,2.1761774320580787,106.67284953382703,118.40241204553952,188,137,62,0,0
815,100,15,23,2.6389684097564903,2.1761774320580787,106.67284953382703,118.40241204553952,188,137,62,0,0
816,100,15,22,2.6389684097564903,2.1761774320580787,106.67284953382703,118.40241204553952,188,137,62,0,0
817,99,15,23,2.6467208938526836,2.1761774320580787,106.7254126793962,118.40241204553952,188,138,62,0,0
818,99,15,23,2.6467208938526836,2.1761774320580787,106.7254126793962,118.40241204553952,188,138,62,0,0
819,99,15,23,2.6467208938526836,2.1761774320580787,106.7254126793962,118.40241204553952,188,138,62,0,0
820,98,15,22,2.641132240751257,2.1761774320580787,106.69497371894275,118.40241204553952,188,139,62,0,0
821,99,15,21,2.6436463201108222,2.1761774320580787,106.55615814701258,118.40241204553952,189,139,62,0,0
822,99,15,22,2.6436463201108222,2.1761774320580787,106.55615814701258,118.40241204553952,189,139,62,0,0
823,99,15,21,2.6436463201108222,2.1761774320580787,106.55615814701258,118.40241204553952,189,139,62,0,0
824,99,15,21,2.6436463201108222,2.1761774320580787,106.55615814701258,118.40241204553952,189,139,62,0,0
825,99,15,22,2.6436463201108222,2.1761774320580787,106.55615814701258,118.40241204553952,189,139,62,0,0
826,99,15,22,2.6436463201108222,2.1761774320580787,106.55615814701258,118.40241204553952,189,139,62,0,0
827,99,15,22,2.6436463201108222,2.1761774320580787,106.55615814701258,118.40241204553952,189,139,62,0,0
828,99,15,22,2.6436463201108222,2.1761774320580787,106.55615814701258,118.40241204553952,189,139,62,0,0
829,99,15,22,2.6436463201108222,2.1761774320580787,106.55615814701258,118.40241204553952,189,139,62,0,0
830,99,15,21,2.6436463201108222,2.1761774320580787,106.55615814701258,118.40241204553952,189,139,62,0,0
831,100,15,20,2.6367314198306686,2.1761774320580787,106.69795012920706,118.40241204553952,190,139,62,0,0
832,101,15,17,2.641231774167688,2.1761774320580787,106.73575327108557,118.40241204553952,191,139,62,0,0
833,102,15,18,2.64367093419887,2.1761774320580787,106.55388593350875,118.40241204553952,192,139,62,0,0
834,102,15,17,2.64367093419887,2.1761774320580787,106.55388593350875,118.40241204553952,192,139,62,0,0
835,102,15,17,2.64367093419887,2.1761774320580787,106.55388593350875,118.40241204553952,192,139,62,0,0
836,102,15,17,2.64367093419887,2.1761774320580787,106.55388593350875,118.40241204553952,192,139,62,0,0
837,102,15,17,2.64367093419887,2.1761774320580787,106.55388593350875,118.40241204553952,192,139,62,0,0
838,102,15,17,2.64367093419887,2.1761774320580787,106.55388593350875,118.40241204553952,192,139,62,0,0
839,102,15,17,2.64367093419887,2.1761774320580787,106.55388593350875,118.40241204553952,192,139,62,0,0
840,102,15,17,2.64367093419887,2.1761774320580787,106.55388593350875,118.40241204553952,192,139,62,0,0
841,102,15,17,2.64367093419887,2.1761774320580787,106.55388593350875,118.40241204553952,192,139,62,0,0
842,102,15,17,2.64367093419887,2.1761774320580787,106.55388593350875,118.40241204553952,192,139,62,0,0
843,102,15,17,2.64367093419887,2.1761774320580787,106.55388593350875,118.40241204553952,192,139,62,0,0
844,102,15,17,2.64367093419887,2.1761774320580787,106.55388593350875,118.40241204553952,192,139,62,0,0
845,102,15,17,2.65650234668473,2.1761774320580787,106.5839788409826,118.40241204553952,193,140,63,0,0
846,102,15,17,2.65650234668473,2.1761774320580787,106.5839788409826,118.40241204553952,193,140,63,0,0
847,101,15,16,2.651781662659785,2.1761774320580787,106.48544510728235,118.40241204553952,193,141,63,0,0
848,102,15,14,2.6538494818645297,2.1761774320580787,106.5078592892718,118.40241204553952,194,141,63,0,0
849,102,15,14,2.6538494818645297,2.1761774320580787,106.5078592892718,118.40241204553952,194,141,63,0,0
850,102,15,14,2.6538494818645297,2.1761774320580787,106.5078592892718,118.40241204553952,194,141,63,0,0
851,102,15,14,2.6538494818645297,2.1761774320580787,106.5078592892718,118.40241204553952,194,141,63,0,0
852,102,15,14,2.6538494818645297,2.1761774320580787,106.5078592892718,118.40241204553952,194,141,63,0,0
853,102,15,15,2.6538494818645297,2.1761774320580787,106.5078592892718,118.40241204553952,194,141,63,0,0
854,102,15,15,2.6538494818645297,2.1761774320580787,106.5078592892718,118.40241204553952,194,141,63,0,0
855,102,15,15,2.6538494818645297,2.1761774320580787,106.5078592892718,118.40241204553952,194,141,63,0,0
856,102,15,15,2.6538494818645297,2.1761774320580787,106.5078592892718,118.40241204553952,194,141,63,0,0
857,102,15,15,2.6538494818645297,2.1761774320580787,106.5078592892718,118.40241204553952,194,141,63,0,0
858,102,15,15,2.6538494818645297,2.1761774320580787,106.5078592892718,118.40241204553952,194,141,63,0,0
859,102,15,15,2.6538494818645297,2.1761774320580787,106.5078592892718,118.40241204553952,194,141,63,0,0
860,102,15,14,2.6538494818645297,2.1761774320580787,106.5078592892718,118.40241204553952,194,141,63,0,0
861,102,15,14,2.6538494818645297,2.1761774320580787,106.5078592892718,118.40241204553952,194,141,63,0,0
862,102,15,15,2.6538494818645297,2.1761774320580787,106.5078592892718,118.40241204553952,194,141,63,0,0
863,102,15,15,2.6538494818645297,2.1761774320580787,106.5078592892718,118.40241204553952,194,141,63,0,0
864,102,15,15,2.6538494818645297,2.1761774320580787,106.5078592892718,118.40241204553952,194,141,63,0,0
865,102,15,15,2.6538494818645297,2.1761774320580787,106.5078592892718,118.40241204553952,194,141,63,0,0
866,102,15,15,2.6538494818645297,2.1761774320580787,106.5078592892718,118.40241204553952,194,141,63,0,0
867,102,15,14,2.6538494818645297,2.1761774320580787,106.5078592892718,118.40241204553952,194,141,63,0,0
868,102,15,14,2.6538494818645297,2.1761774320580787,106.5078592892718,118.40241204553952,194,141,63,0,0
869,102,15,15,2.6538494818645297,2.1761774320580787,106.5078592892718,118.40241204553952,194,141,63,0,0
870,101,15,15,2.65677795100615,2.1761774320580787,106.59025839491818,118.40241204553952,194,142,63,0,0
871,101,15,15,2.65677795100615,2.1761774320580787,106.59025839491818,118.40241204553952,194,142,63,0,0
872,101,15,15,2.65677795100615,2.1761774320580787,106.59025839491818,118.40241204553952,194,142,63,0,0
873,101,15,15,2.65677795100615,2.1761774320580787,106.59025839491818,118.40241204553952,194,142,63,0,0
874,101,15,15,2.65677795100615,2.1761774320580787,106.59025839491818,118.40241204553952,194,142,63,0,0
875,101,15,15,2.65677795100615,2.1761774320580787,106.59025839491818,118.40241204553952,194,142,63,0,0
876,101,15,15,2.65677795100615,2.1761774320580787,106.59025839491818,118.40241204553952,194,142,63,0,0
877,101,15,15,2.65677795100615,2.1761774320580787,106.59025839491818,118.40241204553952,194,142,63,0,0
878,101,15,15,2.65677795100615,2.1761774320580787,106.59025839491818,118.40241204553952,194,142,63,0,0
879,101,15,16,2.65677795100615,2.1761774320580787,106.59025839491818,118.40241204553952,194,142,63,0,0
880,102,15,17,2.6498698955266335,2.1761774320580787,106.48215528739809,118.40241204553952,195,142,63,0,0
881,102,15,17,2.6498698955266335,2.1761774320580787,106.48215528739809,118.40241204553952,195,142,63,0,0
882,103,15,17,2.651292266730293,2.1761774320580787,106.52904009154868,118.40241204553952,196,142,63,0,0
883,103,15,17,2.651292266730293,2.1761774320580787,106.52904009154868,118.40241204553952,196,142,63,0,0
884,103,15,16,2.651292266730293,2.1761774320580787,106.52904009154868,118.40241204553952,196,142,63,0,0
885,104,15,17,2.6559268741002344,2.1761774320580787,106.62525976321369,118.40241204553952,197,142,63,0,0
886,104,15,17,2.6559268741002344,2.1761774320580787,106.62525976321369,118.40241204553952,197,142,63,0,0
887,104,15,17,2.6559268741002344,2.1761774320580787,106.62525976321369,118.40241204553952,197,142,63,0,0
888,103,15,16,2.657706295008687,2.1761774320580787,106.60442061848559,118.40241204553952,197,143,63,0,0
889,103,14,15,2.6465248633596548,2.200549003086812,106.9166836918281,121.0163483298263,198,145,63,0,0
