tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
475,109,20,39,2.5277843840006797,2.183801156954323,95.89059418232387,131.5376187025772,109,44,23,0,0
476,110,19,38,2.518215473928179,2.167200732675924,96.10587673284739,131.52685154030556,110,45,23,0,0
477,111,19,38,2.5142796129178073,2.167200732675924,95.86553782669269,131.52685154030556,111,45,23,0,0
478,111,19,38,2.5142796129178073,2.167200732675924,95.86553782669269,131.52685154030556,111,45,23,0,0
479,111,19,37,2.5142796129178073,2.167200732675924,95.86553782669269,131.52685154030556,111,45,23,0,0
480,112,19,37,2.521147008415667,2.167200732675924,95.83955535773093,131.52685154030556,112,45,23,0,0
481,112,19,37,2.521147008415667,2.167200732675924,95.83955535773093,131.52685154030556,112,45,23,0,0
482,112,19,38,2.521147008415667,2.167200732675924,95.83955535773093,131.52685154030556,112,45,23,0,0
483,112,19,38,2.521147008415667,2.167200732675924,95.83955535773093,131.52685154030556,112,45,23,0,0
484,112,19,37,2.521147008415667,2.167200732675924,95.83955535773093,131.52685154030556,112,45,23,0,0
485,114,19,36,2.5237501047477617,2.167200732675924,96.22591456020534,131.52685154030556,114,45,23,0,0
486,116,19,37,2.526242191235374,2.167200732675924,96.09763124439371,131.52685154030556,116,45,23,0,0
487,116,19,37,2.526242191235374,2.167200732675924,96.09763124439371,131.52685154030556,116,45,23,0,0
488,116,19,37,2.526242191235374,2.167200732675924,96.09763124439371,131.52685154030556,116,45,23,0,0
489,116,19,36,2.526242191235374,2.167200732675924,96.09763124439371,131.52685154030556,116,45,23,0,0
490,116,19,35,2.526242191235374,2.167200732675924,96.09763124439371,131.52685154030556,116,45,23,0,0
491,117,19,35,2.532925487682278,2.167200732675924,95.8919350784927,131.52685154030556,117,45,23,0,0
492,117,19,35,2.532925487682278,2.167200732675924,95.8919350784927,131.52685154030556,117,45,23,0,0
493,117,19,35,2.532925487682278,2.167200732675924,95.8919350784927,131.52685154030556,117,45,23,0,0
494,117,19,36,2.532925487682278,2.167200732675924,95.8919350784927,131.52685154030556,117,45,23,0,0
495,117,19,36,2.532925487682278,2.167200732675924,95.8919350784927,131.52685154030556,117,45,23,0,0
496,117,19,35,2.532925487682278,2.167200732675924,95.8919350784927,131.52685154030556,117,45,23,0,0
497,117,19,36,2.532925487682278,2.167200732675924,95.8919350784927,131.52685154030556,117,45,23,0,0
498,117,19,36,2.532925487682278,2.167200732675924,95.8919350784927,131.52685154030556,117,45,23,0,0
499,117,19,35,2.532925487682278,2.167200732675924,95.8919350784927,131.52685154030556,117,45,23,0,0
500,117,19,35,2.532925487682278,2.167200732675924,95.8919350784927,131.52685154030556,117,45,23,0,0
501,117,19,35,2.532925487682278,2.167200732675924,95.8919350784927,131.52685154030556,117,45,23,0,0
502,117,19,35,2.532925487682278,2.167200732675924,95.8919350784927,131.52685154030556,117,45,23,0,0
503,117,19,35,2.532925487682278,2.167200732675924,95.8919350784927,131.52685154030556,117,45,23,0,0
504,118,19,35,2.534083097950607,2.167200732675924,95.9730406700413,131.52685154030556,118,45,23,0,0
505,118,19,35,2.534083097950607,2.167200732675924,95.9730406700413,131.52685154030556,118,45,23,0,0
506,118,19,35,2.534083097950607,2.167200732675924,95.9730406700413,131.52685154030556,118,45,23,0,0
507,118,19,35,2.534083097950607,2.167200732675924,95.9730406700413,131.52685154030556,118,45,23,0,0
508,118,19,34,2.534083097950607,2.167200732675924,95.9730406700413,131.52685154030556,118,45,23,0,0
509,118,19,34,2.534083097950607,2.167200732675924,95.9730406700413,131.52685154030556,118,45,23,0,0
510,118,19,34,2.534083097950607,2.167200732675924,95.9730406700413,131.52685154030556,118,45,23,0,0
511,118,19,34,2.534083097950607,2.167200732675924,95.9730406700413,131.52685154030556,118,45,23,0,0
512,118,19,33,2.534083097950607,2.167200732675924,95.9730406700413,131.52685154030556,118,45,23,0,0
513,118,19,33,2.534083097950607,2.167200732675924,95.9730406700413,131.52685154030556,118,45,23,0,0
514,118,19,33,2.534083097950607,2.167200732675924,95.9730406700413,131.52685154030556,118,45,23,0,0
515,118,19,33,2.534083097950607,2.167200732675924,95.9730406700413,131.52685154030556,118,45,23,0,0
516,118,19,33,2.534083097950607,2.167200732675924,95.9730406700413,131.52685154030556,118,45,23,0,0
517,118,19,34,2.534083097950607,2.167200732675924,95.9730406700413,131.52685154030556,118,45,23,0,0
518,119,19,34,2.5403832600802327,2.167200732675924,95.72832891007867,131.52685154030556,119,45,23,0,0
519,119,19,34,2.5403832600802327,2.167200732675924,95.72832891007867,131.52685154030556,119,45,23,0,0
520,119,19,34,2.5403832600802327,2.167200732675924,95.72832891007867,131.52685154030556,119,45,23,0,0
521,119,19,35,2.5403832600802327,2.167200732675924,95.72832891007867,131.52685154030556,119,45,23,0,0
522,119,19,35,2.5403832600802327,2.167200732675924,95.72832891007867,131.52685154030556,119,45,23,0,0
523,119,19,36,2.5403832600802327,2.167200732675924,95.72832891007867,131.52685154030556,119,45,23,0,0
524,118,19,35,2.5394038079941943,2.167200732675924,95.69347196283424,131.52685154030556,119,46,23,0,0
525,118,19,35,2.5394038079941943,2.167200732675924,95.69347196283424,131.52685154030556,119,46,23,0,0
526,118,19,33,2.5394038079941943,2.167200732675924,95.69347196283424,131.52685154030556,119,46,23,0,0
527,117,19,33,2.54372682266695,2.167200732675924,95.5420796000585,131.52685154030556,119,47,23,0,0
528,117,19,33,2.54372682266695,2.167200732675924,95.5420796000585,131.52685154030556,119,47,23,0,0
529,118,19,33,2.549998649520417,2.167200732675924,95.22715849759165,131.52685154030556,120,47,23,0,0
530,118,19,33,2.549998649520417,2.167200732675924,95.22715849759165,131.52685154030556,120,47,23,0,0
531,119,19,33,2.544563813034068,2.167200732675924,95.30823249783481,131.52685154030556,121,47,23,0,0
532,119,19,32,2.544563813034068,2.167200732675924,95.30823249783481,131.52685154030556,121,47,23,0,0
533,119,19,32,2.544563813034068,2.167200732675924,95.30823249783481,131.52685154030556,121,47,23,0,0
534,119,19,32,2.544563813034068,2.167200732675924,95.30823249783481,131.52685154030556,121,47,23,0,0
535,119,19,31,2.544563813034068,2.167200732675924,95.30823249783481,131.52685154030556,121,47,23,0,0
536,119,19,31,2.544563813034068,2.167200732675924,95.30823249783481,131.52685154030556,121,47,23,0,0
537,119,19,31,2.544563813034068,2.167200732675924,95.30823249783481,131.52685154030556,121,47,23,0,0
538,119,19,29,2.544563813034068,2.167200732675924,95.30823249783481,131.52685154030556,121,47,23,0,0
539,120,19,30,2.5566742568561014,2.167200732675924,95.03951774600844,131.52685154030556,123,48,23,0,0
540,120,19,30,2.5566742568561014,2.167200732675924,95.03951774600844,131.52685154030556,123,48,23,0,0
541,120,19,31,2.5566742568561014,2.167200732675924,95.03951774600844,131.52685154030556,123,48,23,0,0
542,120,19,31,2.5566742568561014,2.167200732675924,95.03951774600844,131.52685154030556,123,48,23,0,0
543,120,19,31,2.5566742568561014,2.167200732675924,95.03951774600844,131.52685154030556,123,48,23,0,0
544,120,19,32,2.5566742568561014,2.167200732675924,95.03951774600844,131.52685154030556,123,48,23,0,0
545,120,19,33,2.5566742568561014,2.167200732675924,95.03951774600844,131.52685154030556,123,48,23,0,0
546,120,19,33,2.5566742568561014,2.167200732675924,95.03951774600844,131.52685154030556,123,48,23,0,0
547,120,19,33,2.5566742568561014,2.167200732675924,95.03951774600844,131.52685154030556,123,48,23,0,0
548,120,19,34,2.5566742568561014,2.167200732675924,95.03951774600844,131.52685154030556,123,48,23,0,0
549,119,19,34,2.5557913226354647,2.167200732675924,95.26142614105754,131.52685154030556,123,49,23,0,0
550,119,19,34,2.5557913226354647,2.167200732675924,95.26142614105754,131.52685154030556,123,49,23,0,0
551,119,19,35,2.5557913226354647,2.167200732675924,95.26142614105754,131.52685154030556,123,49,23,0,0
552,119,19,35,2.5557913226354647,2.167200732675924,95.26142614105754,131.52685154030556,123,49,23,0,0
553,119,19,34,2.5557913226354647,2.167200732675924,95.26142614105754,131.52685154030556,123,49,23,0,0
554,119,19,34,2.5557913226354647,2.167200732675924,95.26142614105754,131.52685154030556,123,49,23,0,0
555,119,19,35,2.5557913226354647,2.167200732675924,95.26142614105754,131.52685154030556,123,49,23,0,0
556,119,19,35,2.5557913226354647,2.167200732675924,95.26142614105754,131.52685154030556,123,49,23,0,0
557,119,19,35,2.5557913226354647,2.167200732675924,95.26142614105754,131.52685154030556,123,49,23,0,0
558,119,19,34,2.5557913226354647,2.167200732675924,95.26142614105754,131.52685154030556,123,49,23,0,0
559,120,19,33,2.5618580815416365,2.167200732675924,94.94787599330412,131.52685154030556,124,49,23,0,0
560,120,19,33,2.5618580815416365,2.167200732675924,94.94787599330412,131.52685154030556,124,49,23,0,0
561,120,19,33,2.5618580815416365,2.167200732675924,94.94787599330412,131.52685154030556,124,49,23,0,0
562,121,19,34,2.568208357261572,2.167200732675924,94.72874670721166,131.52685154030556,125,49,23,0,0
563,122,19,35,2.569038809245863,2.167200732675924,94.93750494845315,131.52685154030556,126,49,23,0,0
564,122,19,34,2.569038809245863,2.167200732675924,94.93750494845315,131.52685154030556,126,49,23,0,0
565,122,19,35,2.569038809245863,2.167200732675924,94.93750494845315,131.52685154030556,126,49,23,0,0
566,122,19,35,2.569038809245863,2.167200732675924,94.93750494845315,131.52685154030556,126,49,23,0,0
567,122,19,34,2.569038809245863,2.167200732675924,94.93750494845315,131.52685154030556,126,49,23,0,0
568,122,19,34,2.569038809245863,2.167200732675924,94.93750494845315,131.52685154030556,126,49,23,0,0
569,122,19,35,2.569038809245863,2.167200732675924,94.93750494845315,131.52685154030556,126,49,23,0,0
570,122,19,36,2.569038809245863,2.167200732675924,94.93750494845315,131.52685154030556,126,49,23,0,0
571,121,18,37,2.5600664033154,2.170328954515851,94.95388514387032,130.91569718990652,126,51,23,0,0
572,121,18,38,2.5600664033154,2.170328954515851,94.95388514387032,130.91569718990652,126,51,23,0,0
573,121,17,38,2.5600664033154,2.20272434027978,94.95388514387032,129.8969104883786,126,52,23,0,0
574,121,17,38,2.5600664033154,2.20272434027978,94.95388514387032,129.8969104883786,126,52,23,0,0
575,121,17,37,2.5600664033154,2.20272434027978,94.95388514387032,129.8969104883786,126,52,23,0,0
576,121,17,37,2.5600664033154,2.20272434027978,94.95388514387032,129.8969104883786,126,52,23,0,0
577,121,17,38,2.5600664033154,2.20272434027978,94.95388514387032,129.8969104883786,126,52,23,0,0
578,121,17,37,2.5600664033154,2.20272434027978,94.95388514387032,129.8969104883786,126,52,23,0,0
579,121,17,38,2.5600664033154,2.20272434027978,94.95388514387032,129.8969104883786,126,52,23,0,0
580,121,17,37,2.5600664033154,2.20272434027978,94.95388514387032,129.8969104883786,126,52,23,0,0
581,121,17,37,2.5600664033154,2.20272434027978,94.95388514387032,129.8969104883786,126,52,23,0,0
582,121,17,37,2.5600664033154,2.20272434027978,94.95388514387032,129.8969104883786,126,52,23,0,0
583,121,17,38,2.5600664033154,2.20272434027978,94.95388514387032,129.8969104883786,126,52,23,0,0
584,121,17,38,2.5600664033154,2.20272434027978,94.95388514387032,129.8969104883786,126,52,23,0,0
585,121,17,38,2.5600664033154,2.20272434027978,94.95388514387032,129.8969104883786,126,52,23,0,0
586,121,17,37,2.5600664033154,2.20272434027978,94.95388514387032,129.8969104883786,126,52,23,0,0
587,121,17,36,2.5600664033154,2.20272434027978,94.95388514387032,129.8969104883786,126,52,23,0,0
588,122,17,36,2.557137504507316,2.20272434027978,94.80327377225358,129.8969104883786,127,52,23,0,0
589,122,17,36,2.557137504507316,2.20272434027978,94.80327377225358,129.8969104883786,127,52,23,0,0
590,122,17,37,2.557137504507316,2.20272434027978,94.80327377225358,129.8969104883786,127,52,23,0,0
591,122,17,36,2.557137504507316,2.20272434027978,94.80327377225358,129.8969104883786,127,52,23,0,0
592,121,17,36,2.5577443415686036,2.20272434027978,94.61279838710716,129.8969104883786,127,53,23,0,0
593,120,17,36,2.5611581601571296,2.20272434027978,94.5272803359453,129.8969104883786,127,54,24,0,0
594,120,17,35,2.5611581601571296,2.20272434027978,94.5272803359453,129.8969104883786,127,54,24,0,0
595,121,17,35,2.5697322770662754,2.20272434027978,94.33762732757756,129.8969104883786,128,54,24,0,0
596,121,17,35,2.5697322770662754,2.20272434027978,94.33762732757756,129.8969104883786,128,54,24,0,0
597,121,17,35,2.5697322770662754,2.20272434027978,94.33762732757756,129.8969104883786,128,54,24,0,0
598,121,17,35,2.5697322770662754,2.20272434027978,94.33762732757756,129.8969104883786,128,54,24,0,0
599,121,17,34,2.5697322770662754,2.20272434027978,94.33762732757756,129.8969104883786,128,54,24,0,0
600,121,17,35,2.572848215727444,2.20272434027978,94.39495123611364,129.8969104883786,129,55,24,0,0
601,121,17,35,2.572848215727444,2.20272434027978,94.39495123611364,129.8969104883786,129,55,24,0,0
602,121,17,35,2.572848215727444,2.20272434027978,94.39495123611364,129.8969104883786,129,55,24,0,0
603,121,17,35,2.572848215727444,2.20272434027978,94.39495123611364,129.8969104883786,129,55,24,0,0
604,121,17,35,2.572848215727444,2.20272434027978,94.39495123611364,129.8969104883786,129,55,24,0,0
605,121,17,35,2.572848215727444,2.20272434027978,94.39495123611364,129.8969104883786,129,55,24,0,0
606,121,17,36,2.572848215727444,2.20272434027978,94.39495123611364,129.8969104883786,129,55,24,0,0
607,121,17,35,2.572848215727444,2.20272434027978,94.39495123611364,129.8969104883786,129,55,24,0,0
608,121,17,35,2.572848215727444,2.20272434027978,94.39495123611364,129.8969104883786,129,55,24,0,0
609,121,17,35,2.572848215727444,2.20272434027978,94.39495123611364,129.8969104883786,129,55,24,0,0
610,121,17,35,2.572848215727444,2.20272434027978,94.39495123611364,129.8969104883786,129,55,24,0,0
611,119,17,36,2.590437657009503,2.20272434027978,94.506846867734,129.8969104883786,129,57,24,0,0
612,119,17,36,2.590437657009503,2.20272434027978,94.506846867734,129.8969104883786,129,57,24,0,0
613,119,17,36,2.590437657009503,2.20272434027978,94.506846867734,129.8969104883786,129,57,24,0,0
614,118,17,36,2.587695648660464,2.20272434027978,94.3090167956388,129.8969104883786,129,58,24,0,0
615,117,17,36,2.5949822387215904,2.20272434027978,94.04670187271357,129.8969104883786,129,59,24,0,0
616,117,17,36,2.5949822387215904,2.20272434027978,94.04670187271357,129.8969104883786,129,59,24,0,0
617,117,17,36,2.605461499774041,2.20272434027978,93.99927938515408,129.8969104883786,130,60,25,0,0
618,117,17,35,2.605461499774041,2.20272434027978,93.99927938515408,129.8969104883786,130,60,25,0,0
619,117,17,35,2.605461499774041,2.20272434027978,93.99927938515408,129.8969104883786,130,60,25,0,0
620,117,17,36,2.605461499774041,2.20272434027978,93.99927938515408,129.8969104883786,130,60,25,0,0
621,117,17,36,2.605461499774041,2.20272434027978,93.99927938515408,129.8969104883786,130,60,25,0,0
622,117,17,37,2.605461499774041,2.20272434027978,93.99927938515408,129.8969104883786,130,60,25,0,0
623,116,17,36,2.6147648190872226,2.20272434027978,94.08686617884666,129.8969104883786,130,61,25,0,0
624,116,17,36,2.6147648190872226,2.20272434027978,94.08686617884666,129.8969104883786,130,61,25,0,0
625,116,17,36,2.6147648190872226,2.20272434027978,94.08686617884666,129.8969104883786,130,61,25,0,0
626,116,17,36,2.6147648190872226,2.20272434027978,94.08686617884666,129.8969104883786,130,61,25,0,0
627,116,17,37,2.6147648190872226,2.20272434027978,94.08686617884666,129.8969104883786,130,61,25,0,0
628,116,17,37,2.6147648190872226,2.20272434027978,94.08686617884666,129.8969104883786,130,61,25,0,0
629,116,17,37,2.6147648190872226,2.20272434027978,94.08686617884666,129.8969104883786,130,61,25,0,0
630,116,17,37,2.6147648190872226,2.20272434027978,94.08686617884666,129.8969104883786,130,61,25,0,0
631,116,16,37,2.6147648190872226,2.238565788512427,94.08686617884666,127.28935593614992,130,62,25,0,0
632,115,16,36,2.619569854818211,2.238565788512427,94.00574237944701,127.28935593614992,130,63,25,0,0
633,115,16,36,2.619569854818211,2.238565788512427,94.00574237944701,127.28935593614992,130,63,25,0,0
634,115,16,36,2.619569854818211,2.238565788512427,94.00574237944701,127.28935593614992,130,63,25,0,0
635,115,16,35,2.619569854818211,2.238565788512427,94.00574237944701,127.28935593614992,130,63,25,0,0
636,115,16,35,2.619569854818211,2.238565788512427,94.00574237944701,127.28935593614992,130,63,25,0,0
637,115,16,35,2.619569854818211,2.238565788512427,94.00574237944701,127.28935593614992,130,63,25,0,0
638,115,16,36,2.619569854818211,2.238565788512427,94.00574237944701,127.28935593614992,130,63,25,0,0
639,115,16,36,2.619569854818211,2.238565788512427,94.00574237944701,127.28935593614992,130,63,25,0,0
640,115,16,36,2.619569854818211,2.238565788512427,94.00574237944701,127.28935593614992,130,63,25,0,0
641,115,16,36,2.619569854818211,2.238565788512427,94.00574237944701,127.28935593614992,130,63,25,0,0
642,115,16,37,2.619569854818211,2.238565788512427,94.00574237944701,127.28935593614992,130,63,25,0,0
643,113,16,37,2.613228437816367,2.238565788512427,93.93907643952653,127.28935593614992,130,65,25,0,0
644,113,16,37,2.613228437816367,2.238565788512427,93.93907643952653,127.28935593614992,130,65,25,0,0
645,113,15,37,2.613228437816367,2.212567550560542,93.93907643952653,126.88071975488263,130,66,25,0,0
646,113,15,38,2.613228437816367,2.212567550560542,93.93907643952653,126.88071975488263,130,66,25,0,0
647,113,15,38,2.613228437816367,2.212567550560542,93.93907643952653,126.88071975488263,130,66,25,0,0
648,112,15,38,2.607244513969388,2.212567550560542,93.94785836038861,126.88071975488263,130,67,25,0,0
649,112,15,38,2.607244513969388,2.212567550560542,93.94785836038861,126.88071975488263,130,67,25,0,0
650,112,15,38,2.607244513969388,2.212567550560542,93.94785836038861,126.88071975488263,130,67,25,0,0
651,112,14,38,2.607244513969388,2.2380600750785278,93.94785836038861,125.79034385006183,130,68,25,0,0
652,112,14,37,2.607244513969388,2.2380600750785278,93.94785836038861,125.79034385006183,130,68,25,0,0
653,113,14,37,2.603793860886223,2.2380600750785278,93.95367099017196,125.79034385006183,131,68,25,0,0
654,113,14,37,2.603793860886223,2.2380600750785278,93.95367099017196,125.79034385006183,131,68,25,0,0
655,112,14,38,2.6078626800821234,2.2380600750785278,93.8561594407402,125.79034385006183,131,69,25,0,0
656,112,14,39,2.6078626800821234,2.2380600750785278,93.8561594407402,125.79034385006183,131,69,25,0,0
657,112,14,38,2.6078626800821234,2.2380600750785278,93.8561594407402,125.79034385006183,131,69,25,0,0
658,111,14,38,2.6139211776388667,2.2380600750785278,93.88610625869734,125.79034385006183,131,70,25,0,0
659,110,14,38,2.6144692435340646,2.2380600750785278,93.56012961633627,125.79034385006183,131,71,25,0,0
660,110,13,38,2.6144692435340646,2.2260815642505656,93.56012961633627,125.37954215950442,131,72,25,0,0
661,110,13,38,2.6144692435340646,2.2260815642505656,93.56012961633627,125.37954215950442,131,72,25,0,0
662,110,13,38,2.6144692435340646,2.2260815642505656,93.56012961633627,125.37954215950442,131,72,25,0,0
663,110,12,37,2.6144692435340646,2.2273671736354648,93.56012961633627,126.86537805449541,131,73,25,0,0
664,110,12,37,2.6144692435340646,2.2273671736354648,93.56012961633627,126.86537805449541,131,73,25,0,0
665,110,12,37,2.6144692435340646,2.2273671736354648,93.56012961633627,126.86537805449541,131,73,25,0,0
666,109,12,37,2.6150273656842207,2.2273671736354648,93.22817175117959,126.86537805449541,131,74,25,0,0
667,109,12,37,2.6150273656842207,2.2273671736354648,93.22817175117959,126.86537805449541,131,74,25,0,0
668,109,12,37,2.6150273656842207,2.2273671736354648,93.22817175117959,126.86537805449541,131,74,25,0,0
669,109,12,38,2.6150273656842207,2.2273671736354648,93.22817175117959,126.86537805449541,131,74,25,0,0
670,109,12,39,2.6150273656842207,2.2273671736354648,93.22817175117959,126.86537805449541,131,74,25,0,0
671,108,12,39,2.6181393780680433,2.2273671736354648,93.29527790127042,126.86537805449541,131,75,26,0,0
672,108,12,37,2.6181393780680433,2.2273671736354648,93.29527790127042,126.86537805449541,131,75,26,0,0
673,110,12,37,2.6190258522638286,2.2273671736354648,93.35420205343854,126.86537805449541,133,75,26,0,0
674,110,12,38,2.6190258522638286,2.2273671736354648,93.35420205343854,126.86537805449541,133,75,26,0,0
675,110,11,38,2.6190258522638286,2.1908969750758973,93.35420205343854,126.30339737833414,133,76,26,0,0
676,110,11,38,2.6190258522638286,2.1908969750758973,93.35420205343854,126.30339737833414,133,76,26,0,0
677,110,11,38,2.6190258522638286,2.1908969750758973,93.35420205343854,126.30339737833414,133,76,26,0,0
678,111,10,37,2.619358579777062,2.1706086009992838,93.23017227776002,125.82066053343674,134,77,26,0,0
679,112,10,35,2.619905589206069,2.1706086009992838,93.21592391797192,125.82066053343674,135,77,26,0,0
680,113,10,36,2.6256773872153545,2.1706086009992838,93.09522260176595,125.82066053343674,136,77,26,0,0
681,113,10,36,2.6256773872153545,2.1706086009992838,93.09522260176595,125.82066053343674,136,77,26,0,0
682,113,10,36,2.6256773872153545,2.1706086009992838,93.09522260176595,125.82066053343674,136,77,26,0,0
683,113,10,36,2.6256773872153545,2.1706086009992838,93.09522260176595,125.82066053343674,136,77,26,0,0
684,113,10,35,2.6256773872153545,2.1706086009992838,93.09522260176595,125.82066053343674,136,77,26,0,0
685,114,10,35,2.615918018595974,2.1706086009992838,93.06446296117547,125.82066053343674,137,77,26,0,0
686,114,10,35,2.615918018595974,2.1706086009992838,93.06446296117547,125.82066053343674,137,77,26,0,0
687,114,10,35,2.615918018595974,2.1706086009992838,93.06446296117547,125.82066053343674,137,77,26,0,0
688,113,10,35,2.6237122965347988,2.1706086009992838,92.78184880350544,125.82066053343674,137,78,26,0,0
689,113,10,34,2.6237122965347988,2.1706086009992838,92.78184880350544,125.82066053343674,137,78,26,0,0
690,113,10,34,2.6237122965347988,2.1706086009992838,92.78184880350544,125.82066053343674,137,78,26,0,0
691,113,10,34,2.6237122965347988,2.1706086009992838,92.78184880350544,125.82066053343674,137,78,26,0,0
692,112,10,34,2.621016811383747,2.1706086009992838,92.70709900823219,125.82066053343674,137,79,26,0,0
693,112,10,34,2.621016811383747,2.1706086009992838,92.70709900823219,125.82066053343674,137,79,26,0,0
694,111,10,35,2.6309979595529165,2.1706086009992838,92.61985287793786,125.82066053343674,137,80,27,0,0
695,111,10,36,2.6309979595529165,2.1706086009992838,92.61985287793786,125.82066053343674,137,80,27,0,0
696,111,10,36,2.6309979595529165,2.1706086009992838,92.61985287793786,125.82066053343674,137,80,27,0,0
697,111,10,37,2.6309979595529165,2.1706086009992838,92.61985287793786,125.82066053343674,137,80,27,0,0
698,110,10,38,2.6323369390025664,2.1706086009992838,92.3904806734194,125.82066053343674,137,81,27,0,0
699,110,10,37,2.6323369390025664,2.1706086009992838,92.3904806734194,125.82066053343674,137,81,27,0,0
700,110,10,38,2.6323369390025664,2.1706086009992838,92.3904806734194,125.82066053343674,137,81,27,0,0
701,110,10,38,2.6323369390025664,2.1706086009992838,92.3904806734194,125.82066053343674,137,81,27,0,0
702,110,9,38,2.6323369390025664,2.2482716980184616,92.3904806734194,126.74765411081209,137,82,27,0,0
703,110,9,37,2.6323369390025664,2.2482716980184616,92.3904806734194,126.74765411081209,137,82,27,0,0
704,110,9,37,2.6323369390025664,2.2482716980184616,92.3904806734194,126.74765411081209,137,82,27,0,0
705,110,9,36,2.6323369390025664,2.2482716980184616,92.3904806734194,126.74765411081209,137,82,27,0,0
706,110,9,36,2.6323369390025664,2.2482716980184616,92.3904806734194,126.74765411081209,137,82,27,0,0
707,110,9,36,2.6323369390025664,2.2482716980184616,92.3904806734194,126.74765411081209,137,82,27,0,0
708,110,9,36,2.6323369390025664,2.2482716980184616,92.3904806734194,126.74765411081209,137,82,27,0,0
709,111,9,36,2.6382059971320575,2.2482716980184616,92.08409246473067,126.74765411081209,138,82,27,0,0
710,111,9,35,2.6382059971320575,2.2482716980184616,92.08409246473067,126.74765411081209,138,82,27,0,0
711,111,9,36,2.6382059971320575,2.2482716980184616,92.08409246473067,126.74765411081209,138,82,27,0,0
712,111,9,36,2.6382059971320575,2.2482716980184616,92.08409246473067,126.74765411081209,138,82,27,0,0
713,110,9,36,2.6396105041960625,2.2482716980184616,91.84984971100121,126.74765411081209,138,83,27,0,0
714,110,9,36,2.6396105041960625,2.2482716980184616,91.84984971100121,126.74765411081209,138,83,27,0,0
715,110,9,36,2.6396105041960625,2.2482716980184616,91.84984971100121,126.74765411081209,138,83,27,0,0
716,110,9,35,2.6396105041960625,2.2482716980184616,91.84984971100121,126.74765411081209,138,83,27,0,0
717,111,9,36,2.6356747406332977,2.2482716980184616,91.80487087781981,126.74765411081209,139,83,27,0,0
718,111,9,36,2.6356747406332977,2.2482716980184616,91.80487087781981,126.74765411081209,139,83,27,0,0
719,111,9,36,2.6356747406332977,2.2482716980184616,91.80487087781981,126.74765411081209,139,83,27,0,0
720,111,9,35,2.6356747406332977,2.2482716980184616,91.80487087781981,126.74765411081209,139,83,27,0,0
721,111,9,35,2.6356747406332977,2.2482716980184616,91.80487087781981,126.74765411081209,139,83,27,0,0
722,111,9,35,2.6356747406332977,2.2482716980184616,91.80487087781981,126.74765411081209,139,83,27,0,0
723,111,9,35,2.6356747406332977,2.2482716980184616,91.80487087781981,126.74765411081209,139,83,27,0,0
724,111,9,36,2.6356747406332977,2.2482716980184616,91.80487087781981,126.74765411081209,139,83,27,0,0
725,111,9,36,2.6356747406332977,2.2482716980184616,91.80487087781981,126.74765411081209,139,83,27,0,0
726,110,9,35,2.629786075469254,2.2482716980184616,91.79441060122747,126.74765411081209,139,84,27,0,0
727,110,9,35,2.639286006169224,2.2482716980184616,91.3212324528322,126.74765411081209,140,85,27,0,0
728,109,9,35,2.6330711997639376,2.2482716980184616,91.37923163371174,126.74765411081209,140,86,27,0,0
729,109,9,36,2.6330711997639376,2.2482716980184616,91.37923163371174,126.74765411081209,140,86,27,0,0
730,108,9,37,2.643792189798552,2.2482716980184616,91.11819049383955,126.74765411081209,140,87,27,0,0
731,108,9,36,2.643792189798552,2.2482716980184616,91.11819049383955,126.74765411081209,140,87,27,0,0
732,109,9,37,2.650089889375206,2.2482716980184616,90.91007161202556,126.74765411081209,141,87,27,0,0
733,109,9,37,2.650089889375206,2.2482716980184616,90.91007161202556,126.74765411081209,141,87,27,0,0
734,109,9,36,2.650089889375206,2.2482716980184616,90.91007161202556,126.74765411081209,141,87,27,0,0
735,109,9,36,2.650089889375206,2.2482716980184616,90.91007161202556,126.74765411081209,141,87,27,0,0
736,109,9,37,2.650089889375206,2.2482716980184616,90.91007161202556,126.74765411081209,141,87,27,0,0
737,109,9,36,2.650089889375206,2.2482716980184616,90.91007161202556,126.74765411081209,141,87,27,0,0
738,109,9,35,2.650089889375206,2.2482716980184616,90.91007161202556,126.74765411081209,141,87,27,0,0
739,109,9,36,2.650089889375206,2.2482716980184616,90.91007161202556,126.74765411081209,141,87,27,0,0
740,109,9,35,2.650089889375206,2.2482716980184616,90.91007161202556,126.74765411081209,141,87,27,0,0
741,109,9,35,2.650089889375206,2.2482716980184616,90.91007161202556,126.74765411081209,141,87,27,0,0
742,109,9,34,2.650089889375206,2.2482716980184616,90.91007161202556,126.74765411081209,141,87,27,0,0
743,109,9,34,2.650089889375206,2.2482716980184616,90.91007161202556,126.74765411081209,141,87,27,0,0
744,109,9,34,2.650089889375206,2.2482716980184616,90.91007161202556,126.74765411081209,141,87,27,0,0
745,108,9,34,2.6442256484557354,2.2482716980184616,90.89113244822046,126.74765411081209,141,88,27,0,0
746,108,9,33,2.6442256484557354,2.2482716980184616,90.89113244822046,126.74765411081209,141,88,27,0,0
747,108,9,34,2.6442256484557354,2.2482716980184616,90.89113244822046,126.74765411081209,141,88,27,0,0
