tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
687,31,6,240,2.175540056787414,2.030512239610473,96.8686435205756,126.64185656925132,13,40,0,0,0
688,31,6,240,2.175540056787414,2.030512239610473,96.8686435205756,126.64185656925132,13,40,0,0,0
689,31,6,240,2.175540056787414,2.030512239610473,96.8686435205756,126.64185656925132,13,40,0,0,0
690,31,6,240,2.175540056787414,2.030512239610473,96.8686435205756,126.64185656925132,13,40,0,0,0
691,31,6,240,2.175540056787414,2.030512239610473,96.8686435205756,126.64185656925132,13,40,0,0,0
692,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
693,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
694,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
695,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
696,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
697,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
698,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
699,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
700,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
701,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
702,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
703,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
704,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
705,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
706,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
707,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
708,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
709,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
710,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
711,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
712,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
713,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
714,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
715,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
716,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
717,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
718,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
719,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
720,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
721,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
722,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
723,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
724,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
725,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
726,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
727,30,6,239,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
728,30,6,239,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
729,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
730,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
731,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
732,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
733,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
734,30,6,240,2.1813073107722647,2.030512239610473,96.19307939122751,126.64185656925132,13,41,0,0,0
735,29,6,240,2.203992547520223,2.030512239610473,97.06792622333317,126.64185656925132,13,42,0,0,0
736,29,6,240,2.203992547520223,2.030512239610473,97.06792622333317,126.64185656925132,13,42,0,0,0
737,29,6,240,2.203992547520223,2.030512239610473,97.06792622333317,126.64185656925132,13,42,0,0,0
738,29,6,240,2.203992547520223,2.030512239610473,97.06792622333317,126.64185656925132,13,42,0,0,0
739,29,6,240,2.203992547520223,2.030512239610473,97.06792622333317,126.64185656925132,13,42,0,0,0
740,29,6,240,2.203992547520223,2.030512239610473,97.06792622333317,126.64185656925132,13,42,0,0,0
741,29,6,240,2.203992547520223,2.030512239610473,97.06792622333317,126.64185656925132,13,42,0,0,0
742,29,6,240,2.203992547520223,2.030512239610473,97.06792622333317,126.64185656925132,13,42,0,0,0
743,29,6,240,2.203992547520223,2.030512239610473,97.06792622333317,126.64185656925132,13,42,0,0,0
744,29,6,240,2.203992547520223,2.030512239610473,97.06792622333317,126.64185656925132,13,42,0,0,0
745,29,6,240,2.203992547520223,2.030512239610473,97.06792622333317,126.64185656925132,13,42,0,0,0
746,29,6,240,2.203992547520223,2.030512239610473,97.06792622333317,126.64185656925132,13,42,0,0,0
747,29,6,240,2.203992547520223,2.030512239610473,97.06792622333317,126.64185656925132,13,42,0,0,0
748,29,6,240,2.203992547520223,2.030512239610473,97.06792622333317,126.64185656925132,13,42,0,0,0
749,29,6,240,2.203992547520223,2.030512239610473,97.06792622333317,126.64185656925132,13,42,0,0,0
750,29,6,240,2.203992547520223,2.030512239610473,97.06792622333317,126.64185656925132,13,42,0,0,0
751,29,6,240,2.203992547520223,2.030512239610473,97.06792622333317,126.64185656925132,13,42,0,0,0
752,29,6,240,2.203992547520223,2.030512239610473,97.06792622333317,126.64185656925132,13,42,0,0,0
753,29,6,240,2.203992547520223,2.030512239610473,97.06792622333317,126.64185656925132,13,42,0,0,0
754,29,6,240,2.203992547520223,2.030512239610473,97.06792622333317,126.64185656925132,13,42,0,0,0
755,29,6,240,2.203992547520223,2.030512239610473,97.06792622333317,126.64185656925132,13,42,0,0,0
756,29,6,239,2.203992547520223,2.030512239610473,97.06792622333317,126.64185656925132,13,42,0,0,0
757,30,6,238,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
758,30,6,238,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
759,30,6,238,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
760,30,6,238,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
761,30,6,238,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
762,30,6,238,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
763,30,6,239,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
764,30,6,240,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
765,30,6,240,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
766,30,6,240,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
767,30,6,240,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
768,30,6,240,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
769,30,6,240,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
770,30,6,240,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
771,30,6,240,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
772,30,6,240,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
773,30,6,240,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
774,30,6,240,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
775,30,6,240,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
776,30,6,240,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
777,30,6,240,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
778,30,6,240,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
779,30,6,240,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
780,30,6,240,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
781,30,6,240,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
782,30,6,240,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
783,30,6,240,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
784,30,6,240,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
785,30,6,240,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
786,30,6,240,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
787,30,6,240,2.1906282148332603,2.030512239610473,97.34256745868187,126.64185656925132,14,42,0,0,0
788,29,6,240,2.2113255075992595,2.030512239610473,96.8207899320449,126.64185656925132,14,43,0,0,0
789,29,6,240,2.2113255075992595,2.030512239610473,96.8207899320449,126.64185656925132,14,43,0,0,0
790,29,6,240,2.2113255075992595,2.030512239610473,96.8207899320449,126.64185656925132,14,43,0,0,0
791,29,6,240,2.2113255075992595,2.030512239610473,96.8207899320449,126.64185656925132,14,43,0,0,0
792,29,6,240,2.2113255075992595,2.030512239610473,96.8207899320449,126.64185656925132,14,43,0,0,0
793,29,6,240,2.2113255075992595,2.030512239610473,96.8207899320449,126.64185656925132,14,43,0,0,0
794,29,6,240,2.2113255075992595,2.030512239610473,96.8207899320449,126.64185656925132,14,43,0,0,0
795,29,6,240,2.2113255075992595,2.030512239610473,96.8207899320449,126.64185656925132,14,43,0,0,0
796,29,6,240,2.2113255075992595,2.030512239610473,96.8207899320449,126.64185656925132,14,43,0,0,0
797,29,6,240,2.2113255075992595,2.030512239610473,96.8207899320449,126.64185656925132,14,43,0,0,0
798,29,6,240,2.2113255075992595,2.030512239610473,96.8207899320449,126.64185656925132,14,43,0,0,0
799,29,6,240,2.2113255075992595,2.030512239610473,96.8207899320449,126.64185656925132,14,43,0,0,0
800,29,6,240,2.2113255075992595,2.030512239610473,96.8207899320449,126.64185656925132,14,43,0,0,0
801,29,6,240,2.2113255075992595,2.030512239610473,96.8207899320449,126.64185656925132,14,43,0,0,0
802,29,6,240,2.2113255075992595,2.030512239610473,96.8207899320449,126.64185656925132,14,43,0,0,0
803,29,6,239,2.2113255075992595,2.030512239610473,96.8207899320449,126.64185656925132,14,43,0,0,0
804,29,6,239,2.2113255075992595,2.030512239610473,96.8207899320449,126.64185656925132,14,43,0,0,0
805,29,6,239,2.2113255075992595,2.030512239610473,96.8207899320449,126.64185656925132,14,43,0,0,0
806,29,6,239,2.2113255075992595,2.030512239610473,96.8207899320449,126.64185656925132,14,43,0,0,0
807,29,6,239,2.2113255075992595,2.030512239610473,96.8207899320449,126.64185656925132,14,43,0,0,0
808,29,6,239,2.2113255075992595,2.030512239610473,96.8207899320449,126.64185656925132,14,43,0,0,0
809,29,6,239,2.2113255075992595,2.030512239610473,96.8207899320449,126.64185656925132,14,43,0,0,0
810,29,6,240,2.2113255075992595,2.030512239610473,96.8207899320449,126.64185656925132,14,43,0,0,0
811,29,6,240,2.2113255075992595,2.030512239610473,96.8207899320449,126.64185656925132,14,43,0,0,0
812,29,6,240,2.2113255075992595,2.030512239610473,96.8207899320449,126.64185656925132,14,43,0,0,0
813,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
814,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
815,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
816,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
817,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
818,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
819,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
820,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
821,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
822,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
823,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
824,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
825,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
826,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
827,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
828,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
829,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
830,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
831,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
832,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
833,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
834,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
835,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
836,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
837,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
838,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
839,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
840,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
841,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
842,29,5,240,2.2113255075992595,2.225107400623807,96.8207899320449,125.96366016354584,14,44,0,0,0
843,28,5,240,2.242839594688169,2.225107400623807,97.34835800200109,125.96366016354584,14,45,0,0,0
844,28,5,240,2.242839594688169,2.225107400623807,97.34835800200109,125.96366016354584,14,45,0,0,0
845,28,5,240,2.242839594688169,2.225107400623807,97.34835800200109,125.96366016354584,14,45,0,0,0
846,28,5,240,2.242839594688169,2.225107400623807,97.34835800200109,125.96366016354584,14,45,0,0,0
847,28,5,240,2.242839594688169,2.225107400623807,97.34835800200109,125.96366016354584,14,45,0,0,0
848,28,5,240,2.242839594688169,2.225107400623807,97.34835800200109,125.96366016354584,14,45,0,0,0
849,28,5,240,2.242839594688169,2.225107400623807,97.34835800200109,125.96366016354584,14,45,0,0,0
850,28,5,240,2.242839594688169,2.225107400623807,97.34835800200109,125.96366016354584,14,45,0,0,0
851,28,5,240,2.242839594688169,2.225107400623807,97.34835800200109,125.96366016354584,14,45,0,0,0
852,28,5,240,2.242839594688169,2.225107400623807,97.34835800200109,125.96366016354584,14,45,0,0,0
853,28,5,240,2.242839594688169,2.225107400623807,97.34835800200109,125.96366016354584,14,45,0,0,0
854,27,5,240,2.209788292412548,2.225107400623807,98.05009681715443,125.96366016354584,14,46,0,0,0
855,27,5,240,2.209788292412548,2.225107400623807,98.05009681715443,125.96366016354584,14,46,0,0,0
856,27,5,240,2.209788292412548,2.225107400623807,98.05009681715443,125.96366016354584,14,46,0,0,0
857,27,5,240,2.209788292412548,2.225107400623807,98.05009681715443,125.96366016354584,14,46,0,0,0
858,27,5,240,2.209788292412548,2.225107400623807,98.05009681715443,125.96366016354584,14,46,0,0,0
859,27,5,240,2.209788292412548,2.225107400623807,98.05009681715443,125.96366016354584,14,46,0,0,0
860,27,5,240,2.209788292412548,2.225107400623807,98.05009681715443,125.96366016354584,14,46,0,0,0
861,27,5,240,2.209788292412548,2.225107400623807,98.05009681715443,125.96366016354584,14,46,0,0,0
862,27,5,240,2.209788292412548,2.225107400623807,98.05009681715443,125.96366016354584,14,46,0,0,0
863,27,5,240,2.209788292412548,2.225107400623807,98.05009681715443,125.96366016354584,14,46,0,0,0
864,27,5,240,2.209788292412548,2.225107400623807,98.05009681715443,125.96366016354584,14,46,0,0,0
865,27,5,240,2.209788292412548,2.225107400623807,98.05009681715443,125.96366016354584,14,46,0,0,0
866,27,5,240,2.209788292412548,2.225107400623807,98.05009681715443,125.96366016354584,14,46,0,0,0
867,27,5,240,2.209788292412548,2.225107400623807,98.05009681715443,125.96366016354584,14,46,0,0,0
868,26,5,240,2.1982763113337125,2.225107400623807,97.9359961850786,125.96366016354584,14,47,0,0,0
869,26,5,240,2.1982763113337125,2.225107400623807,97.9359961850786,125.96366016354584,14,47,0,0,0
870,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
871,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
872,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
873,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
874,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
875,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
876,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
877,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
878,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
879,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
880,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
881,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
882,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
883,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
884,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
885,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
886,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
887,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
888,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
889,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
890,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
891,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
892,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
893,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
894,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
895,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
896,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
897,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
898,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
899,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
900,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
901,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
902,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
903,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
904,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
905,25,5,240,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
906,25,5,239,2.169356385479602,2.225107400623807,96.95251894118064,125.96366016354584,14,48,0,0,0
907,26,5,239,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
908,26,5,239,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
909,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
910,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
911,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
912,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
913,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
914,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
915,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
916,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
917,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
918,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
919,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
920,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
921,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
922,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
923,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
924,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
925,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
926,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
927,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
928,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
929,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
930,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
931,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
932,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
933,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
934,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
935,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
936,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
937,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
938,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
939,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
940,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
941,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
942,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
943,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
944,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
945,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
946,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
947,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
948,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
949,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
950,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
951,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
952,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
953,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
954,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
955,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
956,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
957,26,5,240,2.1452685833027036,2.225107400623807,97.38436421515787,125.96366016354584,15,48,0,0,0
958,25,5,240,2.1382734606903595,2.225107400623807,98.8190630097838,125.96366016354584,15,49,0,0,0
959,25,5,240,2.1382734606903595,2.225107400623807,98.8190630097838,125.96366016354584,15,49,0,0,0
960,25,5,240,2.1382734606903595,2.225107400623807,98.8190630097838,125.96366016354584,15,49,0,0,0
